scores,logfoldchanges,pvals,pvals_adj,genes,stable_logfoldchange
3.8908012,-0.8040395,9.99137858356762e-05,0.0020532314829188702,PWWP3A,0.019090306
3.8808374,-0.15547599,0.00010409743007544137,0.0021297039580726244,SAMD12,0.017190715
3.87074,0.7644969,0.00010850550648483047,0.0022156700732048062,CREBL2,0.026636567
3.862015,,0.00011245569021264705,0.002289083850711098,CNOT6L,0.019762587
3.8373015,0.17695035,0.0001243936807874202,0.002508333614527073,USP6NL,0.010806031
3.8342981,1.6510936,0.0001259233189284235,0.0025375909826307243,CEBPA,0.07412774
3.8335586,3.1013765,0.00012630276650652387,0.0025420599878088947,AC046195.1,0.06582484
3.7993002,0.09406921,0.00014510525122030853,0.0028916122466603263,RYR1,0.0063194004
3.7937212,-0.98364925,0.00014840631411875663,0.0029501015944087975,SAMD4A,0.016580822
3.792723,-0.870147,0.0001490043263285536,0.002960164198281918,MT-ND1,0.016369136
3.7882936,0.32365665,0.00015168548109450428,0.0030041738126106274,ARRB2,0.020825008
3.7859142,-0.0476789,0.00015314454810176856,0.0030293494873897694,DNM3,0.021928487
3.7814848,0.87258697,0.00015589573789190618,0.0030731139312380434,ADAMTSL2,0.039117184
3.7812798,,0.0001560241759587097,0.0030731139312380434,SLC18B1,0.02728121
3.761299,-0.0036413947,0.0001690333579384662,0.003309133309052803,ZNF710,-0.00023365735
3.7516558,-0.11376072,0.00017567048829923436,0.0034162506358457255,MIR99AHG,0.011418541
3.7497933,0.6007403,0.00017698044260070078,0.003435508976986391,APOE,0.024938762
3.7214437,-3.0158103,0.00019808703504021013,0.0037973517994754173,WIPF3,0.031048601
3.7079418,0.6478259,0.00020895066208101063,0.003984149141027809,ATF7IP,0.008981468
3.6858487,0.43870053,0.00022794183890490285,0.004320710588954017,ANP32A,0.013700404
3.6847434,-0.47895604,0.00022893307964764567,0.0043344035743270925,KLF12,0.01951353
3.682462,-0.07271551,0.00023099232385213292,0.004365700760823166,CAPZB,-0.0036828897
3.6769187,-0.46839774,0.00023606830172289266,0.004448597459059747,AL592183.1,0.019943414
3.676179,1.0910432,0.00023675350403352344,0.0044563007767384095,PIP5K1B,0.023467744
3.6715891,-0.061273918,0.00024104694842493843,0.004522381908997557,FLI1,-0.0045019556
3.6715267,-0.040905092,0.00024110580595995408,0.004522381908997557,MAP3K5,-0.0018167642
3.6603866,-0.4187319,0.00025183498807916025,0.004690881294417311,PEAK1,0.010912202
3.653355,-0.3358669,0.0002588360604836373,0.00481017354361609,GARNL3,0.015884092
3.6459668,0.64850444,0.00026638841575524593,0.004939138406668427,LRRK2,0.020229539
3.6243458,-0.3805197,0.0002896936886158654,0.005343589017186126,SNRNP70,0.01433757
3.622617,0.53027177,0.00029163754590532526,0.005376369006646885,GNAS,0.009745257
3.6158884,1.6706799,0.00029931946406524374,0.005508537374346834,TXNIP,0.019504027
3.5874586,0.370612,0.0003339168142300137,0.006110374484232879,ADAM10,0.003929778
3.5816834,0.6513806,0.00034138726955284095,0.006229399961625495,AC006230.1,0.03966559
3.5673528,,0.0003606059127626553,0.006535703454303707,HS6ST1,0.023511399
3.5465875,0.43934432,0.0003902552027202118,0.007025683138641982,KBTBD12,0.022099728
3.5301623,-0.16806193,0.00041530471558927357,0.007426882942176898,HMGB1,0.014405681
3.5149226,-0.24168019,0.00043988217381861564,0.007810088618080189,PLEKHA1,0.01805514
3.504647,2.5249321,0.00045721325066580565,0.008086630192659117,RNASEH2B-AS1,0.05987253
3.4996471,0.27712676,0.0004658743278519174,0.008226279273236239,TMEM156,0.020172216
3.4961536,2.3590627,0.00047201686174922283,0.008314759030228202,IGF1,0.04507922
3.4924283,0.9025544,0.0004786499903343168,0.00841490657532319,NUAK1,0.016379507
3.4870632,-3.5599675,0.0004883558657134934,0.008562293734747237,APBA1,0.014708397
3.4428144,0.866983,0.000575694159532272,0.009889241761214196,SIGLEC8,0.05468082
3.426327,-3.2967675,0.0006118033932313772,0.01044276167705627,AZIN1-AS1,0.018172497
3.4214253,0.6297438,0.0006229383398428796,0.010610354406526131,ITPR1,0.014613571
3.4171028,0.25839087,0.0006329134908897436,0.010751859687438357,KCNQ1,0.018827043
3.4144382,-0.33298597,0.0006391369502756652,0.010840448546942806,PSIP1,0.01918942
3.4027188,1.0485483,0.000667189305762084,0.01125703023845467,AL353138.1,0.058002792
3.396498,-0.35834435,0.0006825404648536777,0.011491985487350982,ZC3H6,0.018115602
3.3779607,-0.13404258,0.0007302549488521799,0.012174565830321012,LUC7L3,0.0063961097
3.376018,-0.7161666,0.0007354312542357922,0.012249387582693241,GLCCI1,0.016043467
3.375991,0.48622966,0.0007355027249354624,0.012249387582693241,FEZ2,0.013240538
3.3740127,3.641864,0.0007408094951987423,0.012318680017376507,AC008892.1,0.056738086
3.3638706,0.30948618,0.0007685754695269148,0.012721344386014535,ARL5A,0.013457284
3.359673,0.7671952,0.0007803475893794436,0.012896333841292363,LINC00578,0.043410502
3.3499231,-1.8929845,0.0008083397586267077,0.013311184288764523,CXADR,0.021174002
3.332821,2.1189668,0.0008597030347280353,0.014092224173226255,SPECC1,0.0072215055
3.2976623,-0.03673472,0.0009749328809994179,0.015844133509104956,MEF2A,-0.002316401
3.2962275,1.2764364,0.0009799262241367923,0.0159122739126504,SERPINB9P1,0.05743107
3.289668,0.3340322,0.001003055945377502,0.01624386381055088,MARCH3,0.014333313
3.286317,-0.2182917,0.001015066300111333,0.016430111804462705,PCM1,0.0025825864
3.2721024,0.054950897,0.0010675092633493312,0.01717549958990643,ARL15,0.002468246
3.270498,3.4000683,0.001073582420820796,0.017264597503503704,LTC4S,0.07099812
3.2674325,1.4527563,0.0010852778945428768,0.017435284082583942,ACSF2,0.036466263
3.2655163,,0.0010926472899574393,0.017527475905521252,MFSD4B,0.018721113
3.2653112,-4.09576,0.0010934383780694724,0.01753144387075783,MFSD11,0.016997306
3.2646072,2.8670492,0.0010961596298429013,0.01756633943589695,METTL9,0.023710538
3.2560961,3.6722653,0.001129555000227606,0.018029822709078564,PTCHD4,0.027776945
3.2277021,0.3649361,0.0012478888051325728,0.019675148530019337,PADI2,0.012524973
3.2181215,-0.005653322,0.0012903315134856833,0.020294711702106775,MAML2,-0.00029721664
3.2127206,3.2248597,0.001314840707003544,0.02064997998826852,TMEM71,0.07129115
3.2114017,-0.5846514,0.001320891368984158,0.02072481771783757,GKAP1,0.019640608
3.2109294,0.18251799,0.0013230644006690807,0.020748815890453878,CSF3R,0.013343973
3.1954846,,0.0013959621047472334,0.021764993299499536,WIPI2,0.021332117
3.18217,-0.1455504,0.0014617603922479564,0.02267029356770123,ARGLU1,0.0069449428
3.1589627,-0.40157893,0.001583317629375326,0.024402920804946767,MT-ND2,0.011116329
3.1563604,1.7071962,0.0015975137203765907,0.024574730384590845,ADAMTS10,0.02654151
3.1455677,0.47977242,0.0016576480761138785,0.025409793147081992,CD302,0.02728948
3.1341245,,0.0017236768329873492,0.026327101907158267,MTRNR2L8,0.030876232
3.1271732,-0.119943894,0.0017649599691740914,0.026893952876219387,ABR,-0.0077683516
3.1243567,2.2792087,0.0017819421612687476,0.02711428084275046,C4orf19,0.028389713
3.1218615,0.40915737,0.001797115046553996,0.027306494083902216,FAM135A,0.004766356
3.1210594,-3.8491619,0.0018020172062312393,0.02735519810758656,AGPAT5,0.019591577
3.1162112,-0.43827003,0.001831910624992925,0.0277828289189308,TXNDC16,0.019247968
3.1147227,2.2388456,0.0018411784694261108,0.027897141630500985,AC090630.1,0.042742472
3.1122808,,0.0018564777656796508,0.028076178517265002,CREB1,0.015237059
3.0936902,-0.21427438,0.00197683830881078,0.029687114187714546,ANKH,0.014552961
3.0908828,1.0392067,0.001995623728545834,0.029913945085775606,LIPC,0.036510363
3.0801525,0.36586183,0.002068945614899932,0.03092675635661498,ARRB1,0.01027301
3.0700374,-4.980754,0.0021403202744290414,0.03189017865453585,ZDHHC2,0.01908097
3.0522397,-0.28146172,0.002271405886421034,0.03361034419269087,NIPBL,-0.004326168
3.0403154,-0.3235789,0.0023633058175146974,0.034699485188582145,MPHOSPH8,0.010648467
3.0344243,0.9956896,0.002409951544809969,0.03528795079895905,HACD4,0.049199287
3.0276065,2.534289,0.0024649875513806166,0.0360479024725505,BROX,0.024462173
3.0198977,-1.8528737,0.0025286016235488776,0.036857912363511054,ANAPC16,0.009834766
3.0162883,1.0538638,0.002558899345981418,0.0372490255586812,IL16,0.038851857
2.99997,1.5459609,0.002700061588025656,0.039065014894370566,AL157392.2,0.05196099
2.994819,-0.379114,0.0027460789799611755,0.039651511218490004,PCMTD2,0.017295059
2.9882596,0.9796193,0.002805712302432851,0.04040401150841555,AC079793.1,0.046879202
2.9876535,0.937613,0.0028112811564531648,0.0404661331819283,SMYD3,0.005871733
2.9854968,0.8468548,0.0028311817047067763,0.040698079226420235,HNMT,0.025859205
2.9845076,-0.08264586,0.0028403526023446494,0.04079353628391917,PDE4D,0.014832665
2.9744992,0.4782557,0.0029346727919592613,0.041905515868530765,PTAFR,0.031464126
2.9705956,0.44137213,0.0029722286111458934,0.04236674054340276,HLA-DRA,0.030967133
2.9697757,-0.22340289,0.0029801725623033845,0.042461203679340705,FAM214A,0.0154220285
2.9365423,-0.91858995,0.003318935307007113,0.04673031925931456,CCDC136,0.021345165
2.929787,1.5373646,0.00339194512456842,0.047571329556963714,PLD4,0.06277082
2.9283342,,0.003407834908018013,0.047773400408358604,ZDHHC14,0.00674245
2.9279778,-0.1519726,0.003411744582615098,0.047807423110499174,KIZ,0.0150987
2.9188516,1.5081704,0.0035132329876198954,0.049115543712924266,TNFRSF13C,0.0630764
2.9118378,-0.43335733,0.0035930909366569353,0.04997930589759688,HIBADH,0.015850583
2.9106169,,0.0036071600574826383,0.050088570944622185,SARAF,0.015596426
2.9076314,-0.43713412,0.003641773951756911,0.050485128844343176,ARHGEF37,0.017614668
2.9076135,-1.4672871,0.003641981505813424,0.050485128844343176,ZNF862,0.01830258
2.9051716,,0.003670518308432843,0.05083699390841931,GCC2,0.012236635
2.8990045,-0.9640195,0.003743496731793992,0.05167019054932949,ULK2,0.014850538
2.8937461,0.1869499,0.0038067571324973317,0.05243112781850126,PSMA1,0.009261571
2.8857965,0.59735066,0.0039042441829546986,0.053545106418974205,LINC02391,0.038722776
2.8840141,-1.32093,0.003926411129316445,0.05382622195686655,ACSS1,0.017004443
2.8772588,-0.12650566,0.0040114652282663265,0.054791865524419024,FGD4,-0.007797401
2.8750842,-1.2418084,0.004039197920292077,0.05504474156550188,LINC00472,0.016577423
2.86496,0.43492118,0.004170619397820012,0.056525128727999426,COX10-AS1,0.014187204
2.8637035,0.6495669,0.004187199209562932,0.0566545799890632,LINC01357,0.031855475
2.8546486,2.7613373,0.004308446579933442,0.05810005983972981,ARHGAP17,0.011020243
2.8431787,0.53976625,0.004466601819260594,0.0599819418818906,ATP6V1B2,0.0178542
2.830568,-0.25726762,0.004646542937918365,0.06206108164436358,MYCBP2,-0.007150067
2.8251584,2.0288763,0.004725725462944636,0.06298948577996027,CST3,0.02010251
2.8247128,-0.18173812,0.004732302050805705,0.06305108058848279,CRADD,0.01339833
2.8204794,0.40098184,0.004795194053710696,0.06380992235814857,MAP3K14,0.01609296
2.8197577,0.56386477,0.004805993970635639,0.06390089220420822,LINC01176,0.025850251
2.8027177,1.0710196,0.005067402293905819,0.06690755616806116,AC024257.3,0.033522144
2.798208,1.141844,0.005138700411383026,0.0676550091319816,SPNS2,0.016332576
2.7899911,0.17167753,0.005270950096107022,0.06922657594654937,SMURF2,0.006297654
2.7676215,2.1644104,0.005646698346496763,0.07338431873683803,SLC40A1,0.04707664
2.7670333,,0.005656896713722845,0.07345764024992578,NBPF1,0.019943075
2.766882,0.96648365,0.005659526255449561,0.07346220010243969,GAL3ST4,0.047657136
2.7532463,-0.19264214,0.005900749033197579,0.07616407168830647,CNNM2,0.014620892
2.7465532,-0.08554879,0.006022510869278301,0.07748755704634487,NFIA,0.007925167
2.7442539,-0.03771069,0.006064860683110703,0.07793914029714562,EPB41L2,-0.0021897103
2.742329,-0.35677114,0.006100522443093625,0.07827264032338549,FOXO1,0.01282348
2.7413843,,0.006118092112446178,0.0784356437302593,AL445623.2,0.030116308
2.7331493,1.7726402,0.006273187305454643,0.08023259749693537,AL158071.4,0.044919852
2.7316165,-0.18022607,0.0063024455165970085,0.08047910922441083,PLEKHA5,0.012593511
2.7043009,-1.0650246,0.0068448300655279395,0.08675230180928355,DIRC3,0.019762078
2.70398,2.4336352,0.006851442519530515,0.08680198866688503,SALL1,0.02197151
2.7037215,0.5243079,0.006856773392030899,0.0868354063154958,HLA-DMB,0.03570173
2.7020905,1.7852365,0.006890499079012683,0.08722825355500821,WDR91,0.024607416
2.7009676,0.77800965,0.006913806595677248,0.08748895842402728,CYTH3,0.016236667
2.6984456,-0.82947075,0.006966414385520746,0.08801649648602877,SESN1,0.01223834
2.6924386,-0.5906018,0.007093157063070367,0.08933775905647572,NPC1,0.0117809065
2.6906295,-0.29169446,0.007131733909158673,0.08974246026419969,TCP11L2,0.015887665
2.6858883,-0.4060617,0.007233726964734948,0.09078904574696339,SLC35E3,0.015361623
2.6666827,0.6408558,0.007660397531327229,0.09551206403812214,OSBPL11,0.0135402605
2.6661658,0.77188283,0.007672186421436981,0.09562207452121863,CREG1,0.02235037
2.6648645,,0.0077019339190625286,0.0958816429931788,IQCH-AS1,0.020933157
2.6619146,2.3422143,0.007769758315795138,0.09653962133956942,ZNF263,0.02543919
2.659767,-0.516249,0.007819477202484451,0.0971199551000409,CBX7,0.017114747
2.658136,0.36423576,0.007857420737636948,0.09743711186651394,RAPH1,0.013015747
2.6530738,1.3668767,0.007976243477302006,0.09872476715495147,DHRS9,0.05732397
2.652343,-0.14440306,0.007993529736565506,0.09890075951499677,BBS9,0.009405276
2.6514251,1.2484163,0.008015290493874182,0.09910702250362713,FAM49A,0.014255833
2.647174,0.588162,0.008116759212353256,0.10019864070485711,ARHGEF40,0.021201458
2.6451242,-0.35670575,0.008166095082165759,0.10072662728931545,RB1CC1,0.011825258
2.6391618,0.430846,0.008311127375370453,0.10224177030296434,S100Z,0.029581781
2.6341534,0.59782696,0.008434739645407367,0.1036043087188075,CNPY3,0.028811904
2.6331997,,0.00845845983408268,0.10381656658939012,WASHC1,0.016812708
2.6225498,1.1359034,0.008727454107512179,0.10671190852806794,FGF20,0.053375743
2.6173806,-1.0890107,0.008860747054508409,0.10817760972302712,LIX1-AS1,0.021912057
2.6028895,1.1839021,0.009244174349918196,0.1122636209282156,WIPI1,0.020315517
2.6017041,0.91216606,0.00927618275279024,0.1125675425284967,IGSF6,0.04868409
2.58396,0.7533735,0.00976730915291829,0.11786203181794327,GALNT1,0.011166332
2.5824182,1.486018,0.009811058747084092,0.1182571839933579,CYTL1,0.056430336
2.5776236,0.42496255,0.009948230439801913,0.11968686345915412,PECAM1,0.028233552
2.5740497,0.22371416,0.010051580360849528,0.1207500393348999,PRKAG2,0.009862438
2.5598261,-0.7558534,0.010472457595233712,0.124875536332515,WLS,0.015339332
2.5580168,0.3703169,0.01052709893231113,0.12538797594182036,OGFRL1,0.012407837
2.5537124,-0.123464614,0.010658128431243745,0.12685494094078703,MOB3B,0.012689833
2.5490868,-0.067560025,0.01080053872387728,0.12836040179652602,MBNL2,0.00843529
2.5434098,-6.2167153,0.010977637927958717,0.1301772635936642,WDTC1,0.016991867
2.5325906,0.1954662,0.01132231345178039,0.13367460733275544,SWAP70,0.010280352
2.5246587,-0.14642744,0.011581070042190049,0.13630810088413786,NBEA,0.008348943
2.5209424,,0.011704102903822525,0.13727733354963612,TIGD4,0.03764146
2.5204077,-0.19156983,0.01172190056180397,0.13743608720518016,PLAAT3,0.012984557
2.5169675,-0.36949342,0.011836973927511946,0.1386222789793692,BICRAL,0.008779261
2.5061572,-0.32566753,0.012205137950648232,0.1421199938399245,SRSF5,0.010786742
2.505346,2.6014624,0.012233162686591708,0.1422408454755775,MPPE1,0.017884096
2.504321,1.3252056,0.012268660105606333,0.14249942643554214,AC002480.2,0.0535882
2.500382,0.24621744,0.012405944536517687,0.14388664377371935,AXL,0.015082191
2.4907925,0.9331822,0.012745851254311937,0.14720835064869425,PMEPA1,0.021021467
2.4906144,-0.33236754,0.012752246493831141,0.14721470952402343,EZH1,0.01371761
2.4796612,-0.011564244,0.013150723758566612,0.15127320233587702,PCNX2,-0.0005076101
2.4786186,1.4107722,0.013189226528412193,0.15166199392139598,ENPP1,0.038604736
2.4777808,-0.111774884,0.013220232551226238,0.15180197939785883,CCNH,0.006316318
2.4721305,-0.5635441,0.013431046582776131,0.15372993786597472,KLHDC2,0.016662769
2.470642,0.8081126,0.013487068467423442,0.15420693212593403,P2RY13,0.046955615
2.4610972,1.4195292,0.013851279681877262,0.15781159391617264,AC015712.2,0.046729024
2.460616,-0.20079137,0.01386987109355683,0.15791181273642405,MED12L,0.012151367
2.4569976,1.6262892,0.014010357916719887,0.15923016225195605,AL592429.2,0.048065912
2.4509284,,0.014248823719454093,0.16163061182330715,SLC46A3,0.022169506
2.4503314,-0.24043293,0.014272477487958193,0.16180994783552602,SSBP3,0.01343752
2.4453049,-0.10825081,0.014472969808013155,0.16373753176132216,HDAC2-AS2,0.011566637
2.4426136,0.91969615,0.014581343301708726,0.16477230495692885,KCNMB1,0.04650756
2.4364195,2.3650174,0.014833467721574829,0.1669956353864306,AC027031.2,0.034217466
2.4260547,0.56656367,0.015263967359556761,0.17139721326509313,MIA2,0.010772574
2.4227037,0.26941884,0.015405482601173063,0.17271174391850594,ABHD3,0.0102537135
2.414977,-0.19661199,0.01573620524557573,0.17574730368309605,TRIO,-0.005108405
2.3946395,-0.2883253,0.016636716024483664,0.18389360122640616,CCDC30,0.013682347
2.3915024,5.491425,0.016779575626709956,0.18528214278493463,KIAA0355,0.012412441
2.375104,0.5996824,0.01754400499780295,0.19259199333441973,HEXA,0.01200913
2.3743107,-0.5477112,0.017581742041498753,0.19288469161076705,N4BP2L1,0.012848537
2.373366,1.8311088,0.017626780108476188,0.193181601304418,FFAR4,0.046902508
2.3597217,-0.72082525,0.018288650962378618,0.19914926476865039,ENTPD1-AS1,0.008823192
2.3588393,-0.017025828,0.018332189267901897,0.19942131530531743,PIK3R5,-0.0012501674
2.3550606,-0.37840515,0.018519684412983888,0.20118941527218312,MAP4K3-DT,0.0144385435
2.3531444,0.3716181,0.018615398233729243,0.20209302533674478,TM6SF1,0.024121076
2.3489826,-1.390558,0.018824789817169126,0.20416000607971213,TMOD1,0.01540195
2.3475387,0.34494516,0.018897906466443334,0.2047118729329306,GPATCH2L,0.005843642
2.3453107,0.14114255,0.01901122817063796,0.20569766104224155,CFLAR,0.0050743567
2.3440719,1.4486593,0.019074491693358044,0.20631292709458013,AL359636.2,0.048805133
2.3407745,0.9038373,0.019243788806556115,0.20779554001667408,TMEM119,0.047376238
2.3243673,-0.023906643,0.020105822266484105,0.21601866955623023,CDK13,0.00040066394
2.3226917,-0.7203875,0.020195719874471392,0.21676784151550638,ABCG1,0.013428659
2.3218093,0.40013102,0.02024320039703634,0.2170606951784645,CRLF3,0.010604933
2.317594,,0.020471398491862015,0.21899777756241107,ROBO3,0.025051843
2.315865,2.0206842,0.02056564034270344,0.21974036382211004,MAX,0.011932548
2.313833,,0.020676882207105323,0.2207930795686702,LRRC4,0.026894696
2.3137708,1.0305617,0.020680305812033124,0.2207930795686702,RCN3,0.0400855
2.308655,0.3671992,0.020962728566838357,0.22343843212580797,ATP10D,0.010872431
2.3072114,-0.42071664,0.021043042433680853,0.2239507852196814,DAB2IP,0.016808968
2.3029692,,0.021280579581663784,0.22593010452801626,PLXDC1,0.028494598
2.2901623,-1.0412117,0.022011904874811538,0.23239353270417434,UBXN7,0.012993931
2.289494,-0.05976171,0.022050667443428422,0.2327265696819845,TSPAN5,0.01228029
2.2867134,0.6232784,0.022212557709453205,0.23428181165387624,GNG2,0.016850105
2.2804303,1.0801089,0.02258217862770194,0.23755862495693106,SHMT1,0.016529987
2.278024,1.7644713,0.02272514480767173,0.23874607671758827,SERPINE1,0.0474245
2.26544,0.44504583,0.023485685771461373,0.24490587526818533,KDM7A,0.01345081
2.2552536,-2.9053135,0.024117420131153634,0.25044057239574447,FUT10,0.01604789
2.251778,,0.024336318117254126,0.25220360066830827,C2CD2,0.015033174
2.239078,2.1596565,0.025150842593243575,0.2590030717770529,MITF,0.009610299
2.2358696,0.29677957,0.02536031346018064,0.26090506800067853,MAP3K3,0.0083155995
2.2286596,-0.4448272,0.025836556460137307,0.26488015578512153,ANKAR,0.012282166
2.2237313,0.06171432,0.026166529932535446,0.26783727765547316,UTRN,0.0029442604
2.2208884,-0.29205838,0.026358528028445193,0.2696313512757482,RHOBTB1,0.013060401
2.219685,0.9925374,0.02644014701008474,0.27038048209519894,ABCA1,0.009615083
2.2186334,-0.14262775,0.02651166679531173,0.27102589488942175,PER3,0.011794724
2.21047,-0.08039356,0.02707256019190823,0.27588513219585875,IGF1R,0.0115289325
2.2007825,1.4731758,0.02775142488386117,0.28164595295257655,AC025164.1,0.035972163
