scores,logfoldchanges,pvals,pvals_adj,genes,stable_logfoldchange
0.0865413,-0.019400382,0.9310361259818728,1.0,VWA1,0.00069464266
0.08651532,-0.03220691,0.9310567749259695,1.0,CDCA7L,0.00071784895
0.086502336,-0.15545118,0.931067099415421,1.0,AC124242.1,0.0016507766
0.08648935,-0.26445773,0.9310774239164723,1.0,CYP2D6,0.0018852453
0.08645688,-0.2497002,0.9311032352198383,1.0,ZNF57,0.0018630883
0.0864309,-0.005193584,0.9311238843147042,1.0,WWTR1,0.00027153504
0.08639843,0.007271386,0.9311496957484803,1.0,LINC00476,-0.00050459936
0.086385444,-0.0033234789,0.9311600203422677,1.0,BRINP1,0.0002942323
0.08635946,-0.0908371,0.9311806695645934,1.0,AL603840.1,0.0010866929
0.08634648,-0.056660417,0.9311909941931285,1.0,SLC39A8,0.0011129862
0.08633998,-0.30643398,0.9311961565117381,1.0,AL022322.2,0.0019256079
0.08633349,-0.5035654,0.9312013188332424,1.0,MRTFA-AS1,0.0018678977
0.08633349,-0.49691087,0.9312013188332424,1.0,SERPIND1,0.0018678977
0.08633349,-0.48421636,0.9312013188332424,1.0,AC107959.1,0.0018678977
0.08633349,-0.44451147,0.9312013188332424,1.0,AP002748.4,0.0018694436
0.08633349,-0.40285248,0.9312013188332424,1.0,RGPD3,0.0018709893
0.086326994,-0.33643106,0.9312064811576409,1.0,AP4B1-AS1,0.0019611605
0.0863205,-0.06610393,0.9312116434849337,1.0,ZDHHC16,0.0007663231
0.08630751,-0.06780759,0.9312219681482006,1.0,AC004039.1,0.001083084
0.08627504,0.004258657,0.9312477798569997,1.0,CDKL3,-0.00022677695
0.08619062,-0.14838037,0.9313148906382189,1.0,OR2A1-AS1,0.001388092
0.086177625,-0.18552701,0.9313252154171466,1.0,RAC3,0.0017239555
0.08616464,-0.22218046,0.9313355402076309,1.0,AC022601.1,0.0017809845
0.08616464,-0.05331771,0.9313355402076309,1.0,SMO,0.001091333
0.08610619,-0.19107117,0.9313820019077765,1.0,AC004803.1,0.001616419
0.0860997,-0.010100191,0.9313871643333405,1.0,LZTS3,0.0005509272
0.08607372,-0.35898298,0.9314078140644598,1.0,PHETA1,0.001868413
0.08607372,,0.9314078140644598,1.0,AC084064.1,0.0018471145
0.08607372,-0.51322323,0.9314078140644598,1.0,AC099811.1,0.0018627449
0.08602826,-0.1813856,0.9314439512050093,1.0,ZSCAN22,0.0016823849
0.0859893,0.003067232,0.9314749260093944,1.0,LINC01588,-5.4261545e-05
0.0859828,-0.14443353,0.9314800884868832,1.0,LINC01715,0.0013453087
0.08596981,-0.011956587,0.9314904134505086,1.0,LAMA1,0.00041957665
0.085963316,-0.2631546,0.9314955759366449,1.0,LARGE-AS1,0.0018869629
0.085904874,0.34964046,0.9315420384415352,1.0,AL157786.1,0.0009131108
0.08586591,-0.14167185,0.931573013574408,1.0,ATP10A,0.0013033835
0.08585292,-0.04514503,0.9315833386417314,1.0,ANKRD20A4,0.0009684531
0.08582694,-0.015127634,0.9316039888109167,1.0,FAM92A,0.00067092024
0.085813954,-0.47020832,0.9316143139127749,1.0,CCDC189,0.0018587944
0.085813954,-0.8448377,0.9316143139127749,1.0,AF111169.3,0.0018527827
0.085813954,-0.72643596,0.9316143139127749,1.0,AL691403.1,0.001853985
0.08576849,-0.17260629,0.9316504518598945,1.0,CCDC28B,0.0016281006
0.085762,-0.08669994,0.9316556144352726,1.0,RBFADN,0.0011702111
0.08568407,-0.40772796,0.9317175655640217,1.0,AC011092.3,0.0018292512
0.08567108,-0.21522637,0.9317278907923748,1.0,PARP3,0.0017722241
0.085658096,-0.016487112,0.931738216032217,1.0,COL4A2,0.00062295864
0.08560614,-0.1633394,0.9317795171064426,1.0,AC007773.1,0.0015437499
0.08559315,-0.02274837,0.9317898424037045,1.0,C12orf60,0.0005603826
0.08556718,-0.08312172,0.9318104930326631,1.0,AC090772.3,0.0011896293
0.08556718,-0.055806767,0.9318104930326631,1.0,PRRT3,0.0011043937
0.08555419,-0.6008392,0.9318208183643562,1.0,CXorf40B,0.0018515803
0.08555419,-0.55549544,0.9318208183643562,1.0,HTR2B,0.0018519239
0.08547626,-0.15826257,0.9318827705953996,1.0,P2RX5,0.0016968144
0.08541132,-0.018280948,0.9319343977698564,1.0,TMEM254,0.0004610118
0.0853204,-0.019163601,0.9320066762951394,1.0,FSIP1,0.00066868553
0.085300915,-0.021684138,0.9320221646235232,1.0,AC092944.1,0.00035974284
0.08529442,-2.682183,0.9320273274053712,1.0,AL162258.2,0.0018381829
0.08528793,-0.10919946,0.932032490190079,1.0,AL691432.2,0.0012839669
0.085177526,-0.12869482,0.9321202579674451,1.0,NOP53-AS1,0.0013918718
0.08506063,-0.029215427,0.9322131894548176,1.0,KLK6,0.0009830617
0.08503465,-0.017219244,0.9322338410219868,1.0,ZNF350-AS1,0.00052720244
0.08503465,-0.5375976,0.9322338410219868,1.0,AL445223.1,0.0018428206
0.08503465,,0.9322338410219868,1.0,AC018926.2,0.0018283923
0.085002184,-0.14229897,0.9322596555450967,1.0,LINC01524,0.0011346391
0.08490477,-0.009535175,0.9323370995418216,1.0,EPB41L4A,0.00051448034
0.08468397,-0.023270264,0.9325126416379593,1.0,AC004160.1,0.0005939058
0.08465799,-0.019114422,0.9325332938652307,1.0,AC018647.1,0.0006360236
0.0845411,-0.025026085,0.9326262294497879,1.0,ERGIC3,0.00032862142
0.08445018,-0.6140645,0.9326985133172528,1.0,GABRR2,0.0017777208
0.08435926,-0.005769409,0.9327707977397208,1.0,ROR1,0.00033996964
0.08428133,-0.09677056,0.9328327562574092,1.0,AC117834.1,0.0013487452
0.084248856,-0.08398563,0.9328585724265736,1.0,MCAT,0.0008658447
0.0842099,-1.3440523,0.9328895519227917,1.0,AC068888.2,0.0018752833
0.0842034,-0.043158438,0.9328947151820454,1.0,LINC02848,0.0007412268
0.08413846,-0.053206008,0.9329463479298356,1.0,PEX11A,0.0009258294
0.08411248,-0.026215812,0.9329670011079593,1.0,MECR,0.00054353476
0.08408651,-0.40366465,0.9329876543312094,1.0,POLR2L,0.0018411028
0.084008574,,0.9330496142715805,1.0,AC105219.1,0.0018297664
0.083982594,-0.008584579,0.9330702676751982,1.0,CLIP3,0.0003865652
0.08393064,-0.08910079,0.9331115746175916,1.0,AC012020.1,0.0012772655
0.08387869,-0.072753765,0.9331528817401035,1.0,LRRC17,0.0012435863
0.083735816,1.572361,0.9332664772548429,1.0,EPHA2,0.0018017686
0.083735816,,0.9332664772548429,1.0,AC016526.2,0.0018072651
0.08372933,0.007227062,0.9332716407196389,1.0,IFT52,-0.00024372
0.083618924,4.3692355,0.9333594200505644,1.0,AC079209.1,0.0017938672
0.083372146,-0.029668866,0.9335556356012009,1.0,CTH,0.0006396336
0.08321629,,0.9336795632929209,1.0,AC004584.3,0.0017954131
0.083196804,0.10773234,0.9336950543674649,1.0,HIST1H1C,0.0014887733
0.08317732,-0.021903634,0.9337105454671183,1.0,HDHD5-AS1,0.0005605545
0.08312537,-0.12037872,0.9337518551889057,1.0,AC127526.2,0.0010595398
0.08302146,-0.17640771,0.9338344751675766,1.0,AC010632.2,0.0010658986
0.08295652,-0.011754815,0.9338861130162319,1.0,AC004540.1,0.0004697801
0.082774684,-0.54196465,0.9340307004717537,1.0,DIABLO,0.0016454512
0.08272273,-0.061011534,0.9340720115732624,1.0,AC005899.8,0.0006808906
0.08266428,-0.0053772186,0.9341184867746747,1.0,GPC6,0.0003566479
0.082411006,-0.06675029,0.9343198819068633,1.0,AC007666.2,0.0010024825
0.082411006,-0.14251582,0.9343198819068633,1.0,AL160006.1,0.0008074045
0.08228762,-0.011821154,0.9344179990077007,1.0,FBXO36,0.00037573316
0.08225515,0.001428463,0.9344438194630333,1.0,GSDMD,5.3313637e-05
0.08222268,-1.0319695,0.9344696399873298,1.0,XKR8,0.0017074648
0.082105786,-3.591476,0.9345625944453992,1.0,CDPF1,0.0018381829
0.082047336,-0.0066150036,0.9346090720090724,1.0,AC004083.1,0.00034220488
0.082021356,-0.004600455,0.93462972877559,1.0,CADM4,0.00026775213
0.08193044,-0.012842865,0.9347020278049071,1.0,AC010538.1,0.0002569192
0.08191745,0.35263288,0.9347123562816442,1.0,MYC,0.001754188
0.08185901,-0.076480314,0.9347588345629281,1.0,SNHG7,0.00034719118
0.08173562,-0.016830612,0.9348569561090446,1.0,SPARC,0.0006245058
0.081534296,-0.0014689224,0.9350170512817662,1.0,PTPN11,8.82244e-05
0.0815278,0.009146837,0.9350222156859638,1.0,TRUB2,-0.00017930305
0.08121608,-0.004148926,0.9352701102990254,1.0,SLC16A7,0.00032380698
0.08121608,-0.022879515,0.9352701102990254,1.0,GINS3,0.00057018176
0.08121608,-0.016815256,0.9352701102990254,1.0,ZNF487,0.00053236005
0.08104074,-0.0044708513,0.935409553778392,1.0,HNRNPAB,-3.929857e-05
0.08065759,-0.008056175,0.9357142704936241,1.0,GRIP1,0.00054353476
0.08054069,-0.06627526,0.9358072367920616,1.0,NUDT12,0.0010576495
0.08038483,-0.037565455,0.9359311932179484,1.0,UBE2D4,0.0005995789
0.08032638,-0.066059686,0.935977677278208,1.0,NPIPB12,-0.00015126666
0.08006012,-0.08938412,0.9361894407564497,1.0,MRPL11,0.0007943411
0.08004063,-0.0027011605,0.93620493582252,1.0,DCLK2,0.00030712833
0.080008164,-0.21262357,0.9362307609863295,1.0,PCBD1,0.0013291574
0.07999518,-0.038299926,0.9362410910706407,1.0,SEPTIN1,0.00048009565
0.07987179,-0.016758166,0.9363392274066606,1.0,DNAH12,0.00048404993
0.0797549,-0.009021486,0.9364321995645414,1.0,FASTKD2,0.00020344113
0.07973541,-0.012431427,0.9364476950084925,1.0,CCDC144NL,0.00029681151
0.07954059,-0.02320614,0.9366026507709632,1.0,AC006581.2,0.00050364924
0.079462655,-0.1155886,0.9366646337486402,1.0,ESS2,0.0007658074
0.0794107,0.2777576,0.9367059559470214,1.0,AC023983.1,0.0016763725
0.07937823,-0.00075380673,0.9367317824075894,1.0,LRP4,6.569587e-05
0.07926783,-0.26145628,0.9368195928712814,1.0,AC093675.1,0.00081943657
0.07924186,0.009051053,0.9368402542685738,1.0,IFT46,-0.00018790328
0.07913795,-0.36257583,0.9369229002829076,1.0,C17orf49,0.0011348111
0.07890416,-0.10111126,0.9371088562985879,1.0,MYH3,0.00069618976
0.07873531,-0.0010598782,0.93724315999944,1.0,FBXL2,6.724365e-05
0.078469045,-0.080358066,0.9374549502309093,1.0,AL139289.2,0.00056760304
0.07837164,-0.06375895,0.9375324355683224,1.0,JMJD8,0.00038175096
0.07826773,-0.19170754,0.9376150872469033,1.0,ADIPOR1,-0.00015771671
0.07793003,0.080615625,0.9378837098398783,1.0,LINC00571,-2.8377415e-05
0.07754038,-0.4857177,0.9381936677680894,1.0,MAK16,0.0012234816
0.077501416,0.16206889,0.9382246640767625,1.0,AC099518.1,0.0016536969
0.07712475,-0.13583706,0.9385242998794493,1.0,C19orf53,0.00094387593
0.07682602,0.16032963,0.9387619482592886,1.0,NFKB2,0.0018421335
0.07639741,-0.17046964,0.939102931543105,1.0,ZBTB45,0.0002971554
0.07614414,0.19541177,0.9393044269176973,1.0,COL15A1,0.0014963327
0.07576098,0.005582639,0.9396092606355035,1.0,PDCD1LG2,0.00021083532
0.075553164,0.25044897,0.9397745978814488,1.0,AGO4,0.0069665085
0.07541679,0.0068195094,0.9398831018603429,1.0,BTN2A2,0.00018641715
0.07480634,0.00017429092,0.94036879998659,1.0,SORBS1,-3.49129e-05
0.07431927,-0.14227624,0.9407563410044884,1.0,RDH14,0.0010495721
0.074221864,-0.15604454,0.9408338508944162,1.0,SEC61B,0.0003030016
0.074014045,0.0050137914,0.9409992071983514,1.0,DPY19L3,-0.0001659728
0.0738517,-0.0025567673,0.9411283935808493,1.0,BDNF-AS,0.00014273854
0.07367635,-0.38428777,0.9412679166136504,1.0,DAND5,0.0015894476
0.07367635,-0.013769138,0.9412679166136504,1.0,PDGFRB,0.0005529902
0.07367635,-0.19013265,0.9412679166136504,1.0,AC007743.1,0.0016021603
0.07367635,-0.04144844,0.9412679166136504,1.0,ZDHHC23,0.0009266888
0.07367635,-0.36305857,0.9412679166136504,1.0,AL161729.4,0.0015903066
0.07367635,-0.56393033,0.9412679166136504,1.0,AC020917.2,0.0015854964
0.07367635,-1.1257507,0.9412679166136504,1.0,ZBTB42,0.0015810297
0.07367635,-0.3390165,0.9412679166136504,1.0,TNFRSF18,0.0015915092
0.07367635,-0.8738876,0.9412679166136504,1.0,AC021016.3,0.0015824041
0.07367635,-2.0799932,0.9412679166136504,1.0,LINC02400,0.0015793118
0.07367635,-0.35434076,0.9412679166136504,1.0,AL513190.1,0.0015904785
0.07367635,-0.015485188,0.9412679166136504,1.0,STEAP2,0.0006710922
0.07367635,-0.20641524,0.9412679166136504,1.0,AC073548.2,0.001599927
0.07367635,-0.08719908,0.9412679166136504,1.0,KLRK1,0.0012269183
0.07367635,-0.8304686,0.9412679166136504,1.0,AC010761.3,0.0015827477
0.07367635,-0.33474123,0.9412679166136504,1.0,CASC18,0.0015911656
0.07367635,-0.09822695,0.9412679166136504,1.0,PRR26,0.0013222843
0.07367635,-0.107596,0.9412679166136504,1.0,HMSD,0.0013418723
0.07367635,-0.4451164,0.9412679166136504,1.0,LINC02681,0.0015877298
0.07367635,-0.17508489,0.9412679166136504,1.0,HORMAD2,0.0016043936
0.07367635,-0.41883096,0.9412679166136504,1.0,AC239727.1,0.0015882452
0.07367635,,0.9412679166136504,1.0,AC008760.1,0.0015774221
0.07367635,-0.20509449,0.9412679166136504,1.0,KIF18B,0.0016002706
0.07367635,-0.6811272,0.9412679166136504,1.0,LINC02700,0.0015839502
0.07367635,-1.953101,0.9412679166136504,1.0,AP005209.2,0.0015796555
0.07367635,-0.30554157,0.9412679166136504,1.0,AP002793.1,0.0015930553
0.07367635,-0.24397004,0.9412679166136504,1.0,AC010913.1,0.0015963194
0.07367635,-0.62672573,0.9412679166136504,1.0,AC034102.6,0.0015846374
0.07367635,-0.52130437,0.9412679166136504,1.0,PPP1R3A,0.0015860118
0.07367635,-0.6297886,0.9412679166136504,1.0,AL606469.1,0.0015846374
0.07367635,-0.29938224,0.9412679166136504,1.0,FLNC-AS1,0.0015928835
0.07367635,-0.21139766,0.9412679166136504,1.0,AC010761.2,0.0015995834
0.07367635,-0.30410448,0.9412679166136504,1.0,AP005329.1,0.0015923681
0.07367635,-0.8364259,0.9412679166136504,1.0,AL512306.2,0.0015827477
0.07367635,-0.3144298,0.9412679166136504,1.0,KDM7A-DT,0.0015921964
0.07367635,-0.45503107,0.9412679166136504,1.0,STAU2-AS1,0.001587558
0.07367635,-0.9655159,0.9412679166136504,1.0,AL355597.1,0.0015818888
0.07367635,-0.2256461,0.9412679166136504,1.0,STAR,0.0015982091
0.07367635,-0.12990011,0.9412679166136504,1.0,FP326651.1,0.0015662553
0.07367635,-1.6595064,0.9412679166136504,1.0,AL606804.1,0.0015798272
0.07367635,-0.43475643,0.9412679166136504,1.0,AIRN,0.0015879015
0.07367635,-0.044574045,0.9412679166136504,1.0,AL136305.1,0.000966047
0.07367635,-0.26581687,0.9412679166136504,1.0,AL133216.1,0.0015949451
0.07367635,-1.5652485,0.9412679166136504,1.0,AC009411.2,0.001579999
0.07367635,-0.45674622,0.9412679166136504,1.0,MIR5689HG,0.0015873861
0.07367635,-0.59664315,0.9412679166136504,1.0,LRRC70,0.001584981
0.07367635,-0.6931097,0.9412679166136504,1.0,AC097478.3,0.0015839502
0.07367635,-0.4925899,0.9412679166136504,1.0,AL365295.2,0.0015866989
0.07367635,-0.6139318,0.9412679166136504,1.0,AC073641.1,0.0015848093
0.07367635,-0.49390292,0.9412679166136504,1.0,AL353596.1,0.0015866989
0.07367635,-2.084999,0.9412679166136504,1.0,FOXD2,0.0015793118
0.07367635,-0.45131496,0.9412679166136504,1.0,AC062029.1,0.001587558
0.07367635,-0.30928975,0.9412679166136504,1.0,C4orf51,0.00159254
0.07367635,-0.020149697,0.9412679166136504,1.0,CALY,0.0007298817
0.07367635,-0.12545691,0.9412679166136504,1.0,MSX1,0.001555604
0.07367635,-0.5316856,0.9412679166136504,1.0,MSX2,0.0015860118
0.07367635,-0.5844739,0.9412679166136504,1.0,AC068189.2,0.0015851528
0.07367635,-0.12579425,0.9412679166136504,1.0,AC091214.1,0.0014971917
0.07367635,-0.14755876,0.9412679166136504,1.0,LINC01607,0.0016088602
0.07367635,-0.36663878,0.9412679166136504,1.0,AC011611.4,0.0015899631
0.07367635,-0.4485325,0.9412679166136504,1.0,NAALADL2-AS3,0.0015877298
0.07367635,-0.13230379,0.9412679166136504,1.0,AC006452.1,0.001534301
0.07367635,-1.693662,0.9412679166136504,1.0,AC010247.2,0.0015798272
0.07367635,-0.6778402,0.9412679166136504,1.0,LINC02161,0.0015839502
0.07367635,-0.38706014,0.9412679166136504,1.0,AC009365.1,0.0015892759
0.07367635,-0.28219217,0.9412679166136504,1.0,LINC00558,0.0015940861
0.07367635,-0.38935593,0.9412679166136504,1.0,TUBB1,0.0015891041
0.07367635,-0.466804,0.9412679166136504,1.0,AC079790.2,0.0015872143
0.07367635,-0.29168966,0.9412679166136504,1.0,AL731533.2,0.0015933989
0.07367635,-2.1214676,0.9412679166136504,1.0,AC106028.4,0.0015791401
0.07367635,-0.31468296,0.9412679166136504,1.0,AC090772.1,0.0015923681
0.07367635,-1.0969452,0.9412679166136504,1.0,AC113418.1,0.0015813734
0.07367635,,0.9412679166136504,1.0,AL022067.1,0.0015769067
0.07367635,-0.7194507,0.9412679166136504,1.0,SHOX2,0.0015836067
0.07367635,-0.45311335,0.9412679166136504,1.0,AL023803.1,0.0015873861
0.07367635,-0.121052876,0.9412679166136504,1.0,LINC00471,0.0015260546
0.07367635,-0.045144133,0.9412679166136504,1.0,LINC00463,0.00092101697
0.07367635,-0.58189756,0.9412679166136504,1.0,AC068254.1,0.0015851528
0.07367635,-0.14245027,0.9412679166136504,1.0,CCNE1,0.0016110934
0.07367635,-0.15366776,0.9412679166136504,1.0,AP003390.1,0.0016021603
0.07367635,-0.032250796,0.9412679166136504,1.0,NEFL,0.00089712645
0.07367635,-0.19589993,0.9412679166136504,1.0,EBF2,0.0016013014
0.07367635,-0.36630896,0.9412679166136504,1.0,CLPSL1,0.0015901348
0.07367635,-0.49263823,0.9412679166136504,1.0,AL359711.2,0.0015865272
0.07367635,-0.4895103,0.9412679166136504,1.0,AC069234.5,0.0015866989
0.07367635,-0.43563303,0.9412679166136504,1.0,AC008555.2,0.0015877298
0.07367635,-0.23894921,0.9412679166136504,1.0,RASEF,0.0015970066
0.07367635,-0.16910315,0.9412679166136504,1.0,COL6A2,0.0015738144
0.07367635,-0.45703676,0.9412679166136504,1.0,AL021918.4,0.0015873861
0.07367635,-0.2697682,0.9412679166136504,1.0,AC009108.3,0.0015944296
0.07367635,-0.41379094,0.9412679166136504,1.0,AC012078.2,0.0015880733
0.07367635,-0.5675343,0.9412679166136504,1.0,AC040169.3,0.0015853246
0.07367635,-0.32675734,0.9412679166136504,1.0,EIF2AK3-DT,0.0015916809
0.07367635,-0.28914893,0.9412679166136504,1.0,GCHFR,0.0015932271
0.07367635,,0.9412679166136504,1.0,AL161431.1,0.0015781092
0.07367635,-0.41758087,0.9412679166136504,1.0,RIC3-DT,0.0015882452
0.07367635,-0.5383763,0.9412679166136504,1.0,GBX1,0.00158584
0.07367635,-0.49686778,0.9412679166136504,1.0,CCR9,0.0015863554
0.07367635,-0.2956571,0.9412679166136504,1.0,C12orf50,0.0015928835
0.07367635,-0.28927475,0.9412679166136504,1.0,AC016747.2,0.0015937425
0.07367635,-0.29498208,0.9412679166136504,1.0,AL805961.1,0.0015933989
0.07367635,-0.18705055,0.9412679166136504,1.0,AC234031.1,0.0016025039
0.07367635,-0.30873787,0.9412679166136504,1.0,AC131009.1,0.0015923681
0.07367635,-0.016588852,0.9412679166136504,1.0,NWD2,0.0006011261
0.07367635,-2.1646256,0.9412679166136504,1.0,AC011484.1,0.0015793118
0.07367635,-1.071651,0.9412679166136504,1.0,AC027682.3,0.0015813734
0.07367635,-1.5511621,0.9412679166136504,1.0,AC027601.2,0.001579999
0.07367635,-0.68401915,0.9412679166136504,1.0,AC022413.2,0.0015837784
0.07367635,-0.6868055,0.9412679166136504,1.0,CELA3B,0.0015837784
0.07367635,-1.4880713,0.9412679166136504,1.0,CD2BP2-DT,0.0015801708
0.07367635,-0.3735158,0.9412679166136504,1.0,NLRP10,0.0015896194
0.07367635,-0.06441755,0.9412679166136504,1.0,DNALI1,0.001173648
0.07367635,,0.9412679166136504,1.0,LBX2,0.0015772503
0.07367635,-0.19738673,0.9412679166136504,1.0,C1QTNF1,0.0016016449
0.07367635,-0.37353447,0.9412679166136504,1.0,AC008434.1,0.0015896194
0.07367635,-0.2955308,0.9412679166136504,1.0,TFAP2C,0.0015932271
0.07367635,-0.20249699,0.9412679166136504,1.0,ARHGEF16,0.0016009577
0.07363089,0.07938449,0.9413040895461837,1.0,UBOX5,-0.0010720221
0.07357244,-0.024112651,0.9413505977801985,1.0,TTPAL,0.0003246667
0.073526986,-0.035017554,0.9413867709893728,1.0,ZNF223,0.00026689237
0.07346205,-0.16832708,0.9414384472121996,1.0,TMEM233,0.0016181369
0.07346205,-0.04137824,0.9414384472121996,1.0,SULF1,0.00091087644
0.07346205,-0.041779984,0.9414384472121996,1.0,HPCA,0.0010212155
0.07344905,-0.10465685,0.9414487824863561,1.0,CCDC169,0.0014812138
0.07342308,-0.050569426,0.9414694530642463,1.0,AC124290.1,0.0009785932
0.07341658,-0.1929253,0.9414746207148795,1.0,LIPH,0.0015963194
0.07341658,-0.40960842,0.9414746207148795,1.0,MIP,0.0015836067
0.07341658,-0.43143892,0.9414746207148795,1.0,AP000542.3,0.0015829195
0.07341658,-0.35590944,0.9414746207148795,1.0,C17orf99,0.0015854964
0.07341658,-0.50048584,0.9414746207148795,1.0,TIPARP-AS1,0.0015817169
0.07341658,-0.38294116,0.9414746207148795,1.0,MBD3L1,0.0015848093
0.07341658,-0.5984663,0.9414746207148795,1.0,AC123768.2,0.001579999
0.07341658,-0.55057156,0.9414746207148795,1.0,AL157762.1,0.0015805144
0.07341658,-0.20593555,0.9414746207148795,1.0,LINC02754,0.0015951168
0.07341658,-0.23692295,0.9414746207148795,1.0,MARVELD2,0.0015921964
0.07341658,-1.1751399,0.9414746207148795,1.0,AL138999.1,0.0015762196
0.07341658,-0.26644623,0.9414746207148795,1.0,VRTN,0.0015901348
0.07341658,-0.19764405,0.9414746207148795,1.0,AL672277.1,0.0015959758
0.07341658,-0.56785417,0.9414746207148795,1.0,AL050344.1,0.0015805144
0.07341658,-0.33439076,0.9414746207148795,1.0,AL137127.1,0.0015863554
0.07341658,-0.2922671,0.9414746207148795,1.0,AC004938.2,0.0015887605
0.07341658,-0.2917354,0.9414746207148795,1.0,LINGO3,0.0015889322
0.07341658,-1.0173447,0.9414746207148795,1.0,AP000919.4,0.0015767349
0.07341658,-0.23340303,0.9414746207148795,1.0,AP002433.1,0.0015928835
0.07341658,-0.3193961,0.9414746207148795,1.0,AC064871.2,0.0015866989
0.07341658,-0.68671745,0.9414746207148795,1.0,AC032044.1,0.0015789683
0.07341658,-0.22365148,0.9414746207148795,1.0,AL162718.1,0.0015935707
0.07341658,-0.21658625,0.9414746207148795,1.0,AF241728.2,0.0015942579
0.07341658,-0.18502764,0.9414746207148795,1.0,AC005837.1,0.0015982091
0.07341658,-0.49006864,0.9414746207148795,1.0,CHRDL2,0.0015817169
0.07341658,-0.17392667,0.9414746207148795,1.0,AC005487.1,0.0015995834
0.07341658,-0.3013063,0.9414746207148795,1.0,AC110491.3,0.0015879015
0.07341658,-0.21419522,0.9414746207148795,1.0,AP001099.1,0.0015946014
0.07341658,-0.23105763,0.9414746207148795,1.0,FABP6,0.00159254
0.07341658,-0.3386834,0.9414746207148795,1.0,AL732292.2,0.0015865272
0.07341658,-0.28329206,0.9414746207148795,1.0,AL122125.1,0.0015887605
0.07341658,-0.9523742,0.9414746207148795,1.0,AC099489.3,0.0015769067
0.07341658,-0.59641355,0.9414746207148795,1.0,AC125494.2,0.0015798272
0.07341658,-0.50087285,0.9414746207148795,1.0,AC006252.1,0.0015818888
0.07341658,-0.4483486,0.9414746207148795,1.0,ZBED6CL,0.0015827477
0.07341658,-0.23666579,0.9414746207148795,1.0,GALNTL5,0.0015921964
