scores,logfoldchanges,pvals,pvals_adj,genes,stable_logfoldchange
-0.2847444,-0.36438456,0.7758399689965585,1.0,AC104383.2,-0.0023769515
-0.28484243,0.14471638,0.7757648547469156,1.0,TMEM242,-0.0014927215
-0.28508052,3.1003044,0.7755824431603895,1.0,AC019294.2,-0.0038594608
-0.28515932,,0.77552208911102,1.0,AC025280.3,-0.003863341
-0.28520307,,0.7754885596694268,1.0,CENPBD1,-0.0037135812
-0.2852276,3.6700087,0.7754697833649438,1.0,SCUBE1,-0.0038505802
-0.28541318,1.3623244,0.7753276241767265,1.0,ACKR1,-0.0040872768
-0.28556722,-0.68389785,0.7752096109477773,1.0,Z84468.2,-0.0038455792
-0.28556898,-0.66048527,0.7752082699181867,1.0,AC007952.4,-0.0033031798
-0.28579307,0.40921977,0.7750366236670054,1.0,LINC00354,-0.002955365
-0.28581408,-0.41601598,0.7750205323944046,1.0,METTL27,-0.003984919
-0.28589985,0.24397601,0.7749548273674403,1.0,PANX1,-0.0022267431
-0.28633752,-2.3448591,0.7746196227315948,1.0,COX5A,-0.0014606138
-0.286341,-1.4536903,0.7746169412637962,1.0,SLC22A6,-0.0035412519
-0.28643906,4.97177,0.7745418612570314,1.0,ZNF341-AS1,-0.0038701524
-0.28646532,-1.4734198,0.7745217508989106,1.0,C14orf178,-0.0032813742
-0.28654584,0.56220984,0.7744600800773909,1.0,TGFBI,-0.0037099603
-0.28655812,0.34599194,0.7744506955119066,1.0,SNHG32,-0.0022900456
-0.28655985,0.23654968,0.7744493548623846,1.0,TAF1A,-0.0023132144
-0.2868067,,0.7742603300146595,1.0,SMIM2-AS1,-0.003406782
-0.2868207,1.9430505,0.7742496056016728,1.0,ABCF3,-0.0022003893
-0.28699052,,0.7741195755226974,1.0,AC067852.2,-0.003979314
-0.28719535,-0.05436238,0.7739627435499811,1.0,WDFY3-AS2,-0.0016665282
-0.28750348,-4.105262,0.7737268427475258,1.0,AC090469.1,-0.003876533
-0.28764176,0.16426857,0.7736209622492074,1.0,LINC00870,-0.002408821
-0.28766805,0.50105274,0.7736008588328687,1.0,DRD2,-0.0028100938
-0.28766978,0.06899793,0.7735995186105123,1.0,AGBL3,-0.0010332977
-0.28770655,-0.17891756,0.773571374096949,1.0,EMP2,-0.003517891
-0.28779233,0.18678235,0.773505704723052,1.0,RNF139-AS1,-0.0018779824
-0.28797442,0.09147071,0.7733663302000566,1.0,DLC1,-0.0012897582
-0.2880567,0.007570593,0.7733033460339443,1.0,ANLN,-0.00084907014
-0.2880602,-0.06365921,0.773300665889774,1.0,ABI2,-0.0013176446
-0.28816348,1.5985137,0.7732216028529779,1.0,OTOA,-0.0038698937
-0.288216,0.9319484,0.7731814022112842,1.0,AL513327.2,-0.0034146255
-0.28833678,,0.773088943044893,1.0,AC003005.2,-0.003981556
-0.28850487,0.14749584,0.7729603095620066,1.0,CEP250,-0.0014223094
-0.28900906,,0.7725744465485481,1.0,AP000936.1,-0.0039008479
-0.28904408,-0.15558763,0.7725476525926573,1.0,FRMPD1,-0.0023534372
-0.2890826,4.040126,0.7725181795543754,1.0,AC011479.2,-0.0038980888
-0.28928566,0.410653,0.7723627816892532,1.0,PLK3,-0.0021254646
-0.28933993,0.57886463,0.7723212544950054,1.0,LAMTOR3,-0.002171797
-0.2893907,,0.772282407064917,1.0,LNCTAM34A,-0.00413738
-0.2894012,0.074735664,0.7722743697368446,1.0,IMPAD1,-0.0013075746
-0.28940472,,0.7722716906329166,1.0,DNAI2,-0.0039624134
-0.28955176,-0.22932057,0.7721591707197382,1.0,PPP1R26,-0.002926413
-0.28985813,-0.23455366,0.7719247696245063,1.0,LINC01819,-0.003920421
-0.2899912,2.2514358,0.771822979058886,1.0,EXD2,-0.0014515757
-0.29006648,0.5908585,0.7717653887678834,1.0,TMEM109,-0.0034774633
-0.29014,-0.047125973,0.7717091389999704,1.0,CEP89,-0.00089931954
-0.29022053,,0.7716475334881789,1.0,FAM86B2,-0.0039111087
-0.29022402,,0.771644855020325,1.0,SEC14L4,-0.003955429
-0.29029405,,0.7715912862348611,1.0,AC087897.2,-0.0039163684
-0.2905549,,0.7713917520941203,1.0,AP003071.2,-0.0039850916
-0.29086128,-1.4011945,0.7711574192272087,1.0,DEXI,-0.0027072236
-0.29089978,-1.0232239,0.771127961715309,1.0,NUSAP1,-0.0038753257
-0.29099607,0.022718979,0.7710543193795709,1.0,BOK,-0.001184931
-0.29111862,-1.3380033,0.7709605957547492,1.0,AL390839.2,-0.003923266
-0.2912114,-1.5644231,0.7708896358057846,1.0,GDF9,-0.00392318
-0.29128495,,0.7708334047550948,1.0,TSACC,-0.0039340444
-0.29135847,-1.6861689,0.7707771749087347,1.0,AC018545.1,-0.003916196
-0.29154578,0.073314816,0.7706339281253626,1.0,ABHD15-AS1,-0.0015238828
-0.29157907,,0.7706084925984131,1.0,AL021391.1,-0.003925853
-0.29188892,-0.8626327,0.7703715524411443,1.0,AC142472.1,-0.0042074937
-0.29204825,0.013197525,0.7702497440897673,1.0,ERMN,-0.00092272396
-0.2922198,-1.0968227,0.7701185722031756,1.0,AC024475.3,-0.0035590958
-0.29249117,,0.7699111198914371,1.0,XAB2,-0.0021788587
-0.29263297,1.0979258,0.7698027158778596,1.0,AL356379.2,-0.0039959564
-0.29267848,0.3458974,0.769767920481419,1.0,AHCY,-0.0022623127
-0.29271698,,0.7697384785849463,1.0,LBP,-0.0039418912
-0.29271698,,0.7697384785849463,1.0,AC005842.1,-0.003956981
-0.29278177,0.2012706,0.7696889634167184,1.0,VCPKMT,-0.0017180974
-0.29279053,3.4588745,0.7696822722497876,1.0,ARHGEF39,-0.003956722
-0.29283255,-1.3201042,0.7696501548872402,1.0,AC087623.3,-0.0039791414
-0.29286405,,0.7696260671246513,1.0,AC074254.2,-0.003944219
-0.29290956,0.18259078,0.7695912740822619,1.0,RAB33B,-0.0020613943
-0.29307064,-1.1542459,0.7694681639651496,1.0,AL121601.1,-0.0040860693
-0.29321593,-0.44331625,0.7693571022150728,1.0,FBXO30,-0.0023052904
-0.29343477,0.06600703,0.769189849473194,1.0,SEMA7A,-0.0018116843
-0.29345578,0.0100962585,0.7691737937748455,1.0,LINC01630,-0.000854835
-0.2935223,0.3260432,0.7691229513831154,1.0,RWDD1,-0.0013432077
-0.2936536,1.6052779,0.7690226074708968,1.0,AC005363.2,-0.0040419176
-0.29365712,0.6178279,0.7690199316861913,1.0,NOB1,-0.002531655
-0.29397923,0.2874393,0.7687737712669683,1.0,SDF4,-0.002221834
-0.294009,0.5503741,0.7687510293607008,1.0,BPGM,-0.0027367743
-0.294016,-3.8845592,0.7687456783528509,1.0,LINC02300,-0.003996301
-0.29404926,0.22080079,0.7687202612160222,1.0,PNMA8B,-0.0022805717
-0.29408777,1.8684944,0.7686908311576446,1.0,SERF1B,-0.004019928
-0.29414904,,0.7686440112972508,1.0,TBX2-AS1,-0.0039635343
-0.29414904,,0.7686440112972508,1.0,NOTCH2NLB,-0.003950255
-0.29458672,,0.7683096082732699,1.0,TMEM17,-0.0045045433
-0.29459548,0.3235491,0.7683029206523414,1.0,FUCA2,-0.00226326
-0.29509616,0.16813819,0.7679204174551634,1.0,MPPE1,-0.0012552453
-0.2951347,,0.7678909964719128,1.0,MED18,-0.004050627
-0.2952625,1.4852039,0.7677933746963747,1.0,CMTM2,-0.0039492203
-0.2952765,0.53450793,0.7677826766435396,1.0,LINC00620,-0.0039527556
-0.29528698,,0.7677746531329467,1.0,AL031432.5,-0.0039843153
-0.29547608,0.045591887,0.7676302341986676,1.0,ERICH1,-0.00088228274
-0.29569316,0.24351831,0.7674644298164,1.0,CREB3L1,-0.002972254
-0.29573342,0.03393968,0.7674336769476415,1.0,TMEM130,-0.001245692
-0.29608005,0.003325003,0.7671689500105484,1.0,KAZN,-0.00051113695
-0.29616582,0.57048094,0.7671034409711401,1.0,MRPL10,-0.003398421
-0.29624635,-0.252136,0.7670419442038195,1.0,AC026124.1,-0.004499799
-0.29634964,0.5129598,0.7669630700629828,1.0,RELA-DT,-0.0028414559
-0.29640743,0.2290487,0.7669189550708899,1.0,AC097634.1,-0.0024698921
-0.296572,2.8124998,0.7667932983253984,1.0,AP005482.3,-0.0040107016
-0.29680833,-0.03019062,0.7666128445793897,1.0,THSD1,-0.0015332658
-0.2968381,0.6428759,0.7665901216714971,1.0,BAMBI,-0.0028320644
-0.2969011,0.09424442,0.7665420032351082,1.0,LINC01060,-0.0018534432
-0.29704642,,0.7664310669380368,1.0,CCDC51,-0.0039719846
-0.29741582,-1.7282192,0.7661490697220903,1.0,OSGEPL1-AS1,-0.004067529
-0.29744208,8.905767,0.7661290237056783,1.0,TACC3,-0.00262271
-0.29747534,-0.064430274,0.7661036323096655,1.0,NPL,-0.0038189373
-0.2975734,0.022904048,0.7660287959725172,1.0,CCDC122,-0.0011109195
-0.2976154,1.4981909,0.7659967239248866,1.0,AL035587.2,-0.0035893538
-0.2976259,-0.080023766,0.7659887059756407,1.0,TMCO4,-0.0021450135
-0.29764515,0.074201524,0.765974006467127,1.0,ETS1,-0.0015095933
-0.29786575,0.013415243,0.7658056362899421,1.0,TRIM59,-0.0009831297
-0.2979305,,0.7657561963546475,1.0,LINC01685,-0.004015703
-0.29810032,-1.3772938,0.7656265880811854,1.0,AC055733.2,-0.0040345876
-0.29811785,0.044990554,0.7656132267765059,1.0,CEP85,-0.0014168867
-0.2981511,0.21409857,0.7655878404897339,1.0,TMEM63B,-0.0011861358
-0.29825264,1.3866158,0.7655103470664799,1.0,FP671120.4,-0.0041465214
-0.29827014,0.8006111,0.7654969863686077,1.0,KCNV2,-0.004040193
-0.29845396,0.71423477,0.7653567032537902,1.0,ZNF32-AS3,-0.003887397
-0.29845572,0.5930566,0.7653553672611152,1.0,AL449363.2,-0.0038417855
-0.29856777,-1.799896,0.7652698651820344,1.0,AC006130.3,-0.0041653216
-0.2986343,1.9012516,0.7652190996758129,1.0,PRRX2,-0.0039421497
-0.2986553,0.588655,0.7652030686728433,1.0,MALINC1,-0.002910214
-0.29897568,0.23252416,0.7649586083439999,1.0,FIGNL1,-0.002313731
-0.29909647,1.0186636,0.7648664408546836,1.0,AC114811.2,-0.0034628096
-0.2991385,-0.78977877,0.7648343833780213,1.0,FZD2,-0.004026913
-0.29914197,2.3135436,0.7648317119398195,1.0,HES2,-0.0040452806
-0.29915774,-2.3838153,0.7648196905025372,1.0,PRSS55,-0.0034531553
-0.2994781,0.19599074,0.7645752669046465,1.0,COX11,-0.0013596474
-0.29952714,-1.0646764,0.7645378708264416,1.0,AL391121.1,-0.0038500628
-0.29954115,0.17857945,0.7645271863335139,1.0,TRMT112,-0.0022520637
-0.2997162,0.6285763,0.7643936339545181,1.0,ZFP64,-0.0015410134
-0.29975823,0.02946805,0.76436158242612,1.0,TXNDC16,-0.00072560523
-0.29976347,-1.145394,0.7643575760134527,1.0,CEBPB-AS1,-0.0031151287
-0.29976347,-0.59814376,0.7643575760134527,1.0,ANKRD42,-0.0020340963
-0.29981598,0.12230942,0.7643175122337129,1.0,AC106795.3,-0.0022199394
-0.29993856,-0.043398675,0.7642240325344941,1.0,DYNC2LI1,-0.00068465335
-0.3001066,0.091237694,0.7640958373916602,1.0,MRPL3,-0.0011931069
-0.30023265,6.663841,0.7639996952774539,1.0,AL137802.2,-0.0041565252
-0.30032194,0.62766707,0.7639315968144601,1.0,AC092353.1,-0.004000009
-0.300427,1.477483,0.7638514833134363,1.0,LINC01609,-0.004068995
-0.30048826,0.049370985,0.7638047516052817,1.0,TGFBR2,-0.0014687052
-0.30057228,0.14570335,0.7637406638047044,1.0,TMEM106A,-0.001771907
-0.30058628,-0.25550294,0.7637299826619708,1.0,AC005480.1,-0.0014653482
-0.30061606,0.61006695,0.7637072853829647,1.0,CHCHD1,-0.0027677042
-0.3010292,-0.13999617,0.763392214730144,1.0,CEP95,-0.0007356713
-0.30103272,-1.5041009,0.7633895448072375,1.0,AL138760.1,-0.003826266
-0.30109224,0.36437094,0.7633441565484174,1.0,ZNF28,-0.0022443987
-0.30123755,-0.79645723,0.7632333592158913,1.0,LINC00637,-0.0045662206
-0.30131808,-0.057544038,0.7631719555538925,1.0,TSTD3,-0.00093502866
-0.30136886,0.71829826,0.7631332453153251,1.0,GRID2IP,-0.0026532067
-0.3014056,0.6670194,0.7631052141329872,1.0,AC012636.1,-0.002938218
-0.30156493,,0.7629837492659085,1.0,LINC01431,-0.0040715816
-0.30163845,,0.7629276905260014,1.0,AC005725.1,-0.004070806
-0.3017015,1.01168,0.7628796411670759,1.0,NLE1,-0.004189555
-0.30171198,1.0290723,0.7628716330294086,1.0,AC020928.1,-0.0040924507
-0.3017785,,0.7628209154135818,1.0,NRN1L,-0.004259671
-0.3017855,1.6177883,0.7628155767764059,1.0,AC026369.1,-0.004078222
-0.30189404,0.6211263,0.7627328293430407,1.0,USP6,-0.003075488
-0.30212516,1.698392,0.7625566664207976,1.0,C1QTNF1,-0.0041798963
-0.30219868,0.39441097,0.762500617160708,1.0,LINC00536,-0.0033627371
-0.30241576,0.09636794,0.7623351456601911,1.0,UBA52,-0.0017695824
-0.30244902,0.6164094,0.7623097921156523,1.0,AL353135.2,-0.002768824
-0.3025068,,0.7622657576182124,1.0,AL133367.1,-0.004521019
-0.3025418,0.025877567,0.7622390704185331,1.0,NDFIP2,-0.0011689236
-0.30262935,-1.9712092,0.7621723536562034,1.0,AC009313.1,-0.004080033
-0.3026871,0.98866963,0.7621283215611782,1.0,AC136944.2,-0.0041317744
-0.3028044,0.4012101,0.7620389254339868,1.0,ZNF786,-0.0020214377
-0.30292344,4.092328,0.7619481982827618,1.0,AL161734.2,-0.004093658
-0.30295146,0.2998648,0.7619268511932011,1.0,LINC00294,-0.0028524846
-0.30296898,0.31451544,0.7619135093542144,1.0,AC022973.3,-0.0034079025
-0.30298647,,0.7619001675859929,1.0,MRPL36,-0.0034653093
-0.302997,1.3724871,0.7618921625590288,1.0,AL031848.2,-0.0041022818
-0.302997,,0.7618921625590288,1.0,AL360268.1,-0.0040802914
-0.30336988,0.38992137,0.7616080006140643,1.0,UROS,-0.0013803049
-0.30348718,-0.55418724,0.7615186229843439,1.0,ADM,-0.0029290842
-0.30391434,-3.6948614,0.7611931552325281,1.0,AL049795.1,-0.004102195
-0.3039931,0.6015679,0.7611331350551691,1.0,GINS4,-0.0037547054
-0.3040929,0.5648644,0.761057111560678,1.0,MCM4,-0.003223199
-0.30413494,3.00839,0.7610251023583742,1.0,AC010864.1,-0.0041167694
-0.30420145,0.20487541,0.7609744219579384,1.0,C15orf61,-0.002203662
-0.30420846,1.5854777,0.7609690872386037,1.0,SEPTIN14,-0.004120219
-0.3042452,0.1341258,0.7609410801485509,1.0,ARL2BP,-0.0017093158
-0.30437303,,0.7608437246062975,1.0,ZNF324B,-0.0042234487
-0.30453756,,0.7607183682530955,1.0,AP001029.1,-0.004018635
-0.30455685,-0.32495168,0.7607036993031437,1.0,AC009779.2,-0.004344194
-0.3045901,1.1296947,0.7606783622285971,1.0,CDK5RAP1,-0.0014223094
-0.30482295,0.315325,0.7605010098958652,1.0,POLE3,-0.0027056728
-0.3048282,,0.760497009612437,1.0,CEACAM1,-0.0034362609
-0.30530262,0.99528944,0.7601356771076382,1.0,AC099343.3,-0.003174937
-0.30533764,1.4035097,0.7601090125748698,1.0,SLC35B2,-0.0031782119
-0.30544442,-0.034214295,0.7600276875107024,1.0,TRIB2,-0.0013784973
-0.30564576,-0.10126874,0.7598743769819627,1.0,DDX60,-0.0019683938
-0.30564752,0.078726105,0.7598730438882947,1.0,AL096794.1,-0.0019564247
-0.30564925,0.03670518,0.75987171079534,1.0,AP002370.2,-0.0013636067
-0.3058856,0.074333556,0.7596917497963408,1.0,TLL2,-0.0018245993
-0.3059101,0.73239475,0.7596730879185907,1.0,AC104117.3,-0.002709205
-0.30615172,0.52898055,0.7594891426124166,1.0,NCBP2,-0.001975713
-0.30625325,-0.02141761,0.7594118363263876,1.0,HIF3A,-0.0014701686
-0.30630225,-4.9192867,0.7593745169107158,1.0,LINC02742,-0.004226036
-0.30634254,0.052262824,0.7593438620955881,1.0,PAIP2B,-0.0011375977
-0.30640382,-0.7127347,0.7592972141894048,1.0,ZNF501,-0.0028359417
-0.3064108,-0.8340791,0.7592918830558878,1.0,C1orf143,-0.004109698
-0.30650008,0.00996315,0.759223912106332,1.0,DISC1,-0.0008877035
-0.30692026,0.85863894,0.758904073794745,1.0,WDR74,-0.0034478111
-0.30705854,0.20561284,0.7587988027035164,1.0,HRK,-0.0025951432
-0.30720738,0.5209007,0.7586855413322625,1.0,AC010997.3,-0.0035001338
-0.30734566,-0.19372764,0.7585802795235717,1.0,QSOX2,-0.0020677666
-0.30740693,,0.7585336459751761,1.0,RCCD1,-0.003206307
-0.30760476,-3.1698906,0.7583830922299488,1.0,AC009264.1,-0.0042946874
-0.30779734,0.9952279,0.758236544286444,1.0,EIF1AD,-0.0027503006
-0.30792338,-0.92592424,0.7581406266993244,1.0,AL356966.1,-0.0042178426
-0.30796367,0.004654518,0.7581099871434915,1.0,ELL2,-0.0004518692
-0.30801266,1.5500413,0.7580726873274657,1.0,GAS1,-0.0037016838
-0.30806345,,0.758034055968849,1.0,AC125603.2,-0.0041559213
-0.30827704,-0.05033248,0.7578715444580217,1.0,NUMB,-0.0016490518
-0.30836982,-0.4049282,0.7578009485285429,1.0,THBS3,-0.0023352636
-0.30841884,0.2024857,0.7577636533811986,1.0,FAM24B,-0.0023409482
-0.30842057,0.62339526,0.7577623214220781,1.0,AC130650.1,-0.0038694628
-0.30845734,0.10413027,0.757734350446688,1.0,EPSTI1,-0.0015670968
-0.30888626,-0.66527003,0.7574080458466251,1.0,AL162171.2,-0.0042154277
-0.30891252,1.3521209,0.7573880694177425,1.0,AC010967.1,-0.004161441
-0.30893177,0.8988221,0.757373420139553,1.0,TIMM9,-0.0020893817
-0.3089878,-0.7729577,0.7573308045531063,1.0,FOXP4-AS1,-0.004151782
-0.30908233,0.008822573,0.7572588924237661,1.0,MYRF,-0.00088107813
-0.30935195,0.9187273,0.7570538212273297,1.0,AL445526.1,-0.0041907625
-0.30937645,1.2151424,0.7570351792391591,1.0,AC103591.3,-0.0041992143
-0.30954453,0.08958668,0.756907352271605,1.0,PFN1,-0.0018317457
-0.30957603,0.3910537,0.7568833854554057,1.0,LINC02542,-0.0025996228
-0.30961105,1.0235312,0.7568567559338459,1.0,AC073648.7,-0.0035547856
-0.30962154,-0.4446989,0.7568487671336689,1.0,CYP4A22-AS1,-0.0031154735
-0.3097196,0.18312864,0.7567742062516916,1.0,PDZD7,-0.002470495
-0.30989465,,0.7566410674510196,1.0,PRUNE1,-0.0022423316
-0.31046888,0.77483124,0.7562044229036806,1.0,COA7,-0.003166405
-0.31050038,0.20496577,0.7561804629547124,1.0,PARP1,-0.0011691817
-0.31063345,,0.7560793013105784,1.0,LINC00502,-0.0041838633
-0.31079802,0.03160434,0.7559541861134061,1.0,CD9,-0.0011561005
-0.31083652,2.5553265,0.7559249047571774,1.0,LINC01844,-0.004161613
-0.31147552,,0.7554391516215224,1.0,IFFO1,-0.0021370044
-0.31151578,,0.7554085457556716,1.0,PSENEN,-0.004368776
-0.31165934,-0.19152623,0.7552994323149401,1.0,TFAP2C,-0.0041033165
-0.31174514,0.17251378,0.7552342327108366,1.0,STAC2,-0.0029811296
-0.31179765,,0.7551943154463807,1.0,DDX41,-0.0028887591
-0.31186417,-0.105155714,0.7551437545164604,1.0,TAZ,-0.0010327814
-0.31190443,,0.7551131523579345,1.0,DPH2,-0.0033867848
-0.31191844,1.5751358,0.7551025082189686,1.0,AC114341.2,-0.0042174114
-0.31289005,-0.78675985,0.7543641846941916,1.0,GVQW2,-0.0037547054
-0.31295484,-0.8610048,0.7543149710984864,1.0,AC093675.1,-0.0038616164
-0.31296885,-1.46641,0.7543043304522019,1.0,ZNF418,-0.0027511623
-0.3130126,0.0370803,0.7542710787331846,1.0,AIDA,-0.0010557577
-0.31304237,,0.7542484678244495,1.0,PWP1,-0.0014025981
-0.31304938,,0.7542431476412433,1.0,TMED6,-0.0043058135
-0.31320342,,0.7541261065618283,1.0,AL109610.1,-0.0042132717
-0.3135098,-0.3711677,0.7538933711996497,1.0,C1orf87,-0.0037035805
-0.31387746,0.46834606,0.7536141182728201,1.0,ITGA10,-0.0035501306
-0.31405428,0.50808436,0.75347982238618,1.0,PPP1R18,-0.0032934404
-0.31420308,1.075439,0.7533668068741506,1.0,PREB,-0.0026883562
-0.3142048,0.8697953,0.753365477311335,1.0,OXA1L,-0.002549745
-0.31434137,2.0267806,0.7532617736653204,1.0,AC006157.1,-0.0042544967
-0.31443942,0.099494725,0.7531873225106342,1.0,ADAMTS2,-0.0021319236
-0.31459874,-0.44540465,0.7530663442795128,1.0,ABHD15,-0.0039885407
-0.31483507,-1.3426853,0.7528868822497383,1.0,AC090579.1,-0.0023977957
-0.3148946,-1.6489463,0.752841686509827,1.0,DOLK,-0.0042759716
-0.31526223,0.97678447,0.7525625551314339,1.0,LINC01983,-0.004521623
-0.31533226,-0.5386711,0.7525093909166546,1.0,PCDHB11,-0.004866019
-0.31535327,,0.7524934418811302,1.0,LINC02519,-0.004149367
-0.3154618,-1.4884218,0.7524110402143132,1.0,AC007786.1,-0.004628332
-0.31558785,0.37508598,0.7523153514969005,1.0,AC007686.4,-0.0034705673
-0.31564215,0.18760931,0.7522741533601711,1.0,MVK,-0.0021269287
-0.31567365,-0.1036599,0.7522502321852742,1.0,UNG,-0.0023957286
-0.31577343,0.05561905,0.7521744833680547,1.0,GINM1,-0.0009333077
-0.31581196,0.19889577,0.7521452476208287,1.0,MCMBP,-0.0013710951
-0.31588897,0.47910395,0.752086777193234,1.0,AC068389.1,-0.0019328312
-0.3159135,-1.1550308,0.7520681732646203,1.0,GHRL,-0.00422043
-0.3161586,1.3229383,0.7518821419027554,1.0,GSTK1,-0.0017472835
-0.31618133,-0.9941738,0.7518648682932608,1.0,AC022915.2,-0.0043805065
-0.31623212,-0.66640544,0.7518263353046255,1.0,ERICH2,-0.004153852
-0.31631088,0.1836666,0.7517665439608656,1.0,P2RX4,-0.0017242101
-0.3163599,-0.99676436,0.7517293412100156,1.0,HEYL,-0.004384905
-0.31642994,,0.7516761954238911,1.0,ASPDH,-0.0031060802
-0.3168186,-0.03210883,0.751381257722222,1.0,SSPN,-0.0008291086
-0.31691137,3.0299697,0.7513108500354688,1.0,SCNN1B,-0.0042835614
-0.31691137,,0.7513108500354688,1.0,AC010894.2,-0.0042660534
-0.31691313,2.5819428,0.751309521608447,1.0,MGAT2,-0.0045902883
-0.317251,0.13090092,0.7510531489955159,1.0,KCNH4,-0.0024016718
-0.31757665,,0.7508061008737893,1.0,HELQ,-0.0013812517
-0.3175819,0.41967386,0.7508021164359423,1.0,TOMM22,-0.0030998755
-0.31785148,-0.23397449,0.750597590888871,1.0,PXMP2,-0.0027164419
-0.31790227,,0.7505590782983063,1.0,PAX8,-0.0042985687
-0.31792152,0.52772236,0.7505444702368955,1.0,EXOSC5,-0.0033781657
-0.31812283,,0.7503917549508399,1.0,AC003991.2,-0.0042801118
-0.31821564,-1.5469458,0.750321376415528,1.0,FP236383.3,-0.003532028
-0.3182349,0.06977411,0.750306769810083,1.0,MAPT-AS1,-0.0015446289
-0.3182559,1.4692498,0.7502908354335074,1.0,AC073896.3,-0.0043386742
-0.3182699,,0.7502802125749766,1.0,AC137834.2,-0.004280974
-0.3182699,2.5409174,0.7502802125749766,1.0,LINC01899,-0.004295636
-0.31831017,0.2474028,0.7502496721204692,1.0,PYCR2,-0.0024267372
-0.3183697,-0.485284,0.7502045260786561,1.0,AL157700.1,-0.004640064
-0.3183802,0.22433515,0.7501965592189055,1.0,FAM20A,-0.0025225237
-0.31844148,3.6715224,0.7501500864014043,1.0,ZSCAN20,-0.0026468318
-0.31859553,,0.7500332444666973,1.0,AC010173.1,-0.004369811
-0.3186708,0.14971082,0.7499761533341929,1.0,AC135050.3,-0.0020334073
-0.3187093,-0.73958063,0.7499469444471465,1.0,AC012645.1,-0.0030217157
-0.31913123,1.6008346,0.7496269978512968,1.0,WDR4,-0.0024058062
-0.3191715,-1.4585241,0.749596465779756,1.0,AC000058.1,-0.004311678
-0.31919602,0.44380084,0.749577881232667,1.0,HMCES,-0.001421793
-0.31924328,0.91734964,0.7495420400167327,1.0,AC016583.2,-0.0036009916
-0.31926078,-1.6484038,0.74952876562956,1.0,LINC02605,-0.004288305
-0.31926605,1.5922103,0.7495247833278755,1.0,BRCA2,-0.004081585
-0.31931332,-0.30044922,0.7494889429132163,1.0,NDUFC1,-0.002006282
-0.31936583,,0.749449120864712,1.0,AC027312.1,-0.0043309117
-0.3194201,,0.7494079721162981,1.0,USP39,-0.0016096233
-0.31948313,-0.11529816,0.7493601873681593,1.0,HOGA1,-0.0020106738
-0.3195549,-1.3001566,0.7493057670213308,1.0,TMED2-DT,-0.0037960894
-0.31957066,-2.8005044,0.7492938212586037,1.0,AC005837.1,-0.004435709
-0.31971246,-0.08961637,0.7491863121010853,1.0,AL137025.1,-0.0032370747
-0.31975096,-1.0458981,0.7491571129245918,1.0,AC067750.1,-0.0049963105
-0.31987178,0.36085734,0.7490655360219178,1.0,MACROD1,-0.0025710224
-0.3201764,-1.3558046,0.7488346186778807,1.0,AC079630.1,-0.0041760155
-0.32020617,0.1332003,0.7488120589952668,1.0,MTMR9,-0.0011416425
-0.32045126,-1.4652284,0.7486262815509129,1.0,AP1S3,-0.0019971544
-0.32048625,-0.66571903,0.748599743106839,1.0,AC083862.3,-0.0026474348
-0.32048976,0.60306513,0.7485970892788099,1.0,LINC01924,-0.0040319148
-0.32058606,3.778887,0.7485241101751107,1.0,AC100830.1,-0.0038295423
-0.32064557,-0.3932014,0.748478996946786,1.0,AC036108.3,-0.0041007292
-0.32069284,2.4597435,0.7484431723494116,1.0,AC078842.1,-0.0043386742
-0.32069284,,0.7484431723494116,1.0,MT1A,-0.0043220283
