scores,logfoldchanges,pvals,pvals_adj,genes,stable_logfoldchange
-0.7210109,-0.07846279,0.4709027870462348,1.0,GSAP,-0.0023027065
-0.72127545,,0.47074004219880194,1.0,AC097500.1,-0.0051997956
-0.7215189,-0.005340674,0.47059034436236014,1.0,KSR2,-0.00036129478
-0.7215665,-0.008219465,0.47056105872954046,1.0,SERGEF,-0.00034013577
-0.7215797,,0.4705529240101054,1.0,IGSF5,-0.0069629834
-0.7216326,1.0120146,0.4705203859087781,1.0,STK32B,-0.0034060923
-0.72205585,-0.92425764,0.4702601258243828,1.0,EXOSC5,-0.006306437
-0.72213787,,0.470209709629443,1.0,DNASE2,-0.0069157192
-0.72232044,,0.4700975036560896,1.0,EXPH5,-0.0049535977
-0.7224765,-3.0665948,0.47000157115053476,1.0,PLEKHJ1,-0.00468087
-0.7227172,-0.24968347,0.4698536286644117,1.0,NPPC,-0.010304767
-0.7231564,-0.23034754,0.46958382185677094,1.0,SETD6,-0.004563805
-0.7232807,0.6963225,0.4695074463330363,1.0,CTSH,-0.0041648042
-0.7235373,-0.5389836,0.46934984196687657,1.0,CCR10,-0.00858827
-0.7240796,-0.2593036,0.4690168568396563,1.0,SIRT3,-0.0031941554
-0.7240849,-2.6587656,0.4690136088481198,1.0,ETAA1,-0.00312254
-0.7244844,-0.008939085,0.4687684214242491,1.0,NAV2,-0.00034787683
-0.72454256,-0.85226876,0.46873270467412365,1.0,AC004834.1,-0.0055450443
-0.7245611,-0.09251193,0.46872134056946424,1.0,UGCG,-0.0022462935
-0.7246431,-0.0805142,0.4686710156530989,1.0,SYT13,-0.004035019
-0.72476214,-0.15355603,0.468597968676554,1.0,ZNF891,-0.0026158183
-0.7248653,-0.60732543,0.4685346663945663,1.0,LDHAL6A,-0.009128939
-0.7252304,-0.18577184,0.46831071171788774,1.0,RAB23,-0.004153334
-0.72536266,0.04299352,0.46822958334993736,1.0,PPP1R21,-0.0018447469
-0.7255187,-1.7272854,0.46813386188685857,1.0,AC009312.1,-0.011319473
-0.7255875,-0.71009487,0.46809168298775916,1.0,AC092574.2,-0.0042396626
-0.7256404,0.86410445,0.46805923911311675,1.0,AL078459.1,-0.0037972103
-0.7256986,,0.46802355228965076,1.0,C14orf28,-0.0040685637
-0.72583616,-0.33306712,0.46793920760755103,1.0,ARSK,-0.003859892
-0.7259182,-0.20591037,0.4678889292074585,1.0,COMMD6,-0.0028508476
-0.72635996,0.1658982,0.46761812609658804,1.0,AC005162.3,-0.0034576377
-0.7264896,-0.0826875,0.4675386853819603,1.0,SYBU,-0.004253289
-0.7269049,-0.6819223,0.4672842012337949,1.0,FNDC1,-0.011177257
-0.72692347,-0.74229985,0.4672728565955243,1.0,DUSP15,-0.006283549
-0.7272277,-0.2670592,0.4670865022592312,1.0,E2F6,-0.003329726
-0.7273467,,0.4670135922185046,1.0,CRPPA-AS1,-0.011309593
-0.7273758,-0.5711455,0.46699577072424314,1.0,AC008267.5,-0.006351176
-0.7275239,-0.21767664,0.46690504896558405,1.0,ZBTB49,-0.0037892782
-0.7276615,-0.22037438,0.46682081608716774,1.0,HEXIM1,-0.0046833716
-0.72768,0.035726096,0.4668094776896987,1.0,DOCK10,-0.00078626093
-0.7277197,,0.46678518163817695,1.0,AC127035.1,-0.0044593434
-0.727807,-0.22301805,0.4667317327944256,1.0,ZCCHC10,-0.003008359
-0.7283493,,0.46639977817729816,1.0,BCDIN3D,-0.0048315064
-0.7283758,0.07484554,0.4663835886221429,1.0,CTBP2,-0.0021662852
-0.7288546,,0.46609061160060317,1.0,AC005332.3,-0.005195567
-0.72894984,-0.28698367,0.4660323521152001,1.0,FKBP14,-0.0030266275
-0.7290424,0.32643512,0.46597571482620337,1.0,SLC12A9,-0.0031072006
-0.7292673,-0.057034735,0.4658381830409102,1.0,PALLD,-0.0025107223
-0.7292699,-0.12931928,0.4658365651541143,1.0,PCMT1,-0.002487292
-0.72935456,0.6688572,0.4657847944247022,1.0,AC098617.1,-0.0032238886
-0.72951066,-0.30364782,0.46568935052195704,1.0,NRBP1,-0.002633651
-0.7305159,-1.1014143,0.4650748875123615,1.0,ACTR3,-0.0021968584
-0.7307143,-0.88247985,0.4649536652082148,1.0,EIF4A3,-0.0056744474
-0.73116404,-0.14056428,0.4646789597159878,1.0,MFSD9,-0.0063321744
-0.73124075,-0.11173031,0.4646321072074395,1.0,RTN4,0.003223307
-0.7313122,0.10947719,0.464588488269022,1.0,LINC01266,-0.003517805
-0.7313254,-1.4592185,0.4645804109378575,1.0,AC133550.3,-0.0053667133
-0.73140216,-0.20349261,0.4645335639579281,1.0,WDR26,-0.0023038262
-0.73143387,-0.09657604,0.4645141797695854,1.0,INPP5B,-0.0023292345
-0.73146564,-0.27188087,0.46449479603132615,1.0,DEF8,-0.0030351586
-0.7318889,-0.46653843,0.46423638920027055,1.0,LRRC66,-0.005341769
-0.73203176,0.70574987,0.46414919495853235,1.0,SHQ1,-0.002681292
-0.7320529,0.061386723,0.46413627806850755,1.0,GALNT15,-0.0025712808
-0.73254496,0.9909109,0.4638360167949036,1.0,AL355999.1,-0.0045655305
-0.73265076,-0.70874935,0.46377145861442226,1.0,DUSP12,-0.0039575845
-0.7331587,-0.124434315,0.4634616490206346,1.0,AC027031.2,-0.0048441035
-0.73320365,-0.20937209,0.4634342235209691,1.0,MRPL37,-0.0045049745
-0.7334867,4.238728,0.4632616249589252,1.0,AL590807.1,-0.0032737036
-0.73352903,-2.904836,0.46323581890756405,1.0,ARF5,-0.0046563693
-0.7337856,-0.147335,0.46307938687441863,1.0,WDR48,-0.0023696302
-0.73394173,,0.4629842518984515,1.0,TRIM28,-0.0037366864
-0.7340105,-0.18155295,0.4629423314699185,1.0,KDM4A,-0.0027232482
-0.7343597,-0.828607,0.46272953732748257,1.0,LYG2,-0.006236135
-0.73450255,-0.15202165,0.4626425009033144,1.0,HMGN3,-0.001512434
-0.73465866,-3.9531999,0.46254741599033433,1.0,EIF6,-0.006855842
-0.73493373,-1.5317527,0.4623798352331384,1.0,ANGPT2,-0.003095653
-0.7350025,-1.335055,0.4623379453375135,1.0,SNRNP35,-0.0029633788
-0.7350687,-0.21577524,0.46229766858876487,1.0,ADGRA1-AS1,-0.00912868
-0.7351163,1.111637,0.4622686705420358,1.0,MTHFD2,-0.0052194726
-0.7353015,-0.49975622,0.46215591000974743,1.0,OTOF,-0.007688728
-0.7356348,-0.3611405,0.4619529797416553,1.0,UPF1,-0.0034417773
-0.7357777,-1.2582966,0.46186602485670747,1.0,ATE1,-0.0013814239
-0.73579353,0.011700003,0.46185636376695416,1.0,RNF130,-6.5182896e-05
-0.7362618,-0.30446616,0.46157141238343147,1.0,PSEN2,-0.006717434
-0.73686755,-0.5903535,0.4612028922138838,1.0,ABI3BP,-0.004283044
-0.7369707,-0.44938794,0.4611401475253766,1.0,ZNF428,-0.0033804928
-0.7371083,-0.07994874,0.4610564953616243,1.0,ANXA7,-0.0022763514
-0.7374046,,0.4608763502791411,1.0,AC139530.1,-0.0059793117
-0.7376321,-0.73168975,0.4607380513014482,1.0,SAR1B,-0.0023041707
-0.73798656,-0.56293637,0.460522608448274,1.0,AL096706.1,-0.0074908556
-0.73801565,-0.36500645,0.4605049253436575,1.0,AC073111.4,-0.006178963
-0.73888075,-5.852042,0.4599794283422547,1.0,AC233266.2,-0.01152654
-0.73894686,,0.4599392665449795,1.0,ZSCAN32,-0.0042894264
-0.7389971,-0.97281957,0.45990874489168754,1.0,CAPNS1,-0.0034562584
-0.73913205,-0.43645668,0.4598268239543287,1.0,UTP11,-0.004166874
-0.7394204,-0.38229513,0.4596517654166903,1.0,SERAC1,-0.0028264641
-0.7400368,-0.1200507,0.4592776828802986,1.0,CD46,-0.0009505172
-0.7400394,-0.53975904,0.45927607774346413,1.0,TNIP1,-0.0035406484
-0.7400447,,0.459272867479222,1.0,VKORC1,-0.005365073
-0.7403066,0.3177123,0.45911397511051033,1.0,BLOC1S1,-0.0031383107
-0.74035156,0.081067406,0.45908669366111654,1.0,ZIC1,-0.0037251338
-0.7403701,-0.40608692,0.459075460387141,1.0,BSG,-0.0026806027
-0.7404759,0.34702796,0.45901127320463586,1.0,JUP,-0.0039284397
-0.740595,0.06329892,0.4589390686357634,1.0,SVIP,-0.002365582
-0.7407722,-1.2926388,0.4588315758498407,1.0,CREB3,-0.0059616966
-0.74130654,-0.18629272,0.4585075785421949,1.0,SLC35B4,-0.0026148707
-0.74153674,,0.45836807467999896,1.0,PAXIP1-AS1,-0.004603142
-0.7416293,,0.45831195915153133,1.0,ZNRD2,-0.01050008
-0.74163723,-0.2871203,0.45830714942837825,1.0,AL390195.2,-0.006522114
-0.7417404,,0.45824462560356205,1.0,PKN2-AS1,-0.0030812616
-0.74186474,-0.43711218,0.4581692827361683,1.0,LOXHD1,-0.008749005
-0.7418938,-0.24012586,0.45815165030263716,1.0,GLT8D2,-0.0054309303
-0.7420896,-0.18819161,0.4580330420077492,1.0,UQCRC1,-0.0034909965
-0.7421346,-0.079338394,0.45800579658982143,1.0,CALN1,-0.0033186076
-0.7421399,-0.20114641,0.45800259130631704,1.0,TSPAN2,-0.009598654
-0.74249965,-0.9075854,0.45778466155604436,1.0,TIGD2,-0.010312821
-0.7425499,2.793084,0.4577542201218009,1.0,AC074117.1,-0.005284978
-0.7426319,0.720949,0.4577045549576503,1.0,KAT5,-0.0033404136
-0.7430208,-0.4062672,0.45746908713273715,1.0,BTC,-0.00924075
-0.743407,2.1428666,0.45723528846412953,1.0,ZNF350,-0.004457187
-0.7435155,-0.17607541,0.4571696447439514,1.0,ATP6V0D1,-0.0031748507
-0.7445948,-0.75139666,0.45651669816890594,1.0,SP140,-0.0049960515
-0.74509215,-0.3700492,0.4562160071440693,1.0,HDHD2,-0.0024718733
-0.74512655,-1.3539042,0.4561952187972945,1.0,LINC01185,-0.006693936
-0.7451345,-0.08764919,0.4561904215621495,1.0,FBXO41,-0.004174377
-0.7452165,-0.15579876,0.4561408517934882,1.0,DUSP19,-0.0041010743
-0.7453091,-0.7656946,0.45608488956648263,1.0,GIN1,-0.0031862268
-0.7453382,-0.23897761,0.4560673022355445,1.0,SH2B2,-0.0052659046
-0.74584347,0.09213391,0.45576198303644155,1.0,AHCYL1,-0.0021652516
-0.7463223,-0.014663582,0.4554727552979201,1.0,ABHD2,-0.0005435676
-0.7464519,-0.35982996,0.45539447384919296,1.0,AC034195.1,-0.0028346493
-0.7469254,-0.07358693,0.4551085713004108,1.0,AQR,-0.0014903973
-0.7470048,-0.5575597,0.4550606645636489,1.0,MRPL27,-0.0036702168
-0.74717677,-0.45185372,0.4549568763770456,1.0,B4GALT4,-0.0032958537
-0.7473963,-0.5971518,0.4548243662302176,1.0,ABHD16A,-0.004152903
-0.7477111,-0.18850338,0.45463441973930707,1.0,FAM193B,-0.0021809258
-0.7477402,-0.9924842,0.45461686391737355,1.0,PYURF,-0.00408926
-0.74774814,-0.3767677,0.45461207603223297,1.0,AC079779.2,-0.0070757493
-0.747772,-0.08511402,0.4545977125472881,1.0,CACUL1,-0.0018653253
-0.74841744,-0.17102969,0.4542083999673395,1.0,TMEM184C,-0.002817848
-0.7485312,-0.7018614,0.4541398110885754,1.0,C6orf163,-0.007610406
-0.7486344,-3.73019,0.4540776076209396,1.0,ABHD14B,-0.005387428
-0.7486582,-0.08286474,0.454063253656813,1.0,DHRS7B,-0.0027540915
-0.7487534,-0.070578404,0.45400584035885805,1.0,CPEB4,-0.00048051355
-0.74879044,-0.11704854,0.45398351407078985,1.0,C2CD3,-0.0027339312
-0.7490418,-0.8257111,0.4538320306148238,1.0,CZIB,-0.002855414
-0.7491846,0.66805,0.4537459369392135,1.0,LINC02197,-0.0060020215
-0.7492481,-1.9715272,0.4537076760407611,1.0,NR2F6,-0.005312683
-0.7492534,,0.4537044877147094,1.0,PLSCR3,-0.00836277
-0.7492666,-0.086568505,0.45369651695487623,1.0,AC079385.1,-0.003150979
-0.7497296,-0.92879033,0.4534175901317473,1.0,AC010198.1,-0.005860415
-0.74978775,-0.7587961,0.4533825318939867,1.0,AC079848.1,-0.00907572
-0.749846,-0.24504885,0.4533474751860299,1.0,LRFN1,-0.0069937445
-0.750137,-1.5398202,0.45317221459512114,1.0,TRAPPC2L,-0.0051940135
-0.75050735,0.13994384,0.4529492109865104,1.0,SGK2,-0.0035055643
-0.75051,-0.31237486,0.4529476183265023,1.0,HDHD5-AS1,-0.0036615096
-0.7505946,,0.4528966548758496,1.0,AC090644.1,-0.006704389
-0.7508856,-0.1499192,0.45272149271229845,1.0,CMBL,-0.0045280927
-0.7510073,-0.07294678,0.45264825442792556,1.0,SEC63,-0.0014489072
-0.7512851,0.91754985,0.4524811051585743,1.0,ZNF281,-0.0030846223
-0.7515814,,0.45230285104766554,1.0,TAF10,-0.0043387604
-0.7517004,1.0038346,0.4522312422690117,1.0,MADCAM1,-0.0042087007
-0.7521528,-1.490719,0.4519591873515737,1.0,SPATA2,-0.004982849
-0.75215805,1.8272235,0.4519560059702291,1.0,PET100,-0.0038619614
-0.75216866,-0.27244386,0.451949643245521,1.0,SLC10A4,-0.011024657
-0.7522533,-3.856401,0.45189874327099444,1.0,AC024075.1,-0.0076601133
-0.7526977,-0.45818332,0.4516315715850876,1.0,LINC02315,-0.009450894
-0.7527771,-0.26312765,0.45158387175808834,1.0,AL590550.1,-0.0063294107
-0.75280887,-0.14419168,0.45156479262517235,1.0,ZBTB21,-0.0038151436
-0.7531051,-0.11695762,0.45138674270580437,1.0,AC016745.2,-0.0039424086
-0.7532162,0.26555204,0.45131998422721165,1.0,MARCKS,-0.0024559377
-0.75337493,-0.40020847,0.4512246246632915,1.0,ANKDD1B,-0.0057448084
-0.753703,0.72170377,0.4510275843651753,1.0,FBXW5,-0.0034060923
-0.75420827,0.015762081,0.4507241740468213,1.0,CDH20,-0.002044602
-0.75423473,-0.25557712,0.4507082918742277,1.0,IGFBP3,-0.009345818
-0.75472414,-0.45521253,0.45041452884500777,1.0,SPRN,-0.01004514
-0.7548908,-0.11156316,0.4503145153849566,1.0,PEBP1,-0.0015164798
-0.75502306,-0.35379708,0.45023514857839886,1.0,DDX11-AS1,-0.0069745616
-0.75516856,-1.9125942,0.45014785424547366,1.0,CAPN10-DT,-0.0055941627
-0.75547016,-1.7098211,0.44996694744387844,1.0,AC009139.2,-0.011742305
-0.7555865,-0.26760095,0.4498971347884777,1.0,PLPBP,-0.003974485
-0.7556738,-0.93203413,0.44984477932607236,1.0,ALKBH6,-0.0054877275
-0.7559516,-0.23173985,0.4496782167420854,1.0,DHRS11,-0.0064260615
-0.75605476,0.86604625,0.44961635954609125,1.0,ADAMTS1,-0.0047453158
-0.75626904,0.06663618,0.449487902325311,1.0,BIN1,-0.0017925705
-0.7564119,-0.9040139,0.4494022757419194,1.0,NAT16,-0.011693324
-0.7564436,-0.20967494,0.44938324886868264,1.0,ESRRA,-0.003422728
-0.75682724,0.37309876,0.44915337693460233,1.0,RPS21,-0.0030589423
-0.7568722,-0.16728474,0.44912643080169,1.0,STRAP,-0.002736085
-0.7568828,-0.4501846,0.44912009066841396,1.0,PRKAG2-AS1,-0.009003553
-0.75701505,-1.2875749,0.4490408432869939,1.0,FSD2,-0.0062944316
-0.75705206,-0.077908024,0.4490186554420731,1.0,TCAF1,-0.0021543144
-0.7572214,3.269265,0.4489172332162539,1.0,C2orf73,-0.005476247
-0.75734043,-0.174496,0.4488459284985199,1.0,GKAP1,-0.0023177792
-0.7575653,-0.88378197,0.4487112593487683,1.0,ALG1,-0.0035630611
-0.75779283,-0.33308443,0.44857502920093084,1.0,ZNF470,-0.00396638
-0.7580018,-0.15767696,0.44844990824830766,1.0,SCRN3,-0.003132192
-0.75827694,-0.7573164,0.44828522227738754,1.0,B4GALT3,-0.006382874
-0.7585229,-0.54394984,0.448137984109818,1.0,AP003486.1,-0.0049700784
-0.7585679,-0.24224614,0.448111072576059,1.0,SMG9,-0.0026538959
-0.7586129,-1.1980078,0.4480841619603547,1.0,AL158212.3,-0.007485497
-0.7589277,-0.071732566,0.4478958133578933,1.0,EEFSEC,-0.0023268228
-0.7596393,,0.44747021637339646,1.0,GOLGA6L7,-0.006514685
-0.7596605,,0.44745756273539905,1.0,SP1,-0.003264223
-0.75986683,,0.4473342004263061,1.0,NIT1,-0.004458826
-0.7599118,-0.020163586,0.4473073163361314,1.0,PI4KA,-0.00065961824
-0.76061547,-0.26593158,0.4468867790663069,1.0,THUMPD3,-0.0037020287
-0.7617371,-0.08556952,0.44621691422982246,1.0,SGTB,-0.0032542255
-0.7630651,-2.2296865,0.44542455920809354,1.0,AC060834.2,-0.011870618
-0.7636286,2.7317529,0.44508860322634547,1.0,ZNF3,-0.0036055604
-0.76383495,-1.751043,0.44496561324273876,1.0,AC108488.3,-0.007400876
-0.7638614,-0.3418398,0.4449498466978804,1.0,ZNF567,-0.0036361641
-0.7642608,-0.9210416,0.4447118106001198,1.0,CEBPB-AS1,-0.008414493
-0.764409,-0.175261,0.44462355078122806,1.0,C1orf216,-0.004362652
-0.76454127,-0.6032805,0.44454475581679986,1.0,RIPOR3,-0.008190403
-0.7647767,0.06781084,0.4444045204945568,1.0,AL034405.1,-0.0023549877
-0.764782,-0.19787267,0.44440136942905595,1.0,COIL,-0.0031143532
-0.7648137,-1.1503251,0.44438246330380593,1.0,C16orf70,-0.0029616554
-0.76490635,0.0854475,0.4443273230603352,1.0,SAMD4B,-0.001971838
-0.7649804,1.8480194,0.4442832136771663,1.0,RPL36AL,-0.0032392293
-0.765028,0.035761584,0.44425485896491457,1.0,SLC25A13,-0.0020613943
-0.7654857,0.021821097,0.4439823913491302,1.0,C2CD5,0.0010198405
-0.7655809,-0.11157504,0.44392570488111704,1.0,MTMR3,-0.001883493
-0.7659936,,0.4436801112800105,1.0,ATF4,-0.0029875922
-0.7659989,-3.5307064,0.4436769631480266,1.0,CRELD2,-0.0039199037
-0.76605445,0.545587,0.4436439085325057,1.0,NADK2,-0.002308994
-0.7666629,0.68894887,0.4432819738724997,1.0,POLM,-0.0046542985
-0.76680577,-0.38484195,0.44319702237385716,1.0,PAQR9,-0.010070079
-0.76694596,-2.4167933,0.44311365309931927,1.0,AC026689.1,-0.007727286
-0.7669618,-0.15319063,0.44310421563308433,1.0,HEATR4,-0.003992162
-0.766983,-0.53871864,0.44309163252348494,1.0,AC119403.1,-0.0055295927
-0.7672925,-1.8531796,0.4429076278835343,1.0,PEX10,-0.006186822
-0.76738507,1.511877,0.4428525922505402,1.0,SLC2A12,-0.004166098
-0.7675068,-0.5822503,0.44278026565111517,1.0,ASB7,-0.0033432578
-0.76756495,0.23174697,0.44274567705655365,1.0,PNRC1,-0.0026036715
-0.76757026,-0.16079675,0.4427425327154819,1.0,CHML,-0.0037215129
-0.7676311,-1.1582717,0.4427063737109662,1.0,ZNF599,-0.0063493624
-0.7678533,-0.0030376362,0.4425743290852696,1.0,TCF4,-0.00013097073
-0.7679142,-0.6229092,0.4425381779378589,1.0,CCDC107,-0.005171834
-0.76797765,-0.1651554,0.4425004568022497,1.0,ZNF720,-0.002664234
-0.7680755,-0.29557094,0.44244230698823017,1.0,EXOC3,-0.0027540054
-0.7681549,,0.44239516169954773,1.0,AC097537.1,-0.007210475
-0.76819986,-0.01907439,0.4423684473116971,1.0,ANKRD13C,-0.00058597786
-0.76856756,-0.32495338,0.44215005253028483,1.0,NDUFA7,-0.004167995
-0.768811,3.047928,0.442005537405595,1.0,PDLIM2,-0.0065238415
-0.7690729,-0.15818465,0.4418500567670888,1.0,ZBTB41,-0.0026383891
-0.7691972,-1.2434633,0.44177625368806284,1.0,PYCR3,-0.00880377
-0.7692528,-0.42563084,0.4417432801255332,1.0,LINC02552,-0.006979919
-0.76957816,0.011968074,0.4415501775574837,1.0,RASGRF2,0.0003986007
-0.7695834,-0.0762636,0.44154703807777695,1.0,ARHGAP28,-0.004779653
-0.76978713,2.020075,0.44142617782936555,1.0,AL450992.2,-0.006402654
-0.7701787,-0.3376689,0.4411939282314401,1.0,AC010967.1,-0.011563639
-0.7703744,-0.6612745,0.4410778296899578,1.0,COPZ1,-0.004023464
-0.7705199,-1.1457928,0.4409915515751146,1.0,EMC7,-0.003823593
-0.7705411,-0.7475753,0.44097900283685454,1.0,DLGAP1-AS3,-0.011273107
-0.7706284,-0.12897132,0.4409272414545953,1.0,PPIL2,-0.002559393
-0.7706416,-0.23023477,0.44091939912468214,1.0,ABCE1,-0.0026687998
-0.7709273,-4.894506,0.44075002431103716,1.0,AC010884.1,-0.0048601516
-0.7710252,-0.52556217,0.440692006332987,1.0,TM7SF2,-0.004067529
-0.7712553,-0.46464473,0.4405556029334463,1.0,DCTN6,-0.0042958087
-0.7715516,,0.44038003880031484,1.0,ZBTB8A,-0.0038326462
-0.7716627,-0.16252495,0.44031421259592995,1.0,C1QTNF2,-0.009145728
-0.77201194,-1.0214959,0.44010736698137276,1.0,DUSP28,-0.008337774
-0.7721865,-0.1733095,0.44000396508138817,1.0,DCUN1D5,-0.0030257658
-0.7724405,0.22917783,0.43985358720255663,1.0,STOM,-0.003431606
-0.77250135,-0.43251997,0.4398175635489384,1.0,CWC25,-0.0030877248
-0.7726257,-1.6290486,0.4397439552610787,1.0,NDUFS6,-0.0035614234
-0.7732579,-0.49815238,0.4393697586932276,1.0,EXO1,-0.011786954
-0.7735516,0.43191728,0.4391960308496149,1.0,AC245297.3,-0.0020782726
-0.77378434,0.21254414,0.4390583287075255,1.0,KDM1B,-0.0025034866
-0.77390337,,0.4389879224236707,1.0,LINC01924,-0.010849979
-0.77411765,-0.19825682,0.4388612074580146,1.0,PSMC6,-0.0025021082
-0.77446157,-0.52320987,0.43865788169533304,1.0,AC009435.1,-0.007409951
-0.7746494,-0.43194374,0.43854685740916344,1.0,ERLEC1,-0.0026729351
-0.77500653,-0.32325268,0.4383357994496945,1.0,MRFAP1,-0.0038094532
-0.77508855,-0.60643405,0.438287342534313,1.0,OSGEPL1,-0.0034671193
-0.77508855,,0.438287342534313,1.0,TMEM126A,-0.0046164272
-0.7751071,-0.49721012,0.4382764010764525,1.0,AC124798.3,-0.010728254
-0.7752261,-0.19891253,0.4382060668829941,1.0,CBWD3,-0.0037905714
-0.77545094,,0.4380732311155654,1.0,WRAP73,-0.0051230756
-0.7762552,-0.8271351,0.4375983374586383,1.0,CHMP6,-0.0051705395
-0.7763028,-0.054373328,0.43757022804767187,1.0,NPTXR,-0.0027627072
-0.77678955,-0.28561705,0.4372829470052402,1.0,NDN,-0.0058289003
-0.7776281,-0.222466,0.43678826647122837,1.0,DBNL,-0.0037184092
-0.7778001,-0.21202968,0.43668687339125367,1.0,SLX4,-0.0042953775
-0.77782124,-0.256996,0.4366743951800789,1.0,LINC01837,-0.011190343
-0.7778768,0.051208463,0.4366416408530328,1.0,SENP6,0.0009203295
-0.77805144,-0.9172582,0.4365387078971362,1.0,AC093525.7,-0.008236671
-0.7783927,-0.48083594,0.4363375611289644,1.0,ENPP5,-0.0040374333
-0.77842706,0.080294505,0.43631729348746096,1.0,AMD1,-0.001914749
-0.7784879,-1.0769233,0.4362814366816262,1.0,ACOT2,-0.0073644877
-0.77857786,-2.4268508,0.43622843407969114,1.0,ZNF689,-0.007827834
-0.7792551,-0.8404551,0.435829474857946,1.0,MUL1,-0.0056477715
-0.7794826,,0.43569549672346164,1.0,AC107032.2,-0.004864552
-0.78045344,-0.05191942,0.4351240198698234,1.0,PTPN5,-0.002760381
-0.7806624,0.21963677,0.43500106102535907,1.0,ICK,-0.0023445657
-0.7808,-1.0024068,0.43492013703673615,1.0,MAGOH,-0.0040043206
-0.7810645,-0.39042455,0.43476453841078044,1.0,SRSF7,-0.0025577561
-0.7815169,-0.26735407,0.4344985392491748,1.0,BAG5,-0.0033538593
-0.78153014,-0.3050962,0.4344907629106002,1.0,SLC35G1,-0.00646709
-0.78178144,-0.22518362,0.43434302775170397,1.0,DNAJC16,-0.0025711947
-0.7818661,0.19542249,0.43429327086420555,1.0,CD302,-0.0036771137
-0.7820063,-0.091154516,0.4342108682633804,1.0,AL591519.1,-0.0041410886
-0.7821571,-2.9215047,0.4341222566812053,1.0,RNF126,-0.004165925
-0.78274965,0.41938037,0.43377412994495523,1.0,AC010618.3,-0.0032392293
-0.7827708,-0.22891332,0.4337616998327015,1.0,CHRM3-AS2,-0.007502698
-0.7830036,0.3719486,0.4336249821888425,1.0,TRPC4AP,-0.0026968853
-0.7835036,-0.9657753,0.4333314342111245,1.0,SKP2,-0.0033080063
-0.7838105,2.9970617,0.433151324133611,1.0,VAMP3,-0.003502892
-0.7838343,-0.44345123,0.43313735188652613,1.0,LINC02231,-0.009282205
-0.7839057,1.4486829,0.43309543670977924,1.0,SNX11,-0.004662667
-0.7839242,0.16662371,0.4330845701951903,1.0,TMEM258,-0.0026678522
-0.78397185,-0.74068075,0.4330566284534433,1.0,MPI,-0.004994153
-0.78442425,-0.17063493,0.4327912339332871,1.0,ALKBH3,-0.003060666
-0.78450096,-0.0027700774,0.4327462348434903,1.0,GABRG2,-0.00018291514
-0.7849665,,0.4324731950149492,1.0,TMEM80,-0.004935305
-0.7856173,-2.255368,0.4320917269898785,1.0,AC009505.1,-0.008128917
-0.7859136,-0.52840644,0.43191811508034517,1.0,AC013391.2,-0.009145035
-0.78652465,0.080678694,0.4315601681837552,1.0,ACSS3,-0.0028218976
-0.7865961,-0.21893752,0.43151834146078283,1.0,SUV39H2,-0.0052768653
-0.78668606,,0.431465674115345,1.0,KIAA2013,-0.0039924206
-0.78675747,-0.82488275,0.43142385270154493,1.0,PCDHGA8,-0.0057345345
-0.78704846,-0.10667198,0.43125349345545283,1.0,DGCR2,-0.002418296
-0.78731567,-0.10337658,0.43109710704821536,1.0,ZC3H7B,-0.0023754872
-0.7882045,-0.040369287,0.43057708803798334,1.0,HTR1E,-0.0024052896
-0.78849816,-0.0017495032,0.4304053760674652,1.0,KLHL24,-1.4016654e-05
-0.78926,0.1806336,0.42996003850848474,1.0,SLC27A1,-0.002453095
-0.7894055,-0.8532497,0.4298750218466072,1.0,AP000867.5,-0.012175754
-0.789477,-0.6878437,0.4298332899675785,1.0,RMC1,-0.0030857427
-0.7896569,-0.23137143,0.4297281978838584,1.0,RABL2A,-0.0028807458
-0.78996634,-0.05246534,0.429547412619085,1.0,GALK2,-0.0012644544
-0.7908023,-0.7770508,0.4290593587931024,1.0,COQ10B,-0.0034679815
-0.7911912,-0.6588255,0.42883243100545887,1.0,TEK,-0.004775426
