scores,logfoldchanges,pvals,pvals_adj,genes,stable_logfoldchange
-0.030399978,,0.9757480622603836,1.0,AC126755.2,-0.0008737644
-0.030399978,0.26619014,0.9757480622603836,1.0,AC006019.2,-0.0008798735
-0.030399978,0.40749922,0.9757480622603836,1.0,PABPC3,-0.0008780666
-0.030399978,,0.9757480622603836,1.0,AC012181.2,-0.0008737644
-0.030399978,-1.6138327,0.9757480622603836,1.0,CCDC54,-0.0008731621
-0.030399978,0.4825362,0.9757480622603836,1.0,CRYBA1,-0.0008772922
-0.030399978,0.046479255,0.9757480622603836,1.0,FCGR1B,-0.000503223
-0.030399978,0.39341974,0.9757480622603836,1.0,AC104187.1,-0.0008782387
-0.030399978,0.94456506,0.9757480622603836,1.0,AL583824.1,-0.0008757434
-0.030399978,,0.9757480622603836,1.0,ACP4,-0.0008737644
-0.030399978,1.6937554,0.9757480622603836,1.0,AC108053.1,-0.0008751411
-0.030399978,-1.1702994,0.9757480622603836,1.0,LINC00305,-0.00087281794
-0.030399978,-3.8396418,0.9757480622603836,1.0,AC138781.1,-0.00087367836
-0.030399978,,0.9757480622603836,1.0,AC109992.2,-0.0008743667
-0.030399978,0.3330109,0.9757480622603836,1.0,ADAMTSL5,-0.00087875495
-0.030399978,2.2750435,0.9757480622603836,1.0,AC103808.6,-0.000874883
-0.030399978,,0.9757480622603836,1.0,MUC15,-0.0008741086
-0.030399978,0.7238441,0.9757480622603836,1.0,AL033528.2,-0.00087643176
-0.030399978,2.9307802,0.9757480622603836,1.0,AL133243.1,-0.000874883
-0.030399978,,0.9757480622603836,1.0,AC099796.2,-0.0008742807
-0.030399978,1.4153599,0.9757480622603836,1.0,AP003721.4,-0.00087522715
-0.030399978,1.4648155,0.9757480622603836,1.0,BX537318.1,-0.0008753132
-0.030399978,,0.9757480622603836,1.0,HUS1B,-0.0008743667
-0.030399978,0.2819136,0.9757480622603836,1.0,MMP19,-0.00087952934
-0.030399978,,0.9757480622603836,1.0,AC004674.1,-0.0008737644
-0.030399978,0.6014091,0.9757480622603836,1.0,LINC02450,-0.00087677594
-0.030399978,0.2975263,0.9757480622603836,1.0,AC093766.1,-0.0008793572
-0.030399978,,0.9757480622603836,1.0,OTOP1,-0.0008742807
-0.030399978,1.2164493,0.9757480622603836,1.0,HIST1H3J,-0.0008753992
-0.030399978,1.3658484,0.9757480622603836,1.0,AL137026.1,-0.0008753992
-0.030399978,-2.4788687,0.9757480622603836,1.0,AC098820.2,-0.0008734202
-0.030399978,0.25255498,0.9757480622603836,1.0,FAM221B,-0.00087995955
-0.030399978,,0.9757480622603836,1.0,LINC01765,-0.0008742807
-0.030399978,0.45106682,0.9757480622603836,1.0,CDT1,-0.00087755034
-0.030399978,-1.2026528,0.9757480622603836,1.0,LINC00210,-0.0008727319
-0.030399978,,0.9757480622603836,1.0,CEACAM8,-0.0008737644
-0.030399978,0.9191626,0.9757480622603836,1.0,AL162430.2,-0.0008759155
-0.030399978,0.5536014,0.9757480622603836,1.0,AC079610.1,-0.0008770341
-0.030399978,3.768974,0.9757480622603836,1.0,LINC02040,-0.0008746248
-0.030399978,,0.9757480622603836,1.0,CYSRT1,-0.0008746248
-0.030399978,0.22056423,0.9757480622603836,1.0,HSD17B8,-0.0008809921
-0.030399978,-0.7899932,0.9757480622603836,1.0,AL079304.1,-0.0008723017
-0.030399978,1.013558,0.9757480622603836,1.0,FAM72D,-0.00087565737
-0.030399978,0.51737404,0.9757480622603836,1.0,AP000813.1,-0.00087720616
-0.030399978,0.50992256,0.9757480622603836,1.0,AC100834.2,-0.00087720616
-0.030399978,,0.9757480622603836,1.0,AC093677.3,-0.0008742807
-0.030399978,-1.4825628,0.9757480622603836,1.0,AC137735.3,-0.00087299
-0.030399978,-1.1516792,0.9757480622603836,1.0,AL359511.2,-0.0008727319
-0.030399978,-0.5105552,0.9757480622603836,1.0,TEX37,-0.0008710971
-0.030399978,0.86126214,0.9757480622603836,1.0,AC063943.1,-0.00087600155
-0.030399978,0.07120146,0.9757480622603836,1.0,TLR3,-0.00052266393
-0.030399978,1.324179,0.9757480622603836,1.0,C9orf131,-0.00087522715
-0.03041737,0.05565458,0.9757341924312244,1.0,CS,0.0017433662
-0.030434761,0.1559703,0.9757203226094021,1.0,APOBEC3F,-0.00083538954
-0.030434761,-0.2803933,0.9757203226094021,1.0,AL445255.1,-0.0027486638
-0.030469544,-0.13928944,0.9756925829877858,1.0,BAAT,-0.0059420094
-0.030469544,0.08096021,0.9756925829877858,1.0,GPR183,-0.00075305055
-0.030469544,0.047916483,0.9756925829877858,1.0,CASP4,-0.0006002583
-0.030469544,0.17418873,0.9756925829877858,1.0,LINC01995,-0.00089364056
-0.030469544,-0.34622505,0.9756925829877858,1.0,AL021707.2,-0.0031178864
-0.030539108,-0.176226,0.9756371038327829,1.0,AC073593.2,-0.0018655836
-0.030539108,0.15039392,0.9756371038327829,1.0,PPIC,-0.0011399213
-0.030643456,0.05063719,0.9755538853213555,1.0,SLC38A3,-0.0008061359
-0.031130413,0.42779616,0.9751655358010511,1.0,DUSP15,-0.0021837677
-0.031165196,0.0036105164,0.9751377967737792,1.0,PON2,-0.00036043467
-0.031269543,-0.3395653,0.9750545798725129,1.0,EBLN2,-0.0034940136
-0.031286933,-2.1342437,0.9750407104153427,1.0,AC055811.1,-0.0016599853
-0.031547803,-0.07972318,0.9748326694657342,1.0,CPSF3,-0.0014219652
-0.031565193,-0.44903842,0.9748188001298133,1.0,GNGT1,-0.00090826827
-0.031565193,-0.38673154,0.9748188001298133,1.0,AC079766.1,-0.0009075799
-0.031565193,-0.30707854,0.9748188001298133,1.0,AC079601.1,-0.00090646127
-0.031565193,-0.24173743,0.9748188001298133,1.0,AC011239.1,-0.0009049985
-0.031565193,-0.20791328,0.9748188001298133,1.0,LINC01179,-0.000904052
-0.031565193,-0.40164897,0.9748188001298133,1.0,AC087683.2,-0.00090775196
-0.031565193,-0.21483174,0.9748188001298133,1.0,AC016229.2,-0.000904052
-0.031565193,-0.50664234,0.9748188001298133,1.0,LINC01780,-0.00090861245
-0.031565193,-0.284154,0.9748188001298133,1.0,AC113615.2,-0.0009061171
-0.031565193,-0.3787485,0.9748188001298133,1.0,AL359532.1,-0.00090766593
-0.031565193,-0.32658747,0.9748188001298133,1.0,LINC02269,-0.0009067194
-0.031565193,-0.27466792,0.9748188001298133,1.0,TMEM114,-0.000905859
-0.031565193,-0.2966263,0.9748188001298133,1.0,AL592078.2,-0.0009062032
-0.031669542,-0.3198574,0.9747355842743222,1.0,AC022167.2,-0.0046705175
-0.03177389,-0.112300426,0.9746523686938294,1.0,EMC8,-0.0017206802
-0.03189563,-0.18339787,0.9745552841986963,1.0,BARX2,-0.0030902238
-0.031930413,0.00505482,0.9745275458406925,1.0,CYP2J2,-0.00029953886
-0.032139108,,0.9743611163407861,1.0,CRABP1,-0.0010896635
-0.032139108,-0.09086418,0.9743611163407861,1.0,LINC00865,-0.00023056116
-0.03219128,-0.75174326,0.9743195091399465,1.0,AC018645.3,-0.0015491052
-0.032226063,-0.021715231,0.9742917710448692,1.0,AC234772.2,-0.00076251454
-0.03231302,-0.20332862,0.9742224259432758,1.0,AC079148.1,-0.0009789993
-0.032521717,0.7500546,0.9740559984954263,1.0,AC113385.1,-0.0016975211
-0.03257389,-0.1638633,0.9740143918096752,1.0,CFAP99,-0.0032768063
-0.03273041,-0.15659896,0.9738895721771389,1.0,AP000550.1,-0.0009382984
-0.03283476,0.13298659,0.9738063594438435,1.0,CTNNBL1,0.00458053
-0.032921717,-0.021200059,0.9737370157171814,1.0,AK5,-0.0011436219
-0.03297389,0.044685107,0.9736954095764373,1.0,CEBPZ,0.0012853416
-0.033008672,-0.090416566,0.9736676721890333,1.0,CCDC157,-0.0026230547
-0.033043455,-0.18872176,0.9736399348334752,1.0,Z92544.2,-0.0010089449
-0.03313041,-0.4671964,0.9735705915841263,1.0,AC005920.2,-0.0035740954
-0.033286933,-0.12637584,0.973445774239073,1.0,TCF3,-0.0017484889
-0.033565193,,0.9732238783444206,1.0,AC004918.4,-0.0025169244
-0.033617366,0.6044346,0.97318227309438,1.0,AC023830.2,-0.00096781296
-0.033617366,0.19195691,0.97318227309438,1.0,AC021097.2,-0.0009742666
-0.033617366,2.6222894,0.97318227309438,1.0,PCAT4,-0.0009655757
-0.033617366,0.12549923,0.97318227309438,1.0,C5orf38,-0.00093890075
-0.033617366,0.31549448,0.97318227309438,1.0,PSG5,-0.0009705665
-0.033617366,0.32618788,0.97318227309438,1.0,SLCO4A1-AS1,-0.0009703944
-0.033617366,,0.97318227309438,1.0,KLF1,-0.0009649733
-0.033617366,2.5541503,0.97318227309438,1.0,AL118511.3,-0.0009656617
-0.033617366,1.2229694,0.97318227309438,1.0,AC112693.1,-0.00096626405
-0.033617366,2.1002038,0.97318227309438,1.0,TM4SF4,-0.0009656617
-0.033617366,,0.97318227309438,1.0,AC012653.2,-0.0009650594
-0.033617366,0.23540498,0.97318227309438,1.0,AC083809.1,-0.00097254565
-0.033617366,1.3020344,0.97318227309438,1.0,AL096678.1,-0.0009663501
-0.033617366,,0.97318227309438,1.0,AC079779.1,-0.0009645431
-0.033617366,,0.97318227309438,1.0,PSORS1C2,-0.0009645431
-0.033617366,0.2681928,0.97318227309438,1.0,C4A,-0.00097151304
-0.033617366,0.36421624,0.97318227309438,1.0,AC007736.1,-0.0009697921
-0.033617366,0.5260044,0.97318227309438,1.0,AC107294.3,-0.00096832926
-0.033617366,2.2260246,0.97318227309438,1.0,AL627309.4,-0.0009656617
-0.033617366,0.6079993,0.97318227309438,1.0,AC013264.1,-0.00096781296
-0.033617366,0.54864895,0.97318227309438,1.0,MARCO,-0.000967985
-0.033617366,0.8611465,0.97318227309438,1.0,LINC01623,-0.0009669525
-0.033617366,,0.97318227309438,1.0,AC113608.2,-0.0009647152
-0.033617366,0.510414,0.97318227309438,1.0,AL355597.1,-0.0009684153
-0.033617366,1.272004,0.97318227309438,1.0,RERG-AS1,-0.000966178
-0.033617366,1.5355604,0.97318227309438,1.0,AC005544.1,-0.0009660059
-0.033617366,0.35792607,0.97318227309438,1.0,AC107032.3,-0.00096996414
-0.033617366,0.84974945,0.97318227309438,1.0,C7orf33,-0.0009669525
-0.033617366,4.295473,0.97318227309438,1.0,AC110772.1,-0.00096540357
-0.033617366,0.79077405,0.97318227309438,1.0,AC023825.2,-0.00096721057
-0.033617366,1.6156602,0.97318227309438,1.0,DEFB108B,-0.00096591987
-0.033617366,1.0634137,0.97318227309438,1.0,CACTIN-AS1,-0.0009663501
-0.033617366,,0.97318227309438,1.0,AC012555.2,-0.00096531754
-0.033617366,5.637397,0.97318227309438,1.0,IGFBP1,-0.00096540357
-0.033617366,,0.97318227309438,1.0,AC080112.1,-0.0009650594
-0.033617366,,0.97318227309438,1.0,AC108063.2,-0.0009647152
-0.033617366,1.3105999,0.97318227309438,1.0,CALCA,-0.000966178
-0.033617366,,0.97318227309438,1.0,AL117378.1,-0.0009646291
-0.033617366,0.1469245,0.97318227309438,1.0,HHEX,-0.0009771923
-0.033617366,1.9953935,0.97318227309438,1.0,AC108099.1,-0.00096574775
-0.033617366,0.49889994,0.97318227309438,1.0,AC083806.2,-0.0009684153
-0.033617366,0.18538757,0.97318227309438,1.0,LINC01726,-0.00097452477
-0.033617366,1.4537117,0.97318227309438,1.0,SMIM34B,-0.00096609193
-0.033617366,0.6900338,0.97318227309438,1.0,TKTL2,-0.0009673827
-0.033617366,,0.97318227309438,1.0,AC027338.2,-0.00096480123
-0.033617366,0.6736467,0.97318227309438,1.0,SMCO3,-0.0009675548
-0.033617366,1.3599503,0.97318227309438,1.0,AC109517.1,-0.000966178
-0.033617366,0.41705585,0.97318227309438,1.0,AL096869.1,-0.0009690176
-0.033617366,0.35053733,0.97318227309438,1.0,AC110597.3,-0.0009700502
-0.033617366,0.7906842,0.97318227309438,1.0,AC010247.2,-0.0009669525
-0.033617366,0.22801411,0.97318227309438,1.0,POU4F1,-0.0009726317
-0.033617366,0.85413605,0.97318227309438,1.0,SMIM40,-0.0009669525
-0.033617366,,0.97318227309438,1.0,AC062032.1,-0.0009650594
-0.033617366,,0.97318227309438,1.0,AL355834.1,-0.00096531754
-0.033617366,0.4793907,0.97318227309438,1.0,RBMS3-AS1,-0.0009685013
-0.033617366,0.4930271,0.97318227309438,1.0,AC027288.1,-0.0009684153
-0.033617366,0.24476917,0.97318227309438,1.0,FXYD4,-0.0009723735
-0.033617366,1.6251976,0.97318227309438,1.0,LINC01734,-0.00096591987
-0.033617366,1.6536314,0.97318227309438,1.0,AC010746.2,-0.00096591987
-0.033617366,0.16464062,0.97318227309438,1.0,PCSK6-AS1,-0.0009757295
-0.033617366,0.15292454,0.97318227309438,1.0,AC083862.2,-0.000976676
-0.033617366,0.12069558,0.97318227309438,1.0,AL355916.2,-0.0009797738
-0.033617366,1.527537,0.97318227309438,1.0,AC108025.1,-0.00096609193
-0.033617366,0.90837693,0.97318227309438,1.0,LILRA5,-0.00096660823
-0.033617366,1.7345445,0.97318227309438,1.0,AC027228.2,-0.00096591987
-0.033617366,,0.97318227309438,1.0,AC027607.1,-0.00096488727
-0.033617366,1.2008822,0.97318227309438,1.0,SPO11,-0.0009664362
-0.033617366,0.6694307,0.97318227309438,1.0,AC099811.4,-0.0009675548
-0.033617366,1.1772497,0.97318227309438,1.0,AC100768.1,-0.0009664362
-0.033617366,,0.97318227309438,1.0,AC100778.4,-0.00096445705
-0.033617366,0.18634497,0.97318227309438,1.0,Z97205.2,-0.0009747829
-0.033617366,0.6294226,0.97318227309438,1.0,LINC00113,-0.00096764084
-0.033617366,,0.97318227309438,1.0,PGLYRP3,-0.0009651454
-0.033617366,0.17482573,0.97318227309438,1.0,AC011853.2,-0.0009752132
-0.033617366,0.20212115,0.97318227309438,1.0,AC100810.7,-0.0009737503
-0.033617366,0.67357093,0.97318227309438,1.0,GRK5-IT1,-0.0009675548
-0.033617366,,0.97318227309438,1.0,LRIT1,-0.00096531754
-0.033617366,1.01823,0.97318227309438,1.0,LRP1-AS,-0.0009665222
-0.033617366,0.87100744,0.97318227309438,1.0,LINC01884,-0.0009669525
-0.033617366,0.18569914,0.97318227309438,1.0,AC007100.2,-0.00097452477
-0.033617366,,0.97318227309438,1.0,AL132990.1,-0.0009650594
-0.033617366,0.31924462,0.97318227309438,1.0,CD44-AS1,-0.0009703944
-0.033617366,0.339204,0.97318227309438,1.0,AC099670.3,-0.0009702223
-0.033617366,1.457172,0.97318227309438,1.0,LINC01870,-0.00096609193
-0.033617366,,0.97318227309438,1.0,RASA3-IT1,-0.0009650594
-0.033617366,1.1118889,0.97318227309438,1.0,AL512643.2,-0.0009664362
-0.033617366,,0.97318227309438,1.0,LINC00550,-0.00096531754
-0.033617366,0.8765122,0.97318227309438,1.0,AC008750.3,-0.0009669525
-0.033617366,2.5564349,0.97318227309438,1.0,LINC01866,-0.0009656617
-0.033617366,,0.97318227309438,1.0,AC103724.3,-0.00096531754
-0.033617366,6.0490403,0.97318227309438,1.0,AL132799.1,-0.00096540357
-0.033617366,0.6206857,0.97318227309438,1.0,AL132712.2,-0.00096764084
-0.033617366,0.30975857,0.97318227309438,1.0,CD2,-0.00097065256
-0.033617366,1.4514878,0.97318227309438,1.0,CD19,-0.000966178
-0.033617366,0.6390526,0.97318227309438,1.0,AC008567.2,-0.00096764084
-0.033617366,0.17664313,0.97318227309438,1.0,AL356961.1,-0.0009752132
-0.033617366,2.2293885,0.97318227309438,1.0,TXNDC2,-0.00096583384
-0.033617366,,0.97318227309438,1.0,AC087588.3,-0.00096531754
-0.033617366,0.7919269,0.97318227309438,1.0,FOXR1,-0.00096721057
-0.033617366,3.4802103,0.97318227309438,1.0,AC007652.1,-0.00096540357
-0.033617366,1.3405563,0.97318227309438,1.0,AC011603.1,-0.000966178
-0.033617366,0.5115961,0.97318227309438,1.0,CYP17A1,-0.0009684153
-0.033617366,,0.97318227309438,1.0,CYP1A2,-0.00096488727
-0.033617366,2.5257397,0.97318227309438,1.0,GSTA3,-0.0009656617
-0.033617366,0.4111446,0.97318227309438,1.0,AL450345.1,-0.00096910365
-0.033617366,1.127695,0.97318227309438,1.0,AC097654.1,-0.0009664362
-0.033617366,0.15334274,0.97318227309438,1.0,FZD2,-0.00097650394
-0.033617366,0.22477062,0.97318227309438,1.0,AC009988.1,-0.00097297586
-0.033617366,0.34621012,0.97318227309438,1.0,TREM1,-0.0009700502
-0.033617366,,0.97318227309438,1.0,LINC01929,-0.00096531754
-0.033617366,,0.97318227309438,1.0,LIPM,-0.0009650594
-0.033617366,5.323256,0.97318227309438,1.0,CEACAM6,-0.00096540357
-0.033617366,0.09897781,0.97318227309438,1.0,LINC00237,-0.0009812367
-0.033617366,2.4190135,0.97318227309438,1.0,AL133371.3,-0.0009656617
-0.033617366,0.95838237,0.97318227309438,1.0,LITAFD,-0.0009666943
-0.033617366,0.5607707,0.97318227309438,1.0,AL450467.1,-0.000967985
-0.033617366,0.32285637,0.97318227309438,1.0,AC099552.5,-0.0009703944
-0.033617366,,0.97318227309438,1.0,LINC00207,-0.00096523145
-0.033617366,1.4126679,0.97318227309438,1.0,CYP2A7,-0.0009660059
-0.033617366,0.7781169,0.97318227309438,1.0,AC087749.1,-0.0009670385
-0.033617366,1.0288764,0.97318227309438,1.0,CYP2F1,-0.0009665222
-0.033617366,0.35281414,0.97318227309438,1.0,AL451042.1,-0.00096996414
-0.033617366,5.505711,0.97318227309438,1.0,AC036101.1,-0.00096540357
-0.033617366,1.7685719,0.97318227309438,1.0,AC087683.3,-0.00096591987
-0.033617366,1.6472894,0.97318227309438,1.0,AC008738.3,-0.00096591987
-0.033617366,1.0599605,0.97318227309438,1.0,AC099482.1,-0.0009665222
-0.033617366,,0.97318227309438,1.0,AL451127.1,-0.00096480123
-0.033617366,1.9859841,0.97318227309438,1.0,LINC01911,-0.00096574775
-0.033617366,,0.97318227309438,1.0,AL451140.1,-0.0009651454
-0.033617366,0.35064238,0.97318227309438,1.0,AC007601.1,-0.0009700502
-0.033617366,0.6337193,0.97318227309438,1.0,AC087664.1,-0.00096772687
-0.033617366,4.732678,0.97318227309438,1.0,AC087463.1,-0.00096540357
-0.033617366,2.2785463,0.97318227309438,1.0,LRRC52,-0.0009656617
-0.033617366,0.04960171,0.97318227309438,1.0,AC103831.1,-0.0006779429
-0.033617366,2.1023562,0.97318227309438,1.0,TIFAB,-0.00096583384
-0.033617366,,0.97318227309438,1.0,AL590068.3,-0.00096531754
-0.033617366,,0.97318227309438,1.0,AC087190.2,-0.00096480123
-0.033617366,0.831561,0.97318227309438,1.0,LINC01808,-0.0009670385
-0.033617366,1.5102247,0.97318227309438,1.0,AC104809.1,-0.00096609193
-0.033617366,1.7129139,0.97318227309438,1.0,AL590133.1,-0.00096591987
-0.033617366,,0.97318227309438,1.0,AC104958.2,-0.0009647152
-0.033617366,1.2528391,0.97318227309438,1.0,AC003950.1,-0.00096626405
-0.033617366,0.9430903,0.97318227309438,1.0,AL590235.1,-0.0009666943
-0.033617366,0.6168049,0.97318227309438,1.0,LINC01802,-0.00096781296
-0.033617366,3.631966,0.97318227309438,1.0,AL356421.2,-0.00096540357
-0.033617366,0.8296161,0.97318227309438,1.0,IFIT1B,-0.00096712454
-0.033617366,1.276113,0.97318227309438,1.0,AL121872.1,-0.000966178
-0.033617366,3.445836,0.97318227309438,1.0,AC008764.3,-0.0009655757
-0.033617366,0.9241322,0.97318227309438,1.0,GPRC6A,-0.00096678035
-0.033617366,0.78415114,0.97318227309438,1.0,AC005696.3,-0.0009670385
-0.033617366,1.0031923,0.97318227309438,1.0,CCR8,-0.0009666943
-0.033617366,,0.97318227309438,1.0,AC005090.1,-0.00096488727
-0.033617366,0.68346536,0.97318227309438,1.0,AC010240.3,-0.0009673827
-0.033617366,2.408,0.97318227309438,1.0,AL121782.1,-0.0009656617
-0.033617366,0.9618817,0.97318227309438,1.0,AC084335.1,-0.0009666943
-0.033617366,0.31806424,0.97318227309438,1.0,LINC01770,-0.0009705665
-0.033617366,2.8495777,0.97318227309438,1.0,AL590677.1,-0.0009655757
-0.033617366,0.9169668,0.97318227309438,1.0,AC106028.4,-0.00096678035
-0.033617366,,0.97318227309438,1.0,AC106045.1,-0.0009646291
-0.033617366,1.2043774,0.97318227309438,1.0,AC027682.5,-0.0009664362
-0.033617366,,0.97318227309438,1.0,AC008549.1,-0.0009651454
-0.033617366,0.5460497,0.97318227309438,1.0,FP236383.5,-0.00096824317
-0.033617366,0.86214125,0.97318227309438,1.0,AC106745.1,-0.0009668664
-0.033617366,,0.97318227309438,1.0,AC084026.2,-0.0009645431
-0.033617366,,0.97318227309438,1.0,CASC22,-0.0009645431
-0.033617366,2.2442794,0.97318227309438,1.0,AL121904.1,-0.0009656617
-0.033617366,,0.97318227309438,1.0,LINC00563,-0.00096488727
-0.033617366,0.26755452,0.97318227309438,1.0,AC087257.1,-0.00097168516
-0.033617366,,0.97318227309438,1.0,LINC01822,-0.00096480123
-0.033617366,0.40057537,0.97318227309438,1.0,PTGER1,-0.0009694479
-0.033617366,0.34168702,0.97318227309438,1.0,AC103879.1,-0.0009700502
-0.033617366,3.8276348,0.97318227309438,1.0,AC087392.4,-0.00096540357
-0.033617366,2.1083126,0.97318227309438,1.0,AL513324.1,-0.0009656617
-0.033617366,3.5164034,0.97318227309438,1.0,SPDYC,-0.0009655757
-0.033617366,0.3367989,0.97318227309438,1.0,UBXN7-AS1,-0.00097013626
-0.033617366,0.81077594,0.97318227309438,1.0,AC104012.1,-0.0009668664
-0.033617366,0.7148318,0.97318227309438,1.0,AC104051.2,-0.00096721057
-0.033617366,,0.97318227309438,1.0,AL132639.3,-0.0009650594
-0.033617366,2.0216906,0.97318227309438,1.0,AL513523.3,-0.0009656617
-0.033617366,0.6957037,0.97318227309438,1.0,AC005703.3,-0.0009673827
-0.033617366,,0.97318227309438,1.0,AC005703.2,-0.00096488727
-0.033617366,0.26783463,0.97318227309438,1.0,GAPT,-0.00097168516
-0.033617366,1.9640673,0.97318227309438,1.0,AL121992.3,-0.00096574775
-0.033617366,2.3620872,0.97318227309438,1.0,PDZK1IP1,-0.0009656617
-0.033617366,1.9985793,0.97318227309438,1.0,AC104260.3,-0.00096583384
-0.033617366,0.27364764,0.97318227309438,1.0,AC008759.3,-0.0009715991
-0.033617366,0.9209166,0.97318227309438,1.0,AC104393.1,-0.00096678035
-0.033617366,0.25448662,0.97318227309438,1.0,AC009141.1,-0.0009719433
-0.033617366,0.34432307,0.97318227309438,1.0,AL121981.1,-0.0009702223
-0.033617366,0.18252884,0.97318227309438,1.0,RASSF10-DT,-0.00097486895
-0.033617366,2.253513,0.97318227309438,1.0,LINC01832,-0.0009656617
-0.033617366,0.792083,0.97318227309438,1.0,AC012100.2,-0.00096721057
-0.033617366,1.1352009,0.97318227309438,1.0,AC012123.1,-0.0009664362
-0.033617366,0.52072185,0.97318227309438,1.0,AC060814.3,-0.00096824317
-0.033617366,2.6324308,0.97318227309438,1.0,AC027811.1,-0.0009655757
-0.033617366,0.029806323,0.97318227309438,1.0,AL589787.2,-0.0005284275
-0.033617366,0.7373504,0.97318227309438,1.0,SPACA7,-0.00096729666
-0.033617366,,0.97318227309438,1.0,AL121935.2,-0.0009647152
-0.033617366,2.7775035,0.97318227309438,1.0,LY6G6D,-0.0009655757
-0.033617366,0.91060156,0.97318227309438,1.0,DLX2-DT,-0.00096678035
-0.033617366,,0.97318227309438,1.0,AL355516.1,-0.0009649733
-0.033617366,0.22564821,0.97318227309438,1.0,AP000793.1,-0.00097297586
-0.033617366,0.4951732,0.97318227309438,1.0,AC069307.1,-0.00096858735
-0.033617366,2.244507,0.97318227309438,1.0,AL353622.2,-0.0009656617
-0.033617366,0.56294346,0.97318227309438,1.0,AC069421.3,-0.000967899
-0.033617366,,0.97318227309438,1.0,AL353633.1,-0.0009650594
-0.033617366,2.9839764,0.97318227309438,1.0,AC024587.2,-0.0009655757
-0.033617366,0.39820716,0.97318227309438,1.0,ACCSL,-0.0009692758
-0.033617366,0.6915035,0.97318227309438,1.0,AL022334.2,-0.0009674687
-0.033617366,0.87252194,0.97318227309438,1.0,NEUROG2,-0.00096678035
-0.033617366,0.47141537,0.97318227309438,1.0,AC004706.1,-0.0009687595
-0.033617366,1.6366758,0.97318227309438,1.0,AC254633.1,-0.00096591987
-0.033617366,1.4233032,0.97318227309438,1.0,AC017104.3,-0.000966178
