scores,logfoldchanges,pvals,pvals_adj,genes,stable_logfoldchange
10.541988,,5.53170626350146e-26,4.596876418919525e-24,PSAT1,0.024634298
10.519098,-1.404102,7.054530240072227e-26,5.832287654632021e-24,ETV5,0.029041326
10.516782,1.2693505,7.230100576057374e-26,5.962151735903271e-24,MYLIP,0.029282846
10.5089,2.6238174,7.860532334330537e-26,6.465488368770906e-24,RAB30,0.023858223
10.491817,0.62343335,9.419919336323899e-26,7.728408630053218e-24,PLAAT3,0.0239631
10.471753,-0.38247827,1.1646544539168968e-25,9.530952679604695e-24,PRKCA,0.024307616
10.4700985,-0.6853538,1.1852003388812297e-25,9.674535323176579e-24,C11orf49,0.021614067
10.465043,-1.1492805,1.250191355508725e-25,1.0179272695875714e-23,TRAPPC9,0.022146642
10.456344,0.8232234,1.3704258534088092e-25,1.1130136219511394e-23,TMC7,0.025328167
10.454123,-1.0371715,1.4029102358974174e-25,1.1365335360814178e-23,MT-ND1,0.02178399
10.447017,-0.5847116,1.5120644871419591e-25,1.2218921117523356e-23,TCF7L2,0.020859081
10.433247,2.9417949,1.7481116042880326e-25,1.409109061426476e-23,ZBTB44,0.023908295
10.430141,,1.8061953579044777e-25,1.4522981776786554e-23,AC006115.2,0.02526226
10.413575,-0.7133314,2.1499359048372407e-25,1.724387646260377e-23,TIAM2,0.021566967
10.402152,,2.4239637163832032e-25,1.939351417055673e-23,BAHCC1,0.028449744
10.38299,,2.963465162750618e-25,2.365123941647727e-23,ANKRD12,0.025092915
10.3827095,-0.5265904,2.9721761091744166e-25,2.3662191182249562e-23,FER,0.021907652
10.376438,0.85906094,3.1739780596993733e-25,2.5206545462780022e-23,C12orf76,0.025051335
10.368315,1.7074561,3.4556414804857083e-25,2.737598237230975e-23,AC096677.1,0.029253015
10.367231,,3.4950539403404e-25,2.76203490682342e-23,RPS28,0.024854073
10.350113,0.44911546,4.179921019060837e-25,3.2951881031192804e-23,LAMA2,0.019333497
10.346417,2.973165,4.344404654805139e-25,3.4165033971922465e-23,AC100801.1,0.04167653
10.341411,,4.577488082460616e-25,3.591044969410648e-23,H3F3A,0.025370246
10.321448,,5.636643293811173e-25,4.411220624328972e-23,RPS15,0.026034033
10.320383,,5.699539413328847e-25,4.4496428402896375e-23,DYNLL1,0.02540269
10.3127575,-2.5185158,6.17049186648072e-25,4.8056804166893205e-23,EEF1A1,0.022253845
10.309463,5.7872505,6.385767255172454e-25,4.961356472494589e-23,LANCL1-AS1,0.034642823
10.304415,-4.0644894,6.729985871817356e-25,5.216224386178053e-23,NUAK1,0.022875058
10.296098,1.3988318,7.337754135001241e-25,5.673650037766067e-23,AMOTL2,0.028486336
10.27135,0.39738482,9.486768428718042e-25,7.317748192515689e-23,POLR2F,0.01815857
10.264973,-0.36970684,1.0134982852002585e-24,7.799099095396644e-23,C1orf61,0.020637847
10.231523,-2.6850235,1.4324899324107317e-24,1.0970967432474875e-22,TMEM132C,0.02135601
10.224584,,1.538875617245578e-24,1.1757811973187008e-22,PPFIBP1,0.02222658
10.189844,,2.2011635981155523e-24,1.6738707050481073e-22,FBXO32,0.022865577
10.174596,0.34464344,2.574677075610996e-24,1.9533014811511845e-22,NLGN1,0.010860995
10.159808,0.48369598,2.9966612660685123e-24,2.262795063275106e-22,LINC00320,0.022493117
10.157602,1.3699812,3.0652171935392403e-24,2.30915415820761e-22,CCDC122,0.02489549
10.155047,3.8636239,3.1465740834121695e-24,2.3649181391948387e-22,CPEB1,0.023043647
10.128505,-0.8880093,4.129135471741378e-24,3.0961794189617967e-22,PELI2,0.021813128
10.1200485,1.2832714,4.50191668481615e-24,3.367872382100397e-22,AC012459.1,0.028785774
10.115611,-4.6876526,4.710674408960192e-24,3.5158859946320244e-22,ARMC8,0.022522748
10.10579,,5.2074099541222285e-24,3.8776563314263976e-22,BCAS3,0.021413624
10.098662,-0.85581285,5.600085898595527e-24,4.1604509130971332e-22,ESRRG,0.020840773
10.08629,0.87853485,6.352502870695872e-24,4.708591955398781e-22,AC063944.1,0.027887272
10.080387,2.1733036,6.745986586999867e-24,4.988780860656805e-22,LINC00463,0.05142238
10.079416,,6.812994403403388e-24,5.026805001119805e-22,RPL11,0.024745373
10.064565,,7.923679485878772e-24,5.832949718337654e-22,DIPK1A,0.021015534
10.062905,-0.9224086,8.058459135204533e-24,5.91865371062414e-22,TPCN1,0.02115553
10.052662,-2.5495818,8.941863933359912e-24,6.552557245530083e-22,ARID5B,0.021799408
10.02761,-1.2881626,1.1527363522046676e-23,8.428044944248321e-22,LINC-PINT,0.023095101
9.982532,0.68336856,1.817687594169205e-23,1.3229729367674419e-21,TMEM98,0.024490243
9.974723,,1.9665009488045156e-23,1.4280605876645043e-21,ATF7IP,0.022285683
9.971504,,2.0312932006789272e-23,1.4717974532469808e-21,KIZ,0.024616715
9.962373,0.74044883,2.226835608766143e-23,1.6090339764200879e-21,EPCAM-DT,0.022952922
9.962201,,2.2306801087360956e-23,1.6090339764200879e-21,SLC25A27,0.023023505
9.950375,-2.4793303,2.5123607974213992e-23,1.8081707408762983e-21,SON,0.024656108
9.939472,,2.8030803741916996e-23,2.0129113698232288e-21,PBX3,0.020591054
9.938158,6.6424713,2.8402984424494037e-23,2.0351053928865804e-21,AL160254.1,0.032193907
9.934961,0.15475471,2.9329056931059094e-23,2.0967999614814597e-21,FRMD4B,0.007921575
9.932491,0.92282945,3.006494455883131e-23,2.144654883651323e-21,NEO1,0.020079784
9.897035,0.15557164,4.287998769190389e-23,3.0453291699340464e-21,PTPRK,0.006767956
9.882892,,4.9386942132809014e-23,3.4997432421717826e-21,ATM,0.022788046
9.861283,0.9179736,6.126154357936633e-23,4.331701643924361e-21,C5orf64,0.02122671
9.81978,,9.254467645787751e-23,6.529361056961367e-21,RPS25,0.025348445
9.809401,,1.0257560441125665e-22,7.221277757712114e-21,GTF2F2,0.022856776
9.78844,,1.2622895652004038e-22,8.8478266197297e-21,KLF7,0.021307375
9.746943,-0.8547796,1.90105675852599e-22,1.3230422593919063e-20,SSBP2,0.020397082
9.746789,2.459402,1.9039531320219722e-22,1.3230422593919063e-20,FSCN1,0.026191108
9.743433,3.5544024,1.9679115955264897e-22,1.3645456682701204e-20,IFIT3,0.03173687
9.741246,-0.9116751,2.0107226154366451e-22,1.3912388259554453e-20,MED13L,0.022086857
9.734177,,2.155567739043066e-22,1.488264895288342e-20,ANAPC16,0.022381868
9.731378,,2.2157225386869164e-22,1.5265286712581676e-20,SLC27A1,0.021970324
9.71587,1.2982911,2.580365447492769e-22,1.7739599813115e-20,LINC01411,0.025176238
9.709895,-1.2954662,2.736187778624858e-22,1.8770830328979002e-20,CRB1,0.020171199
9.6796875,-0.8963215,3.678397623921903e-22,2.5181013712975357e-20,CDH13,0.01945601
9.66679,1.4588389,4.1726155149742974e-22,2.850373772231277e-20,EPN2,0.021357704
9.660988,-0.8989837,4.415858316036849e-22,3.01015897851958e-20,RTN1,0.01937626
9.629788,,5.985232457292862e-22,4.062775792010395e-20,RAD21,0.023174984
9.615028,,6.909005915445639e-22,4.670169344480372e-20,RPL21,0.024185514
9.581523,-2.103549,9.562414912807815e-22,6.423353000701299e-20,NR3C1,0.020665823
9.573294,1.2528691,1.0355334675405793e-21,6.94151883449291e-20,ADSS,0.02249464
9.569162,,1.0777484636258409e-21,7.2095111437112e-20,CXXC4,0.026016805
9.565093,-1.5922538,1.1210102235950867e-21,7.48338149883569e-20,GALK2,0.021140447
9.554588,2.6698453,1.2407655403441707e-21,8.248660477797339e-20,EVI5L,0.02300641
9.497243,0.67645335,2.155210119421696e-21,1.4269084164376537e-19,MYO1E,0.019649092
9.49353,4.563977,2.2333987747115617e-21,1.4756450142013294e-19,PPP3CB-AS1,0.030157404
9.485544,0.69208264,2.411210141489051e-21,1.5898701143564717e-19,GREM1,0.02801682
9.484346,0.1264716,2.4390765793493268e-21,1.604962166284905e-19,FRMD5,0.005792084
9.474281,,2.68603103290661e-21,1.7638635151529087e-19,FOXP1,0.019879635
9.460551,,3.0632433906801377e-21,2.0074828586524326e-19,ATP5ME,0.023760613
9.441211,-0.98433226,3.6849713372018835e-21,2.405779625561344e-19,LHFPL3,0.020823821
9.437723,,3.809666278203503e-21,2.481516561780112e-19,ANKH,0.021225015
9.434703,-0.5927706,3.9210398931339815e-21,2.5489130902080437e-19,PRKN,0.018809898
9.409341,0.9123918,4.99259675323141e-21,3.2389597004917573e-19,ROBO1,0.017049484
9.402304,0.7801663,5.3381176439445415e-21,3.4561631966607197e-19,PPP1R14A,0.025213249
9.393355,-1.4667296,5.8118764946820774e-21,3.747846676360684e-19,KCNIP3,0.028124768
9.383901,,6.357609440908714e-21,4.091584854355682e-19,AZGP1,0.035264935
9.35439,-0.8162197,8.408364378596296e-21,5.400615391615147e-19,TMOD2,0.019861147
9.353631,0.42788717,8.468903062088795e-21,5.428684720296799e-19,AUTS2,0.009145366
9.341217,-1.4430238,9.523264337117831e-21,6.09243277820814e-19,SEMA5A,0.020040944
9.335951,,1.000883963994642e-20,6.390396366550344e-19,CAMKMT,0.018586991
9.326925,1.1219542,1.0898669578442602e-20,6.931080931316071e-19,CDH1,0.029740155
9.32177,4.834262,1.1441605150009066e-20,7.262040843538235e-19,IRF2BP2,0.02377753
9.320595,0.99687713,1.1568990131126421e-20,7.328466577562067e-19,LARP6,0.02492693
9.31943,-1.5865641,1.1696624111182449e-20,7.394789239546189e-19,AC098829.1,0.022300078
9.297934,,1.4320208493129982e-20,9.018095360234179e-19,AZIN2,0.024217477
9.27421,0.216613,1.7894037781441976e-20,1.124673411670631e-18,DIP2B,0.008710542
9.261516,0.24490249,2.0155014601136974e-20,1.2643154392693765e-18,MOBP,0.01225437
9.260232,-1.8993126,2.0398848460308214e-20,1.2771263512732385e-18,BHLHE41,0.022895033
9.24332,-0.9802334,2.389644371646879e-20,1.4903153476791163e-18,NPEPPS,0.020660397
9.236519,1.2813357,2.5464806063183704e-20,1.5850612777900234e-18,NFIX,0.022495488
9.235126,,2.5798377133001888e-20,1.599648219037269e-18,RPS26,0.028144334
9.215639,0.19902661,3.0943003568753336e-20,1.9076391282357816e-18,ZEB2,0.007630605
9.195722,-1.0984384,3.7248746868913656e-20,2.292006384149586e-18,VPS8,0.02018782
9.194803,2.239463,3.756827337376275e-20,2.307264454076633e-18,CDKN1C,0.029568976
9.180862,0.4211818,4.2765323699667636e-20,2.616475013374542e-18,HIPK2,0.015842928
9.17025,0.8547226,4.719253315510409e-20,2.8818728153788276e-18,AC096564.1,0.022079235
9.1665945,0.961235,4.881961021199593e-20,2.9755967713901412e-18,FAM222A,0.023746403
9.163788,1.7966769,5.010696113420359e-20,3.0447891382507184e-18,DOCK4,0.011701753
9.163709,-4.3148932,5.014369110849274e-20,3.0447891382507184e-18,INPP5A,0.02065955
9.161209,-0.9132111,5.131910722623512e-20,3.1103044629614645e-18,ARRB1,0.01980364
9.098301,,9.175581361583588e-20,5.540229772313476e-18,RPL30,0.024435796
9.059146,,1.3147622806566892e-19,7.923715928077313e-18,IFT88,0.020249888
9.053639,1.3382668,1.382809016057771e-19,8.318266997154983e-18,STK39,0.020906713
9.052842,1.9112818,1.3929476397067236e-19,8.363651908205566e-18,MTMR2,0.020218855
9.046008,0.9426369,1.4829024894342564e-19,8.887216536585266e-18,SLC22A23,0.021030618
9.043031,-0.6377011,1.52386952072805e-19,9.115793127427555e-18,IRS2,0.019158361
9.020055,1.7496195,1.879952446748909e-19,1.120430808512478e-17,TMEM64,0.022097696
9.013349,4.246505,1.998592452939904e-19,1.1889412631022384e-17,PON2,0.020264134
9.007868,1.2501765,2.1010065039851115e-19,1.2475645065928535e-17,SLC48A1,0.02300404
9.007644,-1.0403055,2.1053077816435853e-19,1.2478205662414361e-17,HCG18,0.02011591
8.975592,0.6665148,2.818338937759756e-19,1.6673706856915197e-17,SRCIN1,0.021533757
8.96685,-1.0831134,3.051150744342815e-19,1.801799513733432e-17,MBNL1,0.019070448
8.964495,-0.7034503,3.1170746078680927e-19,1.837364471325245e-17,MAML3,0.018269636
8.962622,-0.40603206,3.170484227975832e-19,1.8654365504128604e-17,ADGRL3,0.018545395
8.957292,,3.3275071951521174e-19,1.954258916089066e-17,GINM1,0.021603733
8.942345,0.52955717,3.8100021679362267e-19,2.2335618163775958e-17,AOPEP,0.014918625
8.941774,-1.4190689,3.829694866770595e-19,2.241031789279207e-17,CENPP,0.020866709
8.927271,1.3018615,4.366470322621102e-19,2.550509105294786e-17,PLEKHB1,0.022288222
8.924892,,4.461339164908275e-19,2.6012108262954342e-17,ST3GAL5,0.020144403
8.886165,-0.39938456,6.325438211235484e-19,3.6747946710786615e-17,ITPR1,0.019033957
8.872627,-1.2762938,7.143983298337492e-19,4.1360777904975185e-17,HNRNPC,0.020850435
8.87261,1.305015,7.145102283618514e-19,4.1360777904975185e-17,HEPACAM,0.02136262
8.867253,,7.497218516726867e-19,4.3321293303731965e-17,SRSF7,0.021955928
8.8625,-2.033763,7.823999099381507e-19,4.512865884818568e-17,FCHO2,0.019725604
8.849935,,8.757090171131967e-19,5.042051042639429e-17,ANKRD44,0.019534908
8.849359,,8.802353319609119e-19,5.0590780407158083e-17,CIPC,0.023579756
8.842435,-0.85609764,9.365527651233474e-19,5.3731798586961016e-17,APPL2,0.019346394
8.841613,,9.434636935907753e-19,5.403214897415164e-17,CEP128,0.020244293
8.841337,-0.8336868,9.457981931311734e-19,5.4069806987816354e-17,EXOC4,0.019383047
8.818963,-0.6728084,1.1552494177873947e-18,6.592691500481233e-17,HCG17,0.018945355
8.811762,,1.2319438970264811e-18,7.005567384801557e-17,DNER,0.019370997
8.803906,-0.98831636,1.321342488436434e-18,7.50071229835492e-17,PJA2,0.019215215
8.802999,-1.5342501,1.3320790874038249e-18,7.548370125687438e-17,NUTM2B-AS1,0.019297522
8.788567,1.1940608,1.514803370538999e-18,8.56873773268227e-17,SHC4,0.023307495
8.766048,-0.862597,1.85046291024966e-18,1.0449120072710995e-16,ZMYND11,0.019083178
8.755813,,2.026374140692015e-18,1.1402509846131351e-16,RPS23,0.023987627
8.734803,-0.7526438,2.440806220965848e-18,1.371061236630694e-16,SSBP3,0.018592594
8.723983,-1.714861,2.685833308358147e-18,1.5060751888937693e-16,TSNARE1,0.021981334
8.721015,,2.7571924049395046e-18,1.5434054637580631e-16,PHGDH,0.028284652
8.7082615,-0.53406394,3.085705071307868e-18,1.7213216023214464e-16,NIN,0.018025756
8.6999235,0.5591874,3.3210905739096486e-18,1.8494287284036062e-16,KIF13B,0.017382061
8.697988,1.7425956,3.3782276400093595e-18,1.8780033413245136e-16,CHADL,0.024857117
8.688356,0.5608311,3.677216114148425e-18,2.0406967154645034e-16,TMEM63A,0.020981465
8.675781,1.3986598,4.107209321549491e-18,2.271505148451462e-16,RASSF2,0.020574609
8.670769,,4.292116703407036e-18,2.369704090204676e-16,AC025442.2,0.033221167
8.66046,,4.6986319928669336e-18,2.5855799768329284e-16,DPF3,0.018989826
8.660447,0.86871403,4.699159093211227e-18,2.5855799768329284e-16,TPPP,0.021956097
8.65734,,4.8289903295460235e-18,2.6524895263296834e-16,NUP210L,0.027414525
8.657071,-0.93364525,4.840424481533483e-18,2.6542484108517703e-16,VTI1A,0.018492252
8.656594,,4.8606967754737996e-18,2.660839492896464e-16,SLIT2,0.01933112
8.651808,-0.89962035,5.0690154870358575e-18,2.7701740059067315e-16,AC005670.3,0.018898847
8.644571,-1.08054,5.400761869916783e-18,2.9464765646654285e-16,CNNM2,0.018751841
8.637929,-0.17589231,5.724121886163704e-18,3.1176159117496e-16,SMYD3,0.01648051
8.636561,,5.7930300258537975e-18,3.149825752505969e-16,DMTF1,0.020514756
8.633698,0.774296,5.939921238087016e-18,3.2242572471319806e-16,AC006059.1,0.020970955
8.63007,2.7359014,6.1314477150443674e-18,3.322626364305471e-16,ELMO1-AS1,0.03172627
8.613691,0.5173612,7.074512275211726e-18,3.8208291338300116e-16,AC016597.1,0.02233513
8.587723,,8.87101620415287e-18,4.775094749090166e-16,CYBRD1,0.022594538
8.583117,0.07519305,9.233670917171499e-18,4.9620208563726775e-16,TMEM144,0.0040304535
8.574057,1.1345143,9.990209815535582e-18,5.350736463161358e-16,ARHGEF37,0.02155714
8.572265,-1.3569057,1.0146979043798232e-17,5.414937360142741e-16,NACC2,0.019333327
8.572111,1.2068183,1.0160459953746112e-17,5.414937360142741e-16,BACH2,0.018840283
8.569398,1.3169352,1.0402748144593915e-17,5.534914330464383e-16,LINC01445,0.026869375
8.567358,-1.2259102,1.0588638611596014e-17,5.624538299072327e-16,CAPS2,0.018554904
8.567165,-2.2269886,1.0606336681216542e-17,5.624672921257647e-16,CMC2,0.020079445
8.563465,,1.0952508693405076e-17,5.798714906427913e-16,CDKL1,0.019017663
8.56027,,1.1260331351282496e-17,5.951915799334452e-16,KDSR,0.022041125
8.554964,,1.1790568889993005e-17,6.221985478233134e-16,RPS7,0.024338732
8.5530815,,1.1984478467493563e-17,6.31397939914044e-16,LINC00667,0.022262821
8.552532,-1.1676025,1.2041721932280682e-17,6.333788585033051e-16,WARS2-AS1,0.019524729
8.545046,1.0376538,1.2848545585742023e-17,6.736189517415936e-16,TUBB4A,0.020856878
8.5183115,,1.6189687235938305e-17,8.46035795054066e-16,RAI14,0.022714404
8.515051,,1.6651682570515838e-17,8.67367045429955e-16,MAST3,0.020508653
8.489185,1.2205913,2.0809048599865806e-17,1.08217121613786e-15,PRKCQ-AS1,0.028555974
8.474643,1.2706814,2.3580223895416924e-17,1.2243110451850691e-15,HSPA2,0.024911547
8.469082,-0.88857764,2.4733385928980947e-17,1.2821198754150042e-15,SOBP,0.017607871
8.46873,3.219217,2.4808399518523567e-17,1.2839441824650968e-15,PRKACB,0.018655753
8.460356,-0.57225466,2.665621030584604e-17,1.3773656873259518e-15,UMAD1,0.017521221
8.453124,3.8414302,2.836108353056034e-17,1.4631142660413712e-15,KIAA0930,0.019894563
8.443572,,3.0778537523396464e-17,1.5852913504263136e-15,ZNF493,0.019433782
8.44186,1.0784795,3.123255174563877e-17,1.6061103124954241e-15,CPB1,0.031136127
8.43961,,3.184006793314102e-17,1.634744124790232e-15,SDCCAG8,0.020062992
8.438044,0.9580238,3.226923471444414e-17,1.651518944282258e-15,STARD9,0.020854842
8.434846,-0.9081623,3.316403658814757e-17,1.6946244559613979e-15,COG6,0.018559996
8.420528,1.4138186,3.7479029752845124e-17,1.9120828422800403e-15,WASHC5,0.020441169
8.41564,-3.3839283,3.9075609887178814e-17,1.990386871393849e-15,TTC1,0.019592255
8.400078,-2.4654295,4.461812671228314e-17,2.265546865486843e-15,JAKMIP2,0.019400524
8.388206,,4.936188387207983e-17,2.502476763659544e-15,EID1,0.022362225
8.378503,1.9645904,5.360514012495479e-17,2.7048365149435328e-15,RNF125,0.024803529
8.360988,0.55258733,6.219521526564795e-17,3.133375509078573e-15,LINC00877,0.020395046
8.358798,3.3864093,6.336051342131021e-17,3.1871030175402575e-15,PPP2R5A,0.019514887
8.348675,1.5048465,6.90332217571504e-17,3.46703764659782e-15,ZIC1,0.02279905
8.34226,,7.288367052874082e-17,3.654725021552396e-15,LHPP,0.019509118
8.331236,-3.9063888,8.000245503619874e-17,3.99925450811187e-15,ZNF33A,0.0184605
8.321123,-0.8970509,8.713386807813798e-17,4.349005121429416e-15,INTS6,0.017898025
8.311186,,9.475019771149003e-17,4.721840223820051e-15,HCN2,0.02476008
8.310044,-3.7009368,9.566656170960859e-17,4.752815021884299e-15,TMBIM6,0.018789697
8.300697,0.91421413,1.0350168625897605e-16,5.130540144928401e-15,AC098679.5,0.023830988
8.300599,,1.0358780617028159e-16,5.130540144928401e-15,RPL28,0.019755801
8.297226,-0.50143117,1.0657028785790911e-16,5.270162256752398e-15,RASSF8,0.017060362
8.292861,2.5579233,1.1055662331513466e-16,5.458923745099367e-15,MIR100HG,0.01873792
8.291028,4.509912,1.1227351407383222e-16,5.5352215814718225e-15,PDK4,0.019662833
8.267466,0.41481215,1.3683697758831653e-16,6.735930791419985e-15,SYNJ2,0.017148908
8.25273,-1.626476,1.548155282634401e-16,7.609324813716614e-15,CRYL1,0.018324317
8.236222,-0.3444403,1.777342620315138e-16,8.722505039089954e-15,BMP2K,0.015933761
8.232509,-1.362315,1.8333307737769801e-16,8.983599413205344e-15,GPHN,0.017072259
8.232167,-0.96682966,1.83857008065386e-16,8.995601685966981e-15,PREX2,0.016308598
8.228107,1.1791139,1.9019497173669664e-16,9.291600717736833e-15,SPSB1,0.022304142
8.212737,,2.162022271335833e-16,1.0546154931116681e-14,ADAM19,0.021257553
8.1983,0.7625905,2.43809678823833e-16,1.1874857211958985e-14,DEPTOR,0.019648582
8.194239,,2.5218380015534756e-16,1.2245726307844685e-14,VPS13C,0.02110672
8.179771,-0.97220814,2.8438225413466124e-16,1.3788476721900574e-14,EP300,0.018195594
8.174412,1.1290966,2.9731263832372714e-16,1.4393770867074977e-14,HDAC11,0.02261841
8.174228,,2.9776726396356753e-16,1.4394167754088917e-14,ADCK1,0.023700386
8.172861,-1.210914,3.011604039651305e-16,1.4536399558454645e-14,CLOCK,0.018007074
8.170524,,3.070538432759094e-16,1.4798710117705752e-14,USP34,0.023142152
8.16957,0.44200113,3.094894316657729e-16,1.4893832455521666e-14,AC090015.1,0.016928466
8.169234,0.5375502,3.103538532504593e-16,1.491317330902319e-14,GPR37,0.02164575
8.167427,-1.013194,3.1503630904144216e-16,1.511564838158217e-14,DNMT3A,0.018937038
8.149135,1.8613713,3.665386874423989e-16,1.7560634322741852e-14,FRK,0.026034879
8.146824,-1.6814914,3.7360671067101876e-16,1.7872702035854094e-14,RASA1,0.01854947
8.145727,1.2851012,3.7700887463797264e-16,1.8008736511040226e-14,ZNF397,0.020067912
8.136128,-1.0471869,4.081176091205148e-16,1.9465881761646092e-14,SOD2,0.018692762
8.135539,1.636447,4.101099638463597e-16,1.9532017081681204e-14,RCAN2,0.015774034
