scores,logfoldchanges,pvals,pvals_adj,genes,stable_logfoldchange
-0.1868091,0.16949446,0.8518103173514122,1.0,COG2,-0.0050304816
-0.1868091,0.5943738,0.8518103173514122,1.0,TECTA,-0.008034141
-0.1868091,0.15354832,0.8518103173514122,1.0,AC092683.1,-0.005188663
-0.1868091,0.018785002,0.8518103173514122,1.0,FGF14,-0.0011521417
-0.18717538,1.0188322,0.8515231235230107,1.0,AL513550.1,-0.005025304
-0.18717538,-1.1211476,0.8515231235230107,1.0,RUVBL2,-0.004023119
-0.18735853,0.057608478,0.8513795339900843,1.0,VPS50,-0.0025313103
-0.18754168,0.6785692,0.851235949384204,1.0,FYTTD1,-0.004499454
-0.18754168,-0.5488684,0.851235949384204,1.0,FLT4,-0.011549337
-0.18754168,0.27165878,0.851235949384204,1.0,LINC00886,-0.0050699175
-0.18772483,0.41428718,0.8510923697100172,1.0,TOP3A,-0.0059081623
-0.18790796,0.022419732,0.85094879497217,1.0,HTRA1,-0.0026822395
-0.18827426,0.23222153,0.8506616603240783,1.0,PIK3R2,-0.004737292
-0.18827426,0.83153445,0.8506616603240783,1.0,ALG12,-0.0065336027
-0.18864055,0.220317,0.8503745454770909,1.0,CLPB,-0.0032792196
-0.18864055,2.0216374,0.8503745454770909,1.0,DLGAP1-AS1,-0.0072870473
-0.1888237,0.22747181,0.8502309954906223,1.0,COPS2,-0.0037789322
-0.18900685,-2.1553144,0.8500874504683619,1.0,CISD3,-0.008126928
-0.18900685,0.1003558,0.8500874504683619,1.0,NIFK-AS1,-0.003276203
-0.18900685,0.5071596,0.8500874504683619,1.0,ZNF596,-0.0063821836
-0.18900685,1.3705906,0.8500874504683619,1.0,SLC35F6,-0.00596256
-0.18900685,0.187504,0.8500874504683619,1.0,HMOX2,-0.0041165967
-0.18937314,,0.8498003753350374,1.0,LYPLA2,-0.007890432
-0.18955629,0.06006619,0.8496568452332578,1.0,SLC25A13,-0.002995606
-0.18973944,,0.8495133201142556,1.0,WNT5A,-0.0081987055
-0.18973944,0.50757295,0.8495133201142556,1.0,BPNT1,-0.006623183
-0.18973944,0.10718308,0.8495133201142556,1.0,ZNF605,-0.0036941834
-0.18973944,0.21492314,0.8495133201142556,1.0,MSANTD3,-0.0043342756
-0.19010572,0.043892834,0.8492262848431469,1.0,WDR17,-0.002713082
-0.19010572,0.19098932,0.8492262848431469,1.0,NUP88,-0.0049610185
-0.19028887,1.8841245,0.8490827747003211,1.0,POLM,-0.006498964
-0.19047202,0.14797896,0.8489392695588338,1.0,TBC1D2,-0.0028682523
-0.19065516,0.06738703,0.8487957694233242,1.0,CFLAR,0.0025698822
-0.1908383,-0.6739591,0.8486522742984308,1.0,XBP1,-0.0068162708
-0.1908383,0.77967095,0.8486522742984308,1.0,C16orf72,-0.0043259095
-0.1908383,,0.8486522742984308,1.0,SPTY2D1OS,-0.0063731144
-0.1908383,1.3899009,0.8486522742984308,1.0,HIKESHI,-0.004398361
-0.19102146,0.0313379,0.8485087841887915,1.0,AC018730.1,-0.0020205765
-0.19102146,1.50784,0.8485087841887915,1.0,ZNF552,-0.007394566
-0.1915709,0.03118157,0.8480783439977725,1.0,RABEP1,-0.0010492177
-0.19175404,1.3099848,0.8479348739955209,1.0,ZNF879,-0.0069992747
-0.19175404,0.02799271,0.8479348739955209,1.0,GDAP1,-0.0032912858
-0.19230348,0.12606294,0.8475044942379284,1.0,AC096677.1,-0.004641531
-0.19248663,,0.8473610444172335,1.0,AC093019.2,-0.008591385
-0.19248663,0.30699983,0.8473610444172335,1.0,SYTL3,-0.004865846
-0.19266976,0.030231407,0.847217599653513,1.0,MYO9B,-0.0021407937
-0.19266976,0.55406815,0.847217599653513,1.0,GNPNAT1,-0.0063777785
-0.19303606,,0.8469307253155265,1.0,NEK8,-0.008221709
-0.19303606,0.68234247,0.8469307253155265,1.0,ZNF614,-0.0074463403
-0.19303606,0.15060079,0.8469307253155265,1.0,MPHOSPH6,-0.004761967
-0.19321921,0.24316312,0.8467872957505252,1.0,DNAJC12,-0.0051500867
-0.19321921,0.19610013,0.8467872957505252,1.0,PTPRN,-0.005357391
-0.19321921,,0.8467872957505252,1.0,MAPK7,-0.011191036
-0.19340235,-0.39789873,0.8466438712610276,1.0,MRGPRF,-0.011774122
-0.19340235,0.31659395,0.8466438712610276,1.0,ZNF286A,-0.005632837
-0.19340235,-0.54207206,0.8466438712610276,1.0,EIF2AK2,-0.0031377075
-0.19340235,0.19335036,0.8466438712610276,1.0,PLIN3,-0.005218351
-0.1935855,0.4588682,0.8465004518516644,1.0,OCA2,-0.0072217965
-0.1935855,0.43139863,0.8465004518516644,1.0,ZKSCAN7,-0.0062628216
-0.1935855,0.093513235,0.8465004518516644,1.0,AC093523.1,-0.0036175433
-0.1935855,0.09865251,0.8465004518516644,1.0,NOS1,-0.0037726383
-0.1935855,1.4036822,0.8465004518516644,1.0,AC097634.1,-0.0076793917
-0.19376865,,0.8463570375270664,1.0,CDRT1,-0.0114884
-0.1939518,0.20942307,0.8462136282918636,1.0,EPHX4,-0.0053234715
-0.1939518,1.2864558,0.8462136282918636,1.0,SAXO1,-0.007843051
-0.1939518,,0.8462136282918636,1.0,AC142472.1,-0.010910542
-0.19413494,,0.8460702241506854,1.0,AC138123.1,-0.010580552
-0.19413494,,0.8460702241506854,1.0,ZNF550,-0.009810061
-0.19413494,0.05195524,0.8460702241506854,1.0,ATP8A2,-0.0034001449
-0.19413494,0.12787971,0.8460702241506854,1.0,CLSTN3,-0.0027357405
-0.19431809,,0.845926825108161,1.0,SHMT2,-0.010614162
-0.19431809,0.22724576,0.845926825108161,1.0,CDH3,-0.00533357
-0.19450124,-1.6036967,0.8457834311689187,1.0,TSPAN12,-0.011966773
-0.19450124,,0.8457834311689187,1.0,AC093495.1,-0.011071709
-0.19468437,2.6957388,0.8456400423375867,1.0,BAK1,-0.009676391
-0.19468437,0.118368365,0.8456400423375867,1.0,FKBP15,-0.003158735
-0.19468437,0.5981801,0.8456400423375867,1.0,INCENP,-0.007451527
-0.19468437,0.26818845,0.8456400423375867,1.0,ATAD3A,-0.0057736444
-0.19468437,0.25079465,0.8456400423375867,1.0,FAM71F2,-0.0059172283
-0.19486752,0.096174136,0.8454966586187924,1.0,AC009126.1,-0.004746006
-0.19486752,1.5621161,0.8454966586187924,1.0,ATF4,-0.0070611453
-0.19486752,-1.8861268,0.8454966586187924,1.0,AC074212.1,-0.012218334
-0.19486752,,0.8454966586187924,1.0,MRPL58,-0.008761809
-0.19486752,,0.8454966586187924,1.0,ACKR1,-0.012320757
-0.19505067,0.10782201,0.8453532800171628,1.0,BCAN,-0.0042685545
-0.19505067,0.31870255,0.8453532800171628,1.0,R3HCC1,-0.0061422605
-0.19505067,0.419896,0.8453532800171628,1.0,ST3GAL6-AS1,-0.006455084
-0.19505067,0.83345646,0.8453532800171628,1.0,DDX59-AS1,-0.0073487572
-0.19505067,0.38597825,0.8453532800171628,1.0,SLC26A4,-0.0068055578
-0.19505067,0.23338176,0.8453532800171628,1.0,OPN3,-0.005690764
-0.19505067,6.3518777,0.8453532800171628,1.0,RCN3,-0.00955615
-0.19541696,6.936836,0.8450665381839032,1.0,GPAT3,-0.010445598
-0.19541696,0.7576059,0.8450665381839032,1.0,MAGEF1,-0.0077804555
-0.19541696,0.13378216,0.8450665381839032,1.0,FBXL17,-0.004318578
-0.19541696,0.36217692,0.8450665381839032,1.0,FREM2,-0.006869839
-0.19541696,1.0710541,0.8450665381839032,1.0,MAFB,-0.008808788
-0.1956001,,0.8449231749615246,1.0,OGFOD2,-0.011873219
-0.1956001,0.9459029,0.8449231749615246,1.0,ZNF697,-0.0056619295
-0.1956001,0.15526788,0.8449231749615246,1.0,ZNF251,-0.003320676
-0.1956001,1.1942453,0.8449231749615246,1.0,PPP1R37,-0.008899894
-0.19578326,0.804132,0.8447798168748136,1.0,AL606760.2,-0.008090435
-0.19578326,0.74136794,0.8447798168748136,1.0,AC005632.3,-0.008040712
-0.19578326,0.3154999,0.8447798168748136,1.0,AC079305.3,-0.006346512
-0.19578326,,0.8447798168748136,1.0,LNCSRLR,-0.01111079
-0.19578326,1.0415801,0.8447798168748136,1.0,RND1,-0.009375505
-0.19578326,0.35974777,0.8447798168748136,1.0,AC012184.3,-0.006546214
-0.19596641,0.79489744,0.8446364639283946,1.0,ZNF208,-0.0043538543
-0.19614954,,0.8444931161268917,1.0,PCDHGA12,-0.012492491
-0.19614954,1.0629584,0.8444931161268917,1.0,KDM8,-0.00918519
-0.19614954,0.16315731,0.8444931161268917,1.0,C16orf46,-0.0051808096
-0.19614954,0.7997737,0.8444931161268917,1.0,TMUB1,-0.0083297305
-0.1963327,0.038717378,0.8443497734749281,1.0,RAB6A,-0.00097650394
-0.19651584,0.67391306,0.8442064359771269,1.0,MCRIP2,-0.008097094
-0.19651584,0.06451197,0.8442064359771269,1.0,PPP4R4,-0.003702546
-0.19651584,0.79706633,0.8442064359771269,1.0,PTRH1,-0.008254055
-0.19651584,,0.8442064359771269,1.0,GEMIN7,-0.011765886
-0.19651584,0.09681988,0.8442064359771269,1.0,LMTK3,-0.00508545
-0.196699,0.079424694,0.8440631036381103,1.0,RGS20,-0.0033052482
-0.19688213,0.05930665,0.8439197764625003,1.0,ST6GALNAC3,-0.0024929773
-0.19688213,0.12135511,0.8439197764625003,1.0,GTPBP10,-0.0028534324
-0.19724843,0.72168344,0.8436331376199852,1.0,CTPS1,-0.007534681
-0.19724843,1.0788463,0.8436331376199852,1.0,LINC01320,-0.009736125
-0.19724843,1.4159858,0.8436331376199852,1.0,LGALS3BP,-0.0075872387
-0.19724843,0.41495222,0.8436331376199852,1.0,SP2-AS1,-0.0079524275
-0.19724843,0.06591478,0.8436331376199852,1.0,ACTN2,-0.0039689667
-0.19761471,0.045140374,0.8433465194865462,1.0,GATM,-0.0040184623
-0.19816415,0.19381341,0.8429166311967459,1.0,RC3H1,-0.0024282015
-0.19816415,0.24981579,0.8429166311967459,1.0,UPK3BL1,-0.004666894
-0.19816415,0.21329308,0.8429166311967459,1.0,TXNL4B,-0.00466491
-0.19816415,1.0292224,0.8429166311967459,1.0,ITGB1-DT,-0.0059621283
-0.19889674,0.0911366,0.8423435196369715,1.0,C2orf88,-0.0033235203
-0.19889674,0.25262737,0.8423435196369715,1.0,HHIPL1,-0.00513602
-0.19907989,0.054473445,0.8422002547825607,1.0,VCAN,-0.0018923618
-0.19926304,0.15295602,0.8420569951515943,1.0,SLC35B4,-0.0048176157
-0.19926304,-0.48502606,0.8420569951515943,1.0,FAM91A1,-0.0050360044
-0.19944617,-0.8106212,0.8419137407486867,1.0,AL033543.1,-0.012396907
-0.19999562,0.055020977,0.8414840089544571,1.0,CBR4,-0.002958381
-0.19999562,0.105269775,0.8414840089544571,1.0,DTWD2,-0.0034822042
-0.20036191,-0.19599122,0.8411975473165109,1.0,LINC01515,-0.004653005
-0.20036191,0.12962306,0.8411975473165109,1.0,IRF2,-0.0027749413
-0.20072821,0.1619123,0.8409111067015084,1.0,IQCE,-0.004178344
-0.20072821,0.04914249,0.8409111067015084,1.0,LHPP,-0.003181142
-0.20072821,0.31052548,0.8409111067015084,1.0,ZFAND1,-0.0045507792
-0.2010945,,0.8406246871463356,1.0,AC246817.2,-0.008617769
-0.20127764,0.49449816,0.84048148527771,1.0,FNTA,-0.0036718547
-0.20182708,0.9357176,0.840051911362982,1.0,MIIP,-0.0066325995
-0.20201023,0.24923563,0.8399087306371485,1.0,EIF3F,-0.003306972
-0.20219336,-0.38830754,0.8397655552085315,1.0,TLE5,-0.0031494277
-0.20219336,-1.1433477,0.8397655552085315,1.0,TXK,-0.012146269
-0.20237651,0.15710516,0.839622385081737,1.0,UTP18,-0.0036106466
-0.20255966,0.04181956,0.8394792202613712,1.0,NT5DC1,-0.0030811753
-0.20255966,0.059884787,0.8394792202613712,1.0,MIAT,-0.0034596203
-0.20255966,1.4549955,0.8394792202613712,1.0,ZCCHC3,-0.008336217
-0.20255966,0.43972474,0.8394792202613712,1.0,KLHL12,-0.0059094573
-0.20292595,,0.8391929065583457,1.0,TENT4B,-0.0036072845
-0.20329225,0.08404523,0.8389066141362902,1.0,THBS4,-0.0040366575
-0.20329225,0.084716074,0.8389066141362902,1.0,FPGT,-0.0032857698
-0.20365854,2.4352348,0.8386203430320323,1.0,NPIPB13,-0.008411552
-0.20365854,0.17144674,0.8386203430320323,1.0,HIST1H2AC,-0.004096159
-0.20384169,0.19391395,0.8384772154855835,1.0,ZFP2,-0.0044138865
-0.20402484,0.030826302,0.8383340932823906,1.0,ZMYND8,-0.002285481
-0.20475742,0.71199894,0.8377616579941889,1.0,SEMA3D,-0.007756853
-0.20475742,0.7296098,0.8377616579941889,1.0,UBXN1,-0.004037261
-0.20475742,-0.92617255,0.8377616579941889,1.0,CMTM6,-0.006757262
-0.20475742,,0.8377616579941889,1.0,ZBTB48,-0.00847132
-0.20494056,-0.04872149,0.8376185625762795,1.0,MPDZ,0.00085793826
-0.20512371,0.34759435,0.8374754725292239,1.0,ZBED5-AS1,-0.0063232784
-0.20512371,3.3120446,0.8374754725292239,1.0,FAM207A,-0.009954654
-0.20512371,-0.28704754,0.8374754725292239,1.0,PERP,-0.012236373
-0.20530686,0.31999466,0.8373323878576203,1.0,DGKA,-0.0050529176
-0.20549001,0.50774556,0.8371893085660658,1.0,STK36,-0.008039761
-0.20567314,0.10183695,0.837046234659157,1.0,DCUN1D1,-0.0036314225
-0.20567314,0.2061915,0.837046234659157,1.0,LINC00159,-0.0046580085
-0.2058563,0.033722535,0.8369031661414903,1.0,SLC4A8,-0.0037196162
-0.2058563,1.4726622,0.8369031661414903,1.0,AL592156.2,-0.0098129185
-0.2058563,0.21090755,0.8369031661414903,1.0,WDR43,-0.0041047824
-0.2058563,0.5449287,0.8369031661414903,1.0,SLC26A3,-0.0061666137
-0.2058563,0.27092063,0.8369031661414903,1.0,MAN2B1,-0.0062327664
-0.20603944,0.23004335,0.8367601030176612,1.0,CROCC,-0.005185815
-0.2062226,2.2002828,0.8366170452922652,1.0,SLC14A2,-0.009498241
-0.20658888,0.2956918,0.83633094605515,1.0,ZNF555,-0.0066960957
-0.20658888,0.5586105,0.83633094605515,1.0,TSPOAP1-AS1,-0.0069715376
-0.20658888,0.22660966,0.83633094605515,1.0,HOGA1,-0.005280145
-0.20658888,0.07815731,0.83633094605515,1.0,ATP8B4,-0.0031226263
-0.20677203,6.356271,0.8361879045526185,1.0,C15orf65,-0.010684159
-0.20695516,,0.8360448684668952,1.0,LVRN,-0.011996948
-0.20695516,1.9502213,0.8360448684668952,1.0,AC104232.3,-0.010024791
-0.20695516,0.19882593,0.8360448684668952,1.0,ID4,-0.005043598
-0.20695516,0.42060176,0.8360448684668952,1.0,NABP2,-0.006461562
-0.20695516,0.07388848,0.8360448684668952,1.0,TMEM63C,-0.0034163496
-0.20695516,,0.8360448684668952,1.0,AC005332.5,-0.0103019085
-0.20713831,-2.7257388,0.8359018378025724,1.0,PTOV1-AS1,-0.0078016375
-0.20732147,0.096235044,0.8357588125642424,1.0,STK32A,-0.0039327512
-0.20732147,0.75594056,0.8357588125642424,1.0,AC133550.3,-0.007716652
-0.20732147,,0.8357588125642424,1.0,DNAJB9,-0.009849888
-0.20732147,3.0129564,0.8357588125642424,1.0,CC2D1B,-0.0067196805
-0.20732147,0.78600544,0.8357588125642424,1.0,EEF1AKNMT,-0.008745977
-0.20732147,1.1329786,0.8357588125642424,1.0,TNFAIP8L3,-0.009648689
-0.20750462,0.15884982,0.8356157927564966,1.0,MMS19,-0.005460537
-0.20768775,0.16383359,0.8354727783839255,1.0,GRIN2C,-0.0047304765
-0.20768775,0.2598175,0.8354727783839255,1.0,AC021613.1,-0.0059693814
-0.20768775,0.09356477,0.8354727783839255,1.0,FBXO27,-0.0043497146
-0.20805405,-2.867179,0.835186765962669,1.0,C14orf39,-0.013048075
-0.20805405,,0.835186765962669,1.0,AC139149.1,-0.013164529
-0.20805405,,0.835186765962669,1.0,PCGF1,-0.012361
-0.20805405,,0.835186765962669,1.0,SPR,-0.013113156
-0.20805405,-5.594935,0.835186765962669,1.0,LINC01426,-0.013082524
-0.20805405,-5.6549172,0.835186765962669,1.0,MICB,-0.013082958
-0.20805405,,0.835186765962669,1.0,LRRC38,-0.013110379
-0.20805405,-1.8439518,0.835186765962669,1.0,CPXM1,-0.01299072
-0.20805405,0.5880081,0.835186765962669,1.0,KRT222,-0.009000178
-0.20805405,0.22371104,0.835186765962669,1.0,PTDSS2,-0.0052934363
-0.20805405,,0.835186765962669,1.0,HAPLN3,-0.01309233
-0.2082372,0.6990686,0.8350437679231626,1.0,BARD1,-0.004769559
-0.20842034,,0.8349007753371892,1.0,CCNB1,-0.012991154
-0.20842034,0.28639475,0.8349007753371892,1.0,CEND1,-0.0066865063
-0.20842034,0.38383895,0.8349007753371892,1.0,RAB26,-0.007515491
-0.20878664,2.3302343,0.8346148065441934,1.0,AC073320.1,-0.012726098
-0.20878664,0.9162473,0.8346148065441934,1.0,AC080013.1,-0.009645746
-0.20878664,0.08655721,0.8346148065441934,1.0,RNF175,-0.003974399
-0.20878664,0.2501922,0.8346148065441934,1.0,KCNC3,-0.0067603723
-0.20878664,1.2981036,0.8346148065441934,1.0,AC003102.1,-0.010447416
-0.20878664,0.12183106,0.8346148065441934,1.0,AC012405.1,-0.0042459583
-0.20896979,1.1885287,0.8344718303463458,1.0,LAYN,-0.00634513
-0.20896979,,0.8344718303463458,1.0,RAB11FIP1,-0.0077329916
-0.20896979,0.43434477,0.8344718303463458,1.0,CEP41,-0.006062813
-0.20915292,0.60567003,0.8343288596203805,1.0,DCAF4,-0.008966952
-0.20915292,,0.8343288596203805,1.0,MRPL49,-0.012079411
-0.20915292,0.18012343,0.8343288596203805,1.0,CDH1,-0.0058478955
-0.20915292,,0.8343288596203805,1.0,TMED2-DT,-0.012503593
-0.20915292,0.2501145,0.8343288596203805,1.0,CENPV,-0.0063700913
-0.20933607,-0.70729786,0.8341858943708836,1.0,MCTP2,-0.011868537
-0.20951922,0.19785538,0.8340429346024407,1.0,TTC23L,-0.0060030576
-0.20951922,0.6283638,0.8340429346024407,1.0,RUVBL1,-0.0062125577
-0.20951922,0.09618016,0.8340429346024407,1.0,FADS2,-0.0033998003
-0.20951922,0.47556412,0.8340429346024407,1.0,ZNF830,-0.007843656
-0.20951922,0.72516215,0.8340429346024407,1.0,FAM161B,-0.009748592
-0.20951922,0.5394199,0.8340429346024407,1.0,KCTD21-AS1,-0.008715698
-0.20951922,3.6908383,0.8340429346024407,1.0,KCTD14,-0.012904821
-0.20951922,2.1404648,0.8340429346024407,1.0,MPND,-0.011665756
-0.20951922,0.31250188,0.8340429346024407,1.0,AP001442.1,-0.006678299
-0.20951922,,0.8340429346024407,1.0,AC007066.2,-0.011913536
-0.20951922,1.371287,0.8340429346024407,1.0,TMEM147-AS1,-0.010810298
-0.20988551,-0.41707835,0.8337570315270555,1.0,C1orf54,-0.008710593
-0.20988551,1.2674536,0.8337570315270555,1.0,AP001462.1,-0.010715086
-0.21025181,2.0337439,0.8334711504308976,1.0,WRAP53,-0.012069612
-0.21025181,0.37854797,0.8334711504308976,1.0,PAPPA2,-0.008264433
-0.21025181,0.12870657,0.8334711504308976,1.0,PLCG1,-0.0034687573
-0.21025181,2.33153,0.8334711504308976,1.0,SPX,-0.0141215045
-0.21025181,4.523059,0.8334711504308976,1.0,BTBD6,-0.01300842
-0.21025181,,0.8334711504308976,1.0,AC092445.1,-0.014046305
-0.2106181,0.8351418,0.833185291350631,1.0,MINDY4,-0.0056192833
-0.2106181,0.23934534,0.833185291350631,1.0,CIAO2A,-0.0055954573
-0.21080124,0.29830658,0.8330423700779122,1.0,CBY1,-0.003629957
-0.2109844,-0.17514272,0.8328994543229112,1.0,ARHGAP31,-0.0027908804
-0.2109844,1.0078306,0.8328994543229112,1.0,DIAPH1,-0.0039522382
-0.2109844,0.20327017,0.8328994543229112,1.0,TMEM38A,-0.005361621
-0.2109844,0.26010382,0.8328994543229112,1.0,GIN1,-0.0048246044
-0.21116753,0.08786605,0.8327565440902087,1.0,ARL6IP5,-0.0033917842
-0.21116753,2.436989,0.8327565440902087,1.0,LMBR1L,-0.0044676242
-0.21135068,0.111413874,0.8326136393843847,1.0,MIPEP,-0.0034332438
-0.21208327,-1.9332572,0.832042075921454,1.0,KLF5,-0.011593112
-0.21226642,0.0629042,0.831899198918703,1.0,AC010210.1,-0.0018687694
-0.21244955,-0.38061714,0.831756327470299,1.0,CFI,-0.01288608
-0.21244955,,0.831756327470299,1.0,ZNF441,-0.0068009784
-0.2126327,0.10294592,0.8316134615808182,1.0,ACOT7,-0.004517741
-0.21281585,0.16516635,0.831470601254836,1.0,ZNF337-AS1,-0.004951354
-0.21281585,-0.78186333,0.831470601254836,1.0,AL033504.1,-0.007694002
-0.21281585,0.62353814,0.831470601254836,1.0,SYVN1,-0.00643254
-0.212999,0.0914627,0.8313277464969275,1.0,CRADD,-0.003611595
-0.21318214,-2.2221706,0.8311848973116673,1.0,ZNF805,-0.00513136
-0.21354844,0.1868176,0.830899215677387,1.0,SLC7A6,-0.0041289288
-0.21354844,6.9093285,0.830899215677387,1.0,PKNOX2,-0.0037347036
-0.21354844,0.11169217,0.830899215677387,1.0,SGTA,-0.0038043663
-0.21354844,-0.06626796,0.830899215677387,1.0,UBE2E2,0.005318551
-0.21428102,0.052397765,0.8303279194818223,1.0,SCN3A,-0.0034536726
-0.21428102,0.80332637,0.8303279194818223,1.0,APBA3,-0.0075215423
-0.21428102,-0.3500288,0.8303279194818223,1.0,CLIP1,0.00039017588
-0.21428102,0.97806513,0.8303279194818223,1.0,MSS51,-0.0074175573
-0.21428102,-0.5106997,0.8303279194818223,1.0,CREB3L2,-0.0028777302
-0.21446416,0.24192226,0.8301851094331395,1.0,ENTPD6,-0.005021162
-0.21464731,0.118305765,0.8300423049936811,1.0,RRAGD,-0.004411299
-0.21464731,0.7362834,0.8300423049936811,1.0,AC026202.2,-0.0070712557
-0.21464731,0.22236997,0.8300423049936811,1.0,NAT10,-0.004230952
-0.21501361,0.066955626,0.829756712960715,1.0,AP001347.1,-0.003146239
-0.21501361,0.41292423,0.829756712960715,1.0,PPP5D1,-0.0065704016
-0.2153799,0.40638882,0.8294711434194733,1.0,PIH1D1,-0.0068040886
-0.2153799,0.07488792,0.8294711434194733,1.0,CELF5,-0.0039343033
-0.21556304,0.92492104,0.8293283670946683,1.0,TOR1AIP2,-0.004430879
-0.2157462,0.42582482,0.8291855964064965,1.0,C19orf25,-0.0047177942
-0.21611248,1.1149393,0.8289000719583162,1.0,XAB2,-0.008323157
-0.21629563,-0.12592456,0.8287573182074384,1.0,NIBAN2,-0.0072657
-0.21647877,0.7377341,0.8286145701114551,1.0,AC090204.1,-0.0076244967
-0.21684507,0.31554738,0.8283290909024269,1.0,SGSM2,-0.0060012443
-0.21684507,-1.8061846,0.8283290909024269,1.0,LINC02591,-0.013219547
-0.21721135,0.064272724,0.8280436343677364,1.0,TMEM98,-0.0032471584
-0.2173945,0.08733807,0.8279009146146731,1.0,CRYZL1,-0.0033732527
-0.21794394,1.5111772,0.8274727894673426,1.0,AKT1S1,-0.009367109
-0.21794394,0.5076959,0.8274727894673426,1.0,TNFRSF25,-0.00860116
-0.21849339,,0.8270447155835553,1.0,LDB1,-0.008069768
-0.21867652,0.4389582,0.8269020357021314,1.0,POLR3C,-0.005688433
-0.21867652,0.0078494195,0.8269020357021314,1.0,NPAS3,-0.0042513916
-0.21867652,1.6206274,0.8269020357021314,1.0,ZNF347,-0.007057343
-0.21904282,1.5496856,0.8266166930863855,1.0,ZNF440,-0.007841927
-0.21904282,0.103312224,0.8266166930863855,1.0,UBE3D,-0.004260361
-0.21904282,0.4950069,0.8266166930863855,1.0,ABRAXAS2,-0.005771831
-0.21904282,1.4150307,0.8266166930863855,1.0,RNF207,-0.006207894
-0.21922596,0.19359027,0.8264740303611762,1.0,MTA3,-0.0026275343
-0.21922596,,0.8264740303611762,1.0,CGGBP1,-0.0033453265
-0.21922596,-0.37676775,0.8264740303611762,1.0,PRSS23,-0.0063264742
-0.21940911,1.1842506,0.8263313733638166,1.0,JTB,-0.0069890786
-0.21940911,,0.8263313733638166,1.0,CEP135,-0.0072078826
-0.21977541,0.07648356,0.8260460765708662,1.0,LINC01138,-0.0035461653
-0.21977541,1.5722938,0.8260460765708662,1.0,SNHG3,-0.009409088
-0.2201417,0.43175527,0.8257608027439668,1.0,ZNF512B,-0.007205808
-0.2201417,0.46877804,0.8257608027439668,1.0,CYHR1,-0.0051789107
-0.22032484,0.41684368,0.825618174454169,1.0,AF064860.1,-0.006848844
-0.22032484,0.2988452,0.825618174454169,1.0,AC069133.1,-0.00638512
-0.22032484,1.2025996,0.825618174454169,1.0,AL356108.1,-0.009601683
-0.22032484,1.1932876,0.825618174454169,1.0,RAB24,-0.009786253
-0.22032484,0.21529078,0.825618174454169,1.0,KDM1A,-0.0047339275
-0.220508,1.4359394,0.8254755519195419,1.0,AC107068.1,-0.010725741
-0.22069113,0.48236784,0.8253329351446372,1.0,U2AF2,-0.0049799155
-0.22069113,0.8919706,0.8253329351446372,1.0,DCLRE1A,-0.009643928
-0.22069113,1.1488949,0.8253329351446372,1.0,PLAAT4,-0.0091352565
-0.22069113,0.34075788,0.8253329351446372,1.0,CCDC25,-0.005383889
-0.22069113,0.83615834,0.8253329351446372,1.0,AC005476.2,-0.009447518
-0.22069113,0.04935421,0.8253329351446372,1.0,ERI3,-0.002979923
-0.22105743,,0.8250477188921979,1.0,AC096642.2,-0.014058027
-0.22105743,0.34515947,0.8250477188921979,1.0,AL035670.1,-0.006590011
-0.22105743,0.33348054,0.8250477188921979,1.0,TCTEX1D2,-0.007242106
-0.22105743,,0.8250477188921979,1.0,PODNL1,-0.013870132
-0.22105743,0.9652102,0.8250477188921979,1.0,AC087284.1,-0.009167276
